bill_id,session_id,bill_number,status,status_desc,status_date,title,description,committee_id,committee,last_action_date,last_action,url,state_link
1927028,2195,HCR005,4,Passed,2025-01-17,"House concurrent resolution congratulating the 2024 Richford Junior-Senior High School Rockets Division IV championship softball team","House concurrent resolution congratulating the 2024 Richford Junior-Senior High School Rockets Division IV championship softball team",0,,2025-01-21,"Ceremonial Reading",https://legiscan.com/VT/bill/HCR005/2025,https://legislature.vermont.gov/bill/status/2026/H.C.R.5
1927075,2195,HCR006,4,Passed,2025-01-17,"House concurrent resolution congratulating the 2024 Milton High School Yellowjackets girls’ soccer team on winning a second consecutive Division II championship","House concurrent resolution congratulating the 2024 Milton High School Yellowjackets girls’ soccer team on winning a second consecutive Division II championship",0,,2025-02-21,"Ceremonial Reading",https://legiscan.com/VT/bill/HCR006/2025,https://legislature.vermont.gov/bill/status/2026/H.C.R.6
1939825,2195,HCR007,4,Passed,2025-01-24,"House concurrent resolution congratulating the 2024 Fair Haven Union High School Slaters Division II championship boys’ football team","House concurrent resolution congratulating the 2024 Fair Haven Union High School Slaters Division II championship boys’ football team",0,,2025-05-14,"Ceremonial Reading",https://legiscan.com/VT/bill/HCR007/2025,https://legislature.vermont.gov/bill/status/2026/H.C.R.7
1939655,2195,HCR008,4,Passed,2025-01-24,"House concurrent resolution designating January 29, 2025 as Mental Health Advocacy Day at the State House","House concurrent resolution designating January 29, 2025 as Mental Health Advocacy Day at the State House",0,,2025-01-29,"Ceremonial Reading",https://legiscan.com/VT/bill/HCR008/2025,https://legislature.vermont.gov/bill/status/2026/H.C.R.8
1939741,2195,HCR009,4,Passed,2025-01-24,"House concurrent resolution honoring the Vermonters who created the Tony Award-winning musical Hadestown and the Vermont theatrical youth ensembles now staging exhilarating teen performances","House concurrent resolution honoring the Vermonters who created the Tony Award-winning musical Hadestown and the Vermont theatrical youth ensembles now staging exhilarating teen performances",0,,2025-01-30,"Ceremonial Reading",https://legiscan.com/VT/bill/HCR009/2025,https://legislature.vermont.gov/bill/status/2026/H.C.R.9
1948144,2195,HCR010,4,Passed,2025-01-31,"House concurrent resolution designating February 6, 2025 as 3SquaresVT Awareness Day at the State House","House concurrent resolution designating February 6, 2025 as 3SquaresVT Awareness Day at the State House",0,,2025-02-06,"Ceremonial Reading",https://legiscan.com/VT/bill/HCR010/2025,https://legislature.vermont.gov/bill/status/2026/H.C.R.10
1948023,2195,HCR011,4,Passed,2025-01-31,"House concurrent resolution in memory of extraordinary Bennington K-9 Police Officer Gracie","House concurrent resolution in memory of extraordinary Bennington K-9 Police Officer Gracie",0,,2025-02-18,"Ceremonial Reading",https://legiscan.com/VT/bill/HCR011/2025,https://legislature.vermont.gov/bill/status/2026/H.C.R.11
1947836,2195,HCR012,4,Passed,2025-01-31,"House concurrent resolution congratulating the 2024 University of Vermont Catamounts on winning their school’s first NCAA Division I men’s soccer championship (College Cup)","House concurrent resolution congratulating the 2024 University of Vermont Catamounts on winning their school’s first NCAA Division I men’s soccer championship (College Cup)",0,,2025-02-07,"Ceremonial Reading",https://legiscan.com/VT/bill/HCR012/2025,https://legislature.vermont.gov/bill/status/2026/H.C.R.12
1947718,2195,HCR013,4,Passed,2025-01-31,"House concurrent resolution in memory of the former esteemed Clerk of the Vermont House of Representatives Robert Louis Picher of Winooski","House concurrent resolution in memory of the former esteemed Clerk of the Vermont House of Representatives Robert Louis Picher of Winooski",0,,2025-03-19,"Ceremonial Reading",https://legiscan.com/VT/bill/HCR013/2025,https://legislature.vermont.gov/bill/status/2026/H.C.R.13
1947955,2195,HCR014,4,Passed,2025-01-31,"House concurrent resolution congratulating the Putney Library on the 20thÂ anniversary of its current home","House concurrent resolution congratulating the Putney Library on the 20thÂ anniversary of its current home",0,,2025-01-31,"Adopted pursuant to Joint Rule 16b",https://legiscan.com/VT/bill/HCR014/2025,https://legislature.vermont.gov/bill/status/2026/H.C.R.14
1947770,2195,HCR015,4,Passed,2025-01-31,"House concurrent resolution congratulating former Bennington Acting Police Chief Wally Mattison on his centennial birthday","House concurrent resolution congratulating former Bennington Acting Police Chief Wally Mattison on his centennial birthday",0,,2025-01-31,"Adopted pursuant to Joint Rule 16b",https://legiscan.com/VT/bill/HCR015/2025,https://legislature.vermont.gov/bill/status/2026/H.C.R.15
1948080,2195,HCR016,4,Passed,2025-01-31,"House concurrent resolution in memory of former Bennington Select Board Chair, Representative, and Assistant Judge James H. Colvin","House concurrent resolution in memory of former Bennington Select Board Chair, Representative, and Assistant Judge James H. Colvin",0,,2025-01-31,"Adopted pursuant to Joint Rule 16b",https://legiscan.com/VT/bill/HCR016/2025,https://legislature.vermont.gov/bill/status/2026/H.C.R.16
1948203,2195,HCR017,4,Passed,2025-01-31,"House concurrent resolution honoring the Green Mountain Hometown Heroes Banner Program and its recognized members of the U.S. Armed Forces","House concurrent resolution honoring the Green Mountain Hometown Heroes Banner Program and its recognized members of the U.S. Armed Forces",0,,2025-01-31,"Adopted pursuant to Joint Rule 16b",https://legiscan.com/VT/bill/HCR017/2025,https://legislature.vermont.gov/bill/status/2026/H.C.R.17
1947896,2195,HCR018,4,Passed,2025-01-31,"House concurrent resolution honoring Vermont’s communications union districts for their visionary leadership and effective efforts in bringing world class fiber optic service to rural communities","House concurrent resolution honoring Vermont’s communications union districts for their visionary leadership and effective efforts in bringing world class fiber optic service to rural communities",0,,2025-02-04,"Ceremonial Reading",https://legiscan.com/VT/bill/HCR018/2025,https://legislature.vermont.gov/bill/status/2026/H.C.R.18
1958963,2195,HCR019,4,Passed,2025-02-07,"House concurrent resolution congratulating Vermonter Noah Dines on establishing a new one-year world vertical skiing record of 3,590,097 feet","House concurrent resolution congratulating Vermonter Noah Dines on establishing a new one-year world vertical skiing record of 3,590,097 feet",0,,2025-02-14,"Ceremonial Reading",https://legiscan.com/VT/bill/HCR019/2025,https://legislature.vermont.gov/bill/status/2026/H.C.R.19
1958897,2195,HCR020,4,Passed,2025-02-07,"House concurrent resolution honoring the Vermonters who created the TonyÂ Award-winning musical Hadestown and Montpelier High School’s role in the Washington County teen performances","House concurrent resolution honoring the Vermonters who created the TonyÂ Award-winning musical Hadestown and Montpelier High School’s role in the Washington County teen performances",0,,2025-02-07,"Adopted pursuant to Joint Rule 16b",https://legiscan.com/VT/bill/HCR020/2025,https://legislature.vermont.gov/bill/status/2026/H.C.R.20
1958763,2195,HCR021,4,Passed,2025-02-07,"House concurrent resolution expressing strong appreciation for the essential role of Vermont’s school board members in the State’s public education system and designating February as School Board Recognition Month in Vermont","House concurrent resolution expressing strong appreciation for the essential role of Vermont’s school board members in the State’s public education system and designating February as School Board Recognition Month in Vermont",0,,2025-02-19,"Ceremonial Reading",https://legiscan.com/VT/bill/HCR021/2025,https://legislature.vermont.gov/bill/status/2026/H.C.R.21
1958699,2195,HCR022,4,Passed,2025-02-07,"House concurrent resolution designating February 12, 2025 as Farm to School and Child Awareness Day at the State House","House concurrent resolution designating February 12, 2025 as Farm to School and Child Awareness Day at the State House",0,,2025-02-12,"Ceremonial Reading",https://legiscan.com/VT/bill/HCR022/2025,https://legislature.vermont.gov/bill/status/2026/H.C.R.22
1958829,2195,HCR023,4,Passed,2025-02-07,"House concurrent resolution designating February 13, 2025 as Youth Mentoring Day at the State House","House concurrent resolution designating February 13, 2025 as Youth Mentoring Day at the State House",0,,2025-02-13,"Ceremonial Reading",https://legiscan.com/VT/bill/HCR023/2025,https://legislature.vermont.gov/bill/status/2026/H.C.R.23
1959028,2195,HCR024,4,Passed,2025-02-07,"House concurrent resolution designating February 12, 2025, as Vermont Outdoor Recreation Day at the State House","House concurrent resolution designating February 12, 2025, as Vermont Outdoor Recreation Day at the State House",0,,2025-02-12,"Ceremonial Reading",https://legiscan.com/VT/bill/HCR024/2025,https://legislature.vermont.gov/bill/status/2026/H.C.R.24
