bill_id,session_id,bill_number,status,status_desc,status_date,title,description,committee_id,committee,last_action_date,last_action,url,state_link
1893489,2157,SF0009,4,Passed,2025-03-03,"Restoration of rights amendments.","AN ACT relating to criminal procedure; specifying eligibility for the restoration of rights; expanding the scope of judicial review of restoration of rights eligibility determinations; amending notification requirements regarding the issuance of restoration of rights certificates; clarifying the effect of a new felony conviction upon a prior restoration of rights; amending the definition of violent felony; making conforming amendments; and providing for an effective date.",0,,2025-03-03,"Assigned Chapter Number 100",https://legiscan.com/WY/bill/SF0009/2025,https://www.wyoleg.gov/Legislation/2025/SF0009
1893480,2157,SF0010,4,Passed,2025-03-13,"Settlement agreements for minors-parental authorization.","AN ACT relating to children; authorizing parents and guardians to enter into binding settlements on behalf of their minor children as specified; specifying limits on parental or guardian settlement authority; amending the value of property that may be delivered on a child's behalf; authorizing the entry of binding settlements on a minor child's behalf as specified; making conforming amendments; providing a cause of action; specifying applicability; and providing for an effective date.",0,,2025-03-13,"Assigned Chapter Number 142",https://legiscan.com/WY/bill/SF0010/2025,https://www.wyoleg.gov/Legislation/2025/SF0010
1893468,2157,SF0011,6,Failed,2025-02-28,"Use of fraudulent documents to wrongfully possess property.","AN ACT relating to crimes and offenses; establishing the offense of using fraudulent documents to gain or remain in possession of property; specifying penalties; providing definitions; and providing for an effective date.",0,,2025-02-28,"COW:H Did not consider for COW",https://legiscan.com/WY/bill/SF0011/2025,https://www.wyoleg.gov/Legislation/2025/SF0011
1893469,2157,SF0012,6,Failed,2025-03-03,"Permanent protection orders.","AN ACT relating to criminal procedure; providing for permanent protection orders for victims of sexual assault, stalking and domestic violence; specifying requirements, procedures and conditions for permanent protection orders; making conforming amendments; specifying applicability; and providing for an effective date.",0,,2025-03-03,"S:Died in Committee Returned Bill Pursuant to SR 5-4",https://legiscan.com/WY/bill/SF0012/2025,https://www.wyoleg.gov/Legislation/2025/SF0012
1893474,2157,SF0013,4,Passed,2025-02-24,"Reading assessment and intervention amendments.","AN ACT relating to reading assessment and intervention; eliminating the permissive use of group reading plans in individualized reading plans; modifying the requirements for school and district improvement plans; amending requirements for screening students for signs of reading difficulties; amending requirements for individualized reading plans; amending school district reporting requirements; making conforming amendments; and providing for an effective date. ",0,,2025-02-24,"Assigned Chapter Number 21",https://legiscan.com/WY/bill/SF0013/2025,https://www.wyoleg.gov/Legislation/2025/SF0013
1894419,2157,SF0014,1,Introduced,2025-01-14,"Wyoming imagination library program. ","AN ACT relating to education; establishing the Wyoming imagination library program; providing funding for the free distribution of books to young children as specified; providing definitions; creating an account; requiring rulemaking; providing an appropriation; and providing for an effective date.",0,,2025-01-21,"COW:Failed 6-23-2-0-0",https://legiscan.com/WY/bill/SF0014/2025,https://www.wyoleg.gov/Legislation/2025/SF0014
1894642,2157,SF0015,4,Passed,2025-02-24,"Oil and gas conservation commission-regulation of pits.","AN ACT relating to oil and gas; amending the authority of the Wyoming oil and gas conservation commission to regulate noncommercial reserve pits, produced water retention pits and emergency overflow pits as specified; and providing for an effective date.",0,,2025-02-24,"Assigned Chapter Number 17",https://legiscan.com/WY/bill/SF0015/2025,https://www.wyoleg.gov/Legislation/2025/SF0015
1894648,2157,SF0016,4,Passed,2025-02-24,"Industrial siting-tribal notification.","AN ACT relating to industrial development and siting; requiring the provision of notice to tribal governments of applications for industrial siting permits; making conforming amendments; requiring rulemaking; specifying applicability; and providing for effective dates.",0,,2025-02-24,"Assigned Chapter Number 18",https://legiscan.com/WY/bill/SF0016/2025,https://www.wyoleg.gov/Legislation/2025/SF0016
1894651,2157,SF0017,4,Passed,2025-03-12,"Carbon dioxide-enhanced oil recovery stimulus.","AN ACT relating to the administration of the government; providing an enhanced oil recovery stimulus for the use of carbon dioxide in enhanced oil recovery; specifying conditions and requirements for the stimulus; providing for the administration of the stimulus; creating an account; requiring reports; requiring transfers of funds; authorizing rulemaking; providing an appropriation; and providing for an effective date.",0,,2025-03-12,"Assigned Chapter Number 137",https://legiscan.com/WY/bill/SF0017/2025,https://www.wyoleg.gov/Legislation/2025/SF0017
1894641,2157,SF0018,1,Introduced,2025-01-14,"Enhanced oil recovery-severance tax exemption.","AN ACT relating to mine product taxes; providing an exemption for the production of crude oil and natural gas produced through enhanced oil recovery techniques and using Wyoming carbon dioxide; specifying conditions for the exemption; requiring reports; providing definitions; making conforming amendments; and providing for an effective date.",0,,2025-01-27,"COW:Failed 9-22-0-0-0",https://legiscan.com/WY/bill/SF0018/2025,https://www.wyoleg.gov/Legislation/2025/SF0018
1894652,2157,SF0019,6,Failed,2025-03-03,"Impact assistance payments-maximum percentages and review.","AN ACT relating to industrial development and siting; specifying that the industrial siting council may increase the impact assistance payments of specified projects beyond the maximum allowable percentages; requiring approval of increases; specifying that approvals are not subject to judicial review; making conforming amendments; specifying applicability; and providing for an effective date.",0,,2025-03-03,"H:Died in Committee Returned Bill Pursuant to HR 5-4",https://legiscan.com/WY/bill/SF0019/2025,https://www.wyoleg.gov/Legislation/2025/SF0019
1894644,2157,SF0020,4,Passed,2025-02-24,"Oil and gas bonding-options and bonding pools.","AN ACT relating to oil and gas; requiring the oil and gas conservation commission to promulgate rules to provide bonding options for oil and gas operators as specified; specifying bonding requirements; requiring reports; specifying uses of the conservation fund; authorizing the imposition of fees; making conforming amendments; and providing for effective dates.",0,,2025-02-24,"Assigned Chapter Number 30",https://legiscan.com/WY/bill/SF0020/2025,https://www.wyoleg.gov/Legislation/2025/SF0020
1894769,2157,SF0021,1,Introduced,2025-01-16,"Ban on cell phone use in schools. ","AN ACT relating to education; requiring school districts to adopt policies prohibiting students from using cell phones and smart watches in schools as specified; providing exceptions; providing a definition; specifying applicability; and providing for effective dates.",0,,2025-01-21,"COW:Failed 7-21-3-0-0",https://legiscan.com/WY/bill/SF0021/2025,https://www.wyoleg.gov/Legislation/2025/SF0021
1894721,2157,SF0022,4,Passed,2025-03-13,"Ground for termination of parental rights-guardianship.","AN ACT relating to children; providing that a guardianship with a relative and a finding of unfitness may be a ground for the termination of parental rights as specified; and providing for an effective date.",0,,2025-03-13,"Assigned Chapter Number 138",https://legiscan.com/WY/bill/SF0022/2025,https://www.wyoleg.gov/Legislation/2025/SF0022
1894786,2157,SF0023,4,Passed,2025-02-24,"Handicap placards-health care providers' approval.","AN ACT relating to motor vehicles; expanding the types of health care providers who have the authority to submit a letter on behalf of a patient applying for a handicap placard; making conforming amendments; and providing for an effective date.",0,,2025-02-24,"Assigned Chapter Number 40",https://legiscan.com/WY/bill/SF0023/2025,https://www.wyoleg.gov/Legislation/2025/SF0023
1894967,2157,SF0024,6,Failed,2025-02-28,"Special license plates for multipurpose vehicles.","AN ACT relating to motor vehicle registration; clarifying that specified types of license plates are available for multipurpose vehicles; clarifying the types of vehicles eligible for prisoner of war license plates; and providing for an effective date.",0,,2025-02-28,"COW:H Did not consider for COW",https://legiscan.com/WY/bill/SF0024/2025,https://www.wyoleg.gov/Legislation/2025/SF0024
1895053,2157,SF0025,4,Passed,2025-02-24,"Electronic lien and title system. ","AN ACT relating to motor vehicles; creating an electronic lien and title system; requiring the department of transportation to implement and administer an electronic lien and title system; providing a definition; exempting mobile homes; making conforming amendments; requiring rulemaking; requiring a report; and providing for effective dates.",0,,2025-02-24,"Assigned Chapter Number 35",https://legiscan.com/WY/bill/SF0025/2025,https://www.wyoleg.gov/Legislation/2025/SF0025
