bill_id,session_id,bill_number,status,status_desc,status_date,title,description,committee_id,committee,last_action_date,last_action,url,state_link
2037607,2190,HR156,4,Passed,2025-06-18,"Honoring Isabel Evans as a 2025 Division III State Track and Field Champion.","Honoring Isabel Evans as a 2025 Division III State Track and Field Champion.",0,,2025-06-18,"Adopted: Rules and Reference",https://legiscan.com/OH/bill/HR156/2025,https://www.legislature.ohio.gov/legislation/136/hr156
2037604,2190,HR157,4,Passed,2025-06-18,"Honoring Rania Brown as the 2025 Division I State Discus Champion.","Honoring Rania Brown as the 2025 Division I State Discus Champion.",0,,2025-06-18,"Adopted: Rules and Reference",https://legiscan.com/OH/bill/HR157/2025,https://www.legislature.ohio.gov/legislation/136/hr157
2037601,2190,HR158,4,Passed,2025-06-18,"Honoring Hunter Spangler as a 2025 Division III State Track and Field Champion.","Honoring Hunter Spangler as a 2025 Division III State Track and Field Champion.",0,,2025-06-18,"Adopted: Rules and Reference",https://legiscan.com/OH/bill/HR158/2025,https://www.legislature.ohio.gov/legislation/136/hr158
2037573,2190,HR159,4,Passed,2025-06-18,"Relative to travel allowance.","Relative to travel allowance.",0,,2025-06-18,Adopted,https://legiscan.com/OH/bill/HR159/2025,https://www.legislature.ohio.gov/legislation/136/hr159
2037590,2190,HR160,4,Passed,2025-06-18,"Honoring Holmes County on its Two Hundredth Anniversary.","Honoring Holmes County on its Two Hundredth Anniversary.",0,,2025-06-18,"Adopted: Rules and Reference",https://legiscan.com/OH/bill/HR160/2025,https://www.legislature.ohio.gov/legislation/136/hr160
2037595,2190,HR161,4,Passed,2025-06-18,"Honoring the Village of Millersburg on its Bicentennial.","Honoring the Village of Millersburg on its Bicentennial.",0,,2025-06-18,"Adopted: Rules and Reference",https://legiscan.com/OH/bill/HR161/2025,https://www.legislature.ohio.gov/legislation/136/hr161
2037608,2190,HR162,4,Passed,2025-06-18,"Honoring Nathan Bright as a 2025 Division I State track and field champion.","Honoring Nathan Bright as a 2025 Division I State track and field champion.",0,,2025-06-18,"Adopted: Rules and Reference",https://legiscan.com/OH/bill/HR162/2025,https://www.legislature.ohio.gov/legislation/136/hr162
2037863,2190,HR163,4,Passed,2025-06-23,"Honoring the Tri-Village High School softball team on winning the 2025 Division VI State Championship.","Honoring the Tri-Village High School softball team on winning the 2025 Division VI State Championship.",0,,2025-06-23,Adopted,https://legiscan.com/OH/bill/HR163/2025,https://www.legislature.ohio.gov/legislation/136/hr163
2037855,2190,HR164,4,Passed,2025-06-23,"Honoring the Delaware Area Career Center video production team as a 2025 Business Professionals of America National Leadership Conference Champion.","Honoring the Delaware Area Career Center video production team as a 2025 Business Professionals of America National Leadership Conference Champion.",0,,2025-06-23,Adopted,https://legiscan.com/OH/bill/HR164/2025,https://www.legislature.ohio.gov/legislation/136/hr164
2037874,2190,HR165,4,Passed,2025-06-23,"Honoring the Delaware Area Career Center computer animation team on placing first at the 2025 Business Professionals of America National Leadership Conference.","Honoring the Delaware Area Career Center computer animation team on placing first at the 2025 Business Professionals of America National Leadership Conference.",0,,2025-06-23,Adopted,https://legiscan.com/OH/bill/HR165/2025,https://www.legislature.ohio.gov/legislation/136/hr165
2037876,2190,HR166,4,Passed,2025-06-23,"Honoring Brooke Chapman on winning a 2025 Division I State Track and Field Championship.","Honoring Brooke Chapman on winning a 2025 Division I State Track and Field Championship.",0,,2025-06-23,Adopted,https://legiscan.com/OH/bill/HR166/2025,https://www.legislature.ohio.gov/legislation/136/hr166
2037865,2190,HR167,4,Passed,2025-06-23,"Honoring C.J. Sanna on winning a 2025 Division I State Track and Field Championship.","Honoring C.J. Sanna on winning a 2025 Division I State Track and Field Championship.",0,,2025-06-23,Adopted,https://legiscan.com/OH/bill/HR167/2025,https://www.legislature.ohio.gov/legislation/136/hr167
2037872,2190,HR168,4,Passed,2025-06-23,"Honoring the St. Xavier High School boys lacrosse team as the 2025 Division I State Champion.","Honoring the St. Xavier High School boys lacrosse team as the 2025 Division I State Champion.",0,,2025-06-23,Adopted,https://legiscan.com/OH/bill/HR168/2025,https://www.legislature.ohio.gov/legislation/136/hr168
2037866,2190,HR169,4,Passed,2025-06-23,"Honoring Matthew Schroff as a 2025 Division I State Track and Field Champion.","Honoring Matthew Schroff as a 2025 Division I State Track and Field Champion.",0,,2025-06-23,Adopted,https://legiscan.com/OH/bill/HR169/2025,https://www.legislature.ohio.gov/legislation/136/hr169
2037871,2190,HR170,4,Passed,2025-06-23,"Honoring Lila Bendick as a 2025 Division I State Track and Field Champion.","Honoring Lila Bendick as a 2025 Division I State Track and Field Champion.",0,,2025-06-23,Adopted,https://legiscan.com/OH/bill/HR170/2025,https://www.legislature.ohio.gov/legislation/136/hr170
2037858,2190,HR171,4,Passed,2025-06-23,"Honoring the Licking Valley High School baseball team on securing the 2025 Division III State Championship.","Honoring the Licking Valley High School baseball team on securing the 2025 Division III State Championship.",0,,2025-06-23,Adopted,https://legiscan.com/OH/bill/HR171/2025,https://www.legislature.ohio.gov/legislation/136/hr171
2038069,2190,HR172,4,Passed,2025-06-24,"Relative to the election of the minority leader, the assistant minority leader, and the minority whip for the 136th General Assembly of Ohio.","Relative to the election of the minority leader, the assistant minority leader, and the minority whip for the 136th General Assembly of Ohio.",0,,2025-06-24,Adopted,https://legiscan.com/OH/bill/HR172/2025,https://www.legislature.ohio.gov/legislation/136/hr172
2037999,2190,HR173,4,Passed,2025-06-24,"Honoring Aidan Mahon as a 2025 Division II State Track and Field Champion.","Honoring Aidan Mahon as a 2025 Division II State Track and Field Champion.",0,,2025-06-24,Adopted,https://legiscan.com/OH/bill/HR173/2025,https://www.legislature.ohio.gov/legislation/136/hr173
2038798,2190,HR174,4,Passed,2025-07-01,"Honoring Josiah Montgomery as a 2025 Division I State Track and Field Champion.","Honoring Josiah Montgomery as a 2025 Division I State Track and Field Champion.",0,,2025-07-01,Adopted,https://legiscan.com/OH/bill/HR174/2025,https://www.legislature.ohio.gov/legislation/136/hr174
2038784,2190,HR175,4,Passed,2025-07-01,"Honoring Ariannah Floyd as a 2025 Division II State Track and Field Champion.","Honoring Ariannah Floyd as a 2025 Division II State Track and Field Champion.",0,,2025-07-01,Adopted,https://legiscan.com/OH/bill/HR175/2025,https://www.legislature.ohio.gov/legislation/136/hr175
2038815,2190,HR176,4,Passed,2025-07-01,"Honoring Jenn Crank on her dog, Bee, being named a 2025 American Kennel Club National Agility Champion.","Honoring Jenn Crank on her dog, Bee, being named a 2025 American Kennel Club National Agility Champion.",0,,2025-07-01,Adopted,https://legiscan.com/OH/bill/HR176/2025,https://www.legislature.ohio.gov/legislation/136/hr176
2038792,2190,HR177,4,Passed,2025-07-01,"Honoring Dostal and Kirk Insurance and Financial Services on its One Hundred Fiftieth Anniversary.","Honoring Dostal and Kirk Insurance and Financial Services on its One Hundred Fiftieth Anniversary.",0,,2025-07-01,Adopted,https://legiscan.com/OH/bill/HR177/2025,https://www.legislature.ohio.gov/legislation/136/hr177
2038790,2190,HR178,4,Passed,2025-07-01,"Honoring Kaitlyn Carr as a 2025 Division III State Champion in track and field.","Honoring Kaitlyn Carr as a 2025 Division III State Champion in track and field.",0,,2025-07-01,Adopted,https://legiscan.com/OH/bill/HR178/2025,https://www.legislature.ohio.gov/legislation/136/hr178
2038827,2190,HR179,4,Passed,2025-07-01,"Honoring the Waynedale High School baseball team as the 2025 Division V State Champion.","Honoring the Waynedale High School baseball team as the 2025 Division V State Champion.",0,,2025-07-01,Adopted,https://legiscan.com/OH/bill/HR179/2025,https://www.legislature.ohio.gov/legislation/136/hr179
2038796,2190,HR180,4,Passed,2025-07-01,"Honoring Cade Shellhaas as a 2025 Division III State Track and Field Champion.","Honoring Cade Shellhaas as a 2025 Division III State Track and Field Champion.",0,,2025-07-01,Adopted,https://legiscan.com/OH/bill/HR180/2025,https://www.legislature.ohio.gov/legislation/136/hr180
2038794,2190,HR181,4,Passed,2025-07-01,"Honoring the Hocking County Courthouse on its Centennial.","Honoring the Hocking County Courthouse on its Centennial.",0,,2025-07-01,Adopted,https://legiscan.com/OH/bill/HR181/2025,https://www.legislature.ohio.gov/legislation/136/hr181
2038802,2190,HR182,4,Passed,2025-07-01,"Honoring Blake Eichhorn on placing first in his competition at the 2025 SCTP Ohio Championships.","Honoring Blake Eichhorn on placing first in his competition at the 2025 SCTP Ohio Championships.",0,,2025-07-01,Adopted,https://legiscan.com/OH/bill/HR182/2025,https://www.legislature.ohio.gov/legislation/136/hr182
2038823,2190,HR183,4,Passed,2025-07-01,"Honoring the Ontario High School girls 4x400-meter relay team as the 2025 Division II State Champion.","Honoring the Ontario High School girls 4x400-meter relay team as the 2025 Division II State Champion.",0,,2025-07-01,Adopted,https://legiscan.com/OH/bill/HR183/2025,https://www.legislature.ohio.gov/legislation/136/hr183
2038821,2190,HR184,4,Passed,2025-07-01,"Honoring the Lexington High School boys 4x800-meter relay team as the 2025 Division I State Champion.","Honoring the Lexington High School boys 4x800-meter relay team as the 2025 Division I State Champion.",0,,2025-07-01,Adopted,https://legiscan.com/OH/bill/HR184/2025,https://www.legislature.ohio.gov/legislation/136/hr184
2038813,2190,HR185,4,Passed,2025-07-01,"Honoring the Mansfield Playhouse on its One Hundredth Anniversary.","Honoring the Mansfield Playhouse on its One Hundredth Anniversary.",0,,2025-07-01,Adopted,https://legiscan.com/OH/bill/HR185/2025,https://www.legislature.ohio.gov/legislation/136/hr185
2038809,2190,HR186,4,Passed,2025-07-01,"Honoring Madison Henkel on winning a 2025 Division II State Track and Field championship.","Honoring Madison Henkel on winning a 2025 Division II State Track and Field championship.",0,,2025-07-01,Adopted,https://legiscan.com/OH/bill/HR186/2025,https://www.legislature.ohio.gov/legislation/136/hr186
2038833,2190,HR187,4,Passed,2025-07-01,"Honoring the Village of Tontogany on its Sesquicentennial.","Honoring the Village of Tontogany on its Sesquicentennial.",0,,2025-07-01,Adopted,https://legiscan.com/OH/bill/HR187/2025,https://www.legislature.ohio.gov/legislation/136/hr187
2038932,2190,HR188,4,Passed,2025-07-07,"Honoring the Minster High School baseball team as the 2025 Division VII State Champion.","Honoring the Minster High School baseball team as the 2025 Division VII State Champion.",0,,2025-07-07,Adopted,https://legiscan.com/OH/bill/HR188/2025,https://www.legislature.ohio.gov/legislation/136/hr188
2038944,2190,HR189,4,Passed,2025-07-07,"Honoring Isabella Zahn as a 2025 Division III State Champion in track and field.","Honoring Isabella Zahn as a 2025 Division III State Champion in track and field.",0,,2025-07-07,Adopted,https://legiscan.com/OH/bill/HR189/2025,https://www.legislature.ohio.gov/legislation/136/hr189
2038939,2190,HR190,4,Passed,2025-07-07,"Honoring the Coldwater High School girls 4x400-meter relay team as the 2025 Division III State Champion.","Honoring the Coldwater High School girls 4x400-meter relay team as the 2025 Division III State Champion.",0,,2025-07-07,Adopted,https://legiscan.com/OH/bill/HR190/2025,https://www.legislature.ohio.gov/legislation/136/hr190
2038948,2190,HR191,4,Passed,2025-07-07,"Honoring the Coldwater High School girls track and field team on winning the 2025 Division III State Championship.","Honoring the Coldwater High School girls track and field team on winning the 2025 Division III State Championship.",0,,2025-07-07,Adopted,https://legiscan.com/OH/bill/HR191/2025,https://www.legislature.ohio.gov/legislation/136/hr191
2038929,2190,HR192,4,Passed,2025-07-07,"Honoring Millersburg First Presbyterian Church on its Bicentennial.","Honoring Millersburg First Presbyterian Church on its Bicentennial.",0,,2025-07-07,Adopted,https://legiscan.com/OH/bill/HR192/2025,https://www.legislature.ohio.gov/legislation/136/hr192
2038930,2190,HR193,4,Passed,2025-07-07,"Honoring the Olentangy High School baseball team as the 2025 Division I State Champion.","Honoring the Olentangy High School baseball team as the 2025 Division I State Champion.",0,,2025-07-07,Adopted,https://legiscan.com/OH/bill/HR193/2025,https://www.legislature.ohio.gov/legislation/136/hr193
2038936,2190,HR194,4,Passed,2025-07-07,"Honoring Claire Iaciofano on winning the 2025 OHSAA Division I State Championship in the pole vault.","Honoring Claire Iaciofano on winning the 2025 OHSAA Division I State Championship in the pole vault.",0,,2025-07-07,Adopted,https://legiscan.com/OH/bill/HR194/2025,https://www.legislature.ohio.gov/legislation/136/hr194
2038938,2190,HR195,4,Passed,2025-07-07,"Honoring the Lake Catholic High School baseball team as the 2025 Division IV State Champion.","Honoring the Lake Catholic High School baseball team as the 2025 Division IV State Champion.",0,,2025-07-07,Adopted,https://legiscan.com/OH/bill/HR195/2025,https://www.legislature.ohio.gov/legislation/136/hr195
2039069,2190,HR196,4,Passed,2025-07-09,"Honoring Garrett Guinther as a 2025 Division I State Track and Field Champion.","Honoring Garrett Guinther as a 2025 Division I State Track and Field Champion.",0,,2025-07-09,Adopted,https://legiscan.com/OH/bill/HR196/2025,https://www.legislature.ohio.gov/legislation/136/hr196
2039067,2190,HR197,4,Passed,2025-07-09,"Honoring St. Mary's Byzantine Catholic Church on its One Hundred Twenty-fifth Anniversary.","Honoring St. Mary's Byzantine Catholic Church on its One Hundred Twenty-fifth Anniversary.",0,,2025-07-09,Adopted,https://legiscan.com/OH/bill/HR197/2025,https://www.legislature.ohio.gov/legislation/136/hr197
2039079,2190,HR198,4,Passed,2025-07-09,"Honoring Kamille Smith as a 2025 Division I State Track and Field Champion.","Honoring Kamille Smith as a 2025 Division I State Track and Field Champion.",0,,2025-07-09,Adopted,https://legiscan.com/OH/bill/HR198/2025,https://www.legislature.ohio.gov/legislation/136/hr198
2039083,2190,HR199,4,Passed,2025-07-09,"Honoring Grace Alls as the 2025 Division I State Track and Field Champion in the 400-meter dash.","Honoring Grace Alls as the 2025 Division I State Track and Field Champion in the 400-meter dash.",0,,2025-07-09,Adopted,https://legiscan.com/OH/bill/HR199/2025,https://www.legislature.ohio.gov/legislation/136/hr199
2039073,2190,HR200,4,Passed,2025-07-09,"Honoring the Pickerington High School Central girls 4x100-meter relay team as the 2025 Division I State Champion.","Honoring the Pickerington High School Central girls 4x100-meter relay team as the 2025 Division I State Champion.",0,,2025-07-09,Adopted,https://legiscan.com/OH/bill/HR200/2025,https://www.legislature.ohio.gov/legislation/136/hr200
