bill_id,session_id,bill_number,status,status_desc,status_date,title,description,committee_id,committee,last_action_date,last_action,url,state_link
1978977,2189,S121,2,Engrossed,2025-03-27,"GSC Conveyances Between Spouses","GSC Conveyances Between Spouses",662,"House Judiciary I",2025-05-29,"Re-ref to the Com on Judiciary 1, if favorable, Rules, Calendar, and Operations of the House",https://legiscan.com/NC/bill/S121/2025,https://www.ncleg.gov/BillLookUp/2025/S121
1979183,2189,S122,2,Engrossed,2025-03-27,"GSC Unif. Community Prop. Disp. at Death Act","GSC Unif. Community Prop. Disp. at Death Act",662,"House Judiciary I",2025-05-29,"Re-ref to the Com on Judiciary 1, if favorable, Rules, Calendar, and Operations of the House",https://legiscan.com/NC/bill/S122/2025,https://www.ncleg.gov/BillLookUp/2025/S122
1979141,2189,S123,1,Introduced,2025-02-21,"Flags at Every School","Flags at Every School",698,"Senate Rules and Operations of the Senate",2025-02-24,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/S123/2025,https://www.ncleg.gov/BillLookUp/2025/S123
1978951,2189,S124,4,Passed,2025-07-01,"State Hiring Accessibility and Modernization","State Hiring Accessibility and Modernization",0,,2025-07-01,"Ch. SL 2025-34",https://legiscan.com/NC/bill/S124/2025,https://www.ncleg.gov/BillLookUp/2025/S124
1979076,2189,S125,4,Passed,2025-07-03,"Various Education Changes","Various Education Changes",0,,2025-07-03,"Ch. SL 2025-56",https://legiscan.com/NC/bill/S125/2025,https://www.ncleg.gov/BillLookUp/2025/S125
1979089,2189,S126,1,Introduced,2025-02-21,"Zero-Based Budgeting","Zero-Based Budgeting",698,"Senate Rules and Operations of the Senate",2025-02-24,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/S126/2025,https://www.ncleg.gov/BillLookUp/2025/S126
1978914,2189,S127,1,Introduced,2025-02-21,"Lower Taxes for Scotland County","Lower Taxes for Scotland County",698,"Senate Rules and Operations of the Senate",2025-03-20,"Re-ref Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/S127/2025,https://www.ncleg.gov/BillLookUp/2025/S127
1979103,2189,S128,1,Introduced,2025-02-21,"Heroes Homestead Act","Heroes Homestead Act",698,"Senate Rules and Operations of the Senate",2025-02-24,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/S128/2025,https://www.ncleg.gov/BillLookUp/2025/S128
1979494,2189,S129,1,Introduced,2025-02-21,"Booking Photograph Privacy Act","Booking Photograph Privacy Act",698,"Senate Rules and Operations of the Senate",2025-02-24,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/S129/2025,https://www.ncleg.gov/BillLookUp/2025/S129
1979428,2189,S130,1,Introduced,2025-02-21,"Revise Filing Period/Elections/Hendersonville","Revise Filing Period/Elections/Hendersonville",5102,"Senate Elections",2025-02-26,"Re-ref to Elections. If fav, re-ref to Rules and Operations of the Senate",https://legiscan.com/NC/bill/S130/2025,https://www.ncleg.gov/BillLookUp/2025/S130
1979628,2189,S131,2,Engrossed,2025-04-15,"Temp. Local Sales Tax Changes/Buncombe Co","Temp. Local Sales Tax Changes/Buncombe Co",657,"House Finance",2025-05-27,"Re-ref to the Com on Finance, if favorable, Rules, Calendar, and Operations of the House",https://legiscan.com/NC/bill/S131/2025,https://www.ncleg.gov/BillLookUp/2025/S131
1979563,2189,S132,1,Introduced,2025-02-21,"Swannanoa Valley TDA","Swannanoa Valley TDA",698,"Senate Rules and Operations of the Senate",2025-02-24,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/S132/2025,https://www.ncleg.gov/BillLookUp/2025/S132
1979362,2189,S133,4,Passed,2025-07-03,"NCCCS LMS/NCLDS","NCCCS LMS/NCLDS",0,,2025-07-03,"Ch. SL 2025-62",https://legiscan.com/NC/bill/S133/2025,https://www.ncleg.gov/BillLookUp/2025/S133
1979299,2189,S134,1,Introduced,2025-02-21,"Inclusionary Zoning/Workforce Housing Funds","Inclusionary Zoning/Workforce Housing Funds",688,"Senate Appropriations/Base Budget",2025-02-24,"Re-ref Com On Appropriations/Base Budget",https://legiscan.com/NC/bill/S134/2025,https://www.ncleg.gov/BillLookUp/2025/S134
1981074,2189,S135,1,Introduced,2025-02-24,"Expand Homestead Exclusion Inc. Elig. Limit","Expand Homestead Exclusion Inc. Elig. Limit",698,"Senate Rules and Operations of the Senate",2025-02-25,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/S135/2025,https://www.ncleg.gov/BillLookUp/2025/S135
1980744,2189,S136,1,Introduced,2025-02-24,"Restore Down-Zoning Auth./Rutherford Co","Restore Down-Zoning Auth./Rutherford Co",698,"Senate Rules and Operations of the Senate",2025-02-25,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/S136/2025,https://www.ncleg.gov/BillLookUp/2025/S136
1980796,2189,S137,1,Introduced,2025-02-24,"Restore Down-Zoning/Farmland Preservation","Restore Down-Zoning/Farmland Preservation",698,"Senate Rules and Operations of the Senate",2025-02-25,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/S137/2025,https://www.ncleg.gov/BillLookUp/2025/S137
1981056,2189,S138,1,Introduced,2025-02-24,"Restore Down-Zoning Auth./Mecklenburg Co","Restore Down-Zoning Auth./Mecklenburg Co",698,"Senate Rules and Operations of the Senate",2025-02-25,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/S138/2025,https://www.ncleg.gov/BillLookUp/2025/S138
1980695,2189,S139,1,Introduced,2025-02-24,"Restore State Emp/Teacher Retiree Med Benefit","Restore State Emp/Teacher Retiree Med Benefit",698,"Senate Rules and Operations of the Senate",2025-02-25,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/S139/2025,https://www.ncleg.gov/BillLookUp/2025/S139
1980920,2189,S140,1,Introduced,2025-02-24,"Funds for My Brother&#x27;s Keeper","Funds for My Brother&#x27;s Keeper",688,"Senate Appropriations/Base Budget",2025-02-25,"Re-ref Com On Appropriations/Base Budget",https://legiscan.com/NC/bill/S140/2025,https://www.ncleg.gov/BillLookUp/2025/S140
1980830,2189,S141,1,Introduced,2025-02-24,"Funds for the Males Place","Funds for the Males Place",688,"Senate Appropriations/Base Budget",2025-02-25,"Re-ref Com On Appropriations/Base Budget",https://legiscan.com/NC/bill/S141/2025,https://www.ncleg.gov/BillLookUp/2025/S141
1980727,2189,S142,1,Introduced,2025-02-24,"Funds for Mecklenburg Council of Elders","Funds for Mecklenburg Council of Elders",688,"Senate Appropriations/Base Budget",2025-02-25,"Re-ref Com On Appropriations/Base Budget",https://legiscan.com/NC/bill/S142/2025,https://www.ncleg.gov/BillLookUp/2025/S142
1980952,2189,S143,1,Introduced,2025-02-24,"Disabled Veteran Property Tax Exemption","Disabled Veteran Property Tax Exemption",698,"Senate Rules and Operations of the Senate",2025-02-25,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/S143/2025,https://www.ncleg.gov/BillLookUp/2025/S143
1980711,2189,S144,1,Introduced,2025-02-24,"Requirements for Operating Public Cold Baths","Requirements for Operating Public Cold Baths",698,"Senate Rules and Operations of the Senate",2025-02-25,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/S144/2025,https://www.ncleg.gov/BillLookUp/2025/S144
1980866,2189,S145,1,Introduced,2025-02-24,"Mecklenburg Transportation Referendum","Mecklenburg Transportation Referendum",700,"Senate Transportation",2025-04-07,"Re-ref to Transportation. If fav, re-ref to Finance. If fav, re-ref to Rules and Operations of the Senate",https://legiscan.com/NC/bill/S145/2025,https://www.ncleg.gov/BillLookUp/2025/S145
1980884,2189,S146,1,Introduced,2025-02-24,"Lake Glenville/Restrict Wake Surfing","Lake Glenville/Restrict Wake Surfing",698,"Senate Rules and Operations of the Senate",2025-02-25,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/S146/2025,https://www.ncleg.gov/BillLookUp/2025/S146
1981022,2189,S147,1,Introduced,2025-02-24,"Teacher License Reciprocity","Teacher License Reciprocity",698,"Senate Rules and Operations of the Senate",2025-02-25,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/S147/2025,https://www.ncleg.gov/BillLookUp/2025/S147
1980778,2189,S148,1,Introduced,2025-02-24,"22nd Senatorial District Local Act-1","22nd Senatorial District Local Act-1",698,"Senate Rules and Operations of the Senate",2025-02-25,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/S148/2025,https://www.ncleg.gov/BillLookUp/2025/S148
1980971,2189,S149,2,Engrossed,2025-03-13,"Henderson County/Blue Ridge CC Construction","Henderson County/Blue Ridge CC Construction",673,"House Rules, Calendar, and Operations of the House",2025-06-17,"Re-ref Com On Rules, Calendar, and Operations of the House",https://legiscan.com/NC/bill/S149/2025,https://www.ncleg.gov/BillLookUp/2025/S149
1981387,2189,S151,1,Introduced,2025-02-24,"27th Senatorial District Local Act-1","27th Senatorial District Local Act-1",698,"Senate Rules and Operations of the Senate",2025-02-25,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/S151/2025,https://www.ncleg.gov/BillLookUp/2025/S151
1981708,2189,S152,1,Introduced,2025-02-24,"38th Senatorial District Local Act-1","38th Senatorial District Local Act-1",698,"Senate Rules and Operations of the Senate",2025-02-25,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/S152/2025,https://www.ncleg.gov/BillLookUp/2025/S152
1981520,2189,S153,5,Vetoed,2025-06-20,"North Carolina Border Protection Act","North Carolina Border Protection Act",0,,2025-08-26,"Placed On Cal For 09/22/2025",https://legiscan.com/NC/bill/S153/2025,https://www.ncleg.gov/BillLookUp/2025/S153
1981586,2189,S154,1,Introduced,2025-02-24,"NC CROWN Act","NC CROWN Act",698,"Senate Rules and Operations of the Senate",2025-02-25,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/S154/2025,https://www.ncleg.gov/BillLookUp/2025/S154
1982694,2189,S155,1,Introduced,2025-02-25,"Social Work Interstate Licensure Compact","Social Work Interstate Licensure Compact",691,"Senate Finance",2025-03-12,"Re-ref Com On Finance",https://legiscan.com/NC/bill/S155/2025,https://www.ncleg.gov/BillLookUp/2025/S155
1982382,2189,S156,1,Introduced,2025-02-25,SchCalFlex/Wake/CC,SchCalFlex/Wake/CC,698,"Senate Rules and Operations of the Senate",2025-02-26,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/S156/2025,https://www.ncleg.gov/BillLookUp/2025/S156
1982408,2189,S157,1,Introduced,2025-02-25,"Funds For Johnson C. Smith Tech Project","Funds For Johnson C. Smith Tech Project",688,"Senate Appropriations/Base Budget",2025-02-26,"Re-ref Com On Appropriations/Base Budget",https://legiscan.com/NC/bill/S157/2025,https://www.ncleg.gov/BillLookUp/2025/S157
1982616,2189,S158,1,Introduced,2025-02-25,"Funds for McCrorey YMCA/Flying Classroom","Funds for McCrorey YMCA/Flying Classroom",688,"Senate Appropriations/Base Budget",2025-02-26,"Re-ref Com On Appropriations/Base Budget",https://legiscan.com/NC/bill/S158/2025,https://www.ncleg.gov/BillLookUp/2025/S158
1982330,2189,S159,1,Introduced,2025-02-25,"Elderly Prop. Tax Appreciation Exclusion","Elderly Prop. Tax Appreciation Exclusion",698,"Senate Rules and Operations of the Senate",2025-02-26,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/S159/2025,https://www.ncleg.gov/BillLookUp/2025/S159
1982357,2189,S160,1,Introduced,2025-02-25,"Respiratory Care Modernization Act","Respiratory Care Modernization Act",698,"Senate Rules and Operations of the Senate",2025-02-26,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/S160/2025,https://www.ncleg.gov/BillLookUp/2025/S160
1982641,2189,S161,1,Introduced,2025-02-25,"The Jenesis Firearm Accountability Act","The Jenesis Firearm Accountability Act",698,"Senate Rules and Operations of the Senate",2025-02-26,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/S161/2025,https://www.ncleg.gov/BillLookUp/2025/S161
1982458,2189,S162,1,Introduced,2025-02-25,"Shared Parenting","Shared Parenting",698,"Senate Rules and Operations of the Senate",2025-02-26,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/S162/2025,https://www.ncleg.gov/BillLookUp/2025/S162
1982718,2189,S163,1,Introduced,2025-02-25,"SchCalFlex/Chatham/Aug 10 &amp; Assmnts","SchCalFlex/Chatham/Aug 10 &amp; Assmnts",698,"Senate Rules and Operations of the Senate",2025-02-26,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/S163/2025,https://www.ncleg.gov/BillLookUp/2025/S163
1982590,2189,S164,2,Engrossed,2025-05-07,"Theft of Temporary Housing During Emergency","Theft of Temporary Housing During Emergency",673,"House Rules, Calendar, and Operations of the House",2025-06-03,"Re-ref Com On Rules, Calendar, and Operations of the House",https://legiscan.com/NC/bill/S164/2025,https://www.ncleg.gov/BillLookUp/2025/S164
1982564,2189,S165,1,Introduced,2025-02-25,"Restore Down-Zoning/Union &amp; Iredell Cos","Restore Down-Zoning/Union &amp; Iredell Cos",698,"Senate Rules and Operations of the Senate",2025-02-26,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/S165/2025,https://www.ncleg.gov/BillLookUp/2025/S165
1983484,2189,S166,1,Introduced,2025-02-25,"Repeal Limitations On Auxiliary Containers","Repeal Limitations On Auxiliary Containers",698,"Senate Rules and Operations of the Senate",2025-02-26,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/S166/2025,https://www.ncleg.gov/BillLookUp/2025/S166
1982829,2189,S167,1,Introduced,2025-02-25,"Revise, Study, and Fund LEP Allotment","Revise, Study, and Fund LEP Allotment",688,"Senate Appropriations/Base Budget",2025-03-06,"Re-ref Com On Appropriations/Base Budget",https://legiscan.com/NC/bill/S167/2025,https://www.ncleg.gov/BillLookUp/2025/S167
1982872,2189,S168,1,Introduced,2025-02-25,"Durham/Reduce Speed Limits","Durham/Reduce Speed Limits",698,"Senate Rules and Operations of the Senate",2025-02-26,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/S168/2025,https://www.ncleg.gov/BillLookUp/2025/S168
1983087,2189,S169,1,Introduced,2025-02-25,"Labor Org. Membership Dues Tax Deductible","Labor Org. Membership Dues Tax Deductible",698,"Senate Rules and Operations of the Senate",2025-02-26,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/S169/2025,https://www.ncleg.gov/BillLookUp/2025/S169
1982913,2189,S170,1,Introduced,2025-02-25,"Foster Parents Rights/Notice","Foster Parents Rights/Notice",698,"Senate Rules and Operations of the Senate",2025-02-26,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/S170/2025,https://www.ncleg.gov/BillLookUp/2025/S170
1982997,2189,S171,2,Engrossed,2025-04-09,"Pract. Transparency/Reagan&#x27;s Law/Sam&#x27;s Law","Pract. Transparency/Reagan&#x27;s Law/Sam&#x27;s Law",698,"Senate Rules and Operations of the Senate",2025-06-16,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/S171/2025,https://www.ncleg.gov/BillLookUp/2025/S171
1983220,2189,S172,1,Introduced,2025-02-25,"STIP Grant Anticipation Notes","STIP Grant Anticipation Notes",698,"Senate Rules and Operations of the Senate",2025-02-26,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/S172/2025,https://www.ncleg.gov/BillLookUp/2025/S172
1983975,2189,S173,1,Introduced,2025-02-26,"23rd Senatorial District Local Act-1","23rd Senatorial District Local Act-1",698,"Senate Rules and Operations of the Senate",2025-02-27,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/S173/2025,https://www.ncleg.gov/BillLookUp/2025/S173
1984317,2189,S174,2,Engrossed,2025-03-13,"Rutherford Cty/Isothermal CC Construction","Rutherford Cty/Isothermal CC Construction",673,"House Rules, Calendar, and Operations of the House",2025-06-17,"Re-ref Com On Rules, Calendar, and Operations of the House",https://legiscan.com/NC/bill/S174/2025,https://www.ncleg.gov/BillLookUp/2025/S174
1984215,2189,S175,1,Introduced,2025-02-26,"Flexibility in Filling Vacancies/Durham","Flexibility in Filling Vacancies/Durham",698,"Senate Rules and Operations of the Senate",2025-02-27,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/S175/2025,https://www.ncleg.gov/BillLookUp/2025/S175
1984181,2189,S176,2,Engrossed,2025-05-07,"Allow Counties to Sign MOU","Allow Counties to Sign MOU",673,"House Rules, Calendar, and Operations of the House",2025-06-10,"Re-ref Com On Rules, Calendar, and Operations of the House",https://legiscan.com/NC/bill/S176/2025,https://www.ncleg.gov/BillLookUp/2025/S176
1984349,2189,S177,2,Engrossed,2025-04-17,"Continuing Budget Adjustments","Continuing Budget Adjustments",698,"Senate Rules and Operations of the Senate",2025-06-26,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/S177/2025,https://www.ncleg.gov/BillLookUp/2025/S177
