bill_id,date,chamber,sequence,action
2010938,2025-03-19,Senate,1,Filed
2010938,2025-03-20,Senate,2,"Passed 1st Reading"
2010938,2025-03-20,Senate,3,"Ref To Com On Rules and Operations of the Senate"
2010954,2025-03-19,Senate,1,Filed
2010954,2025-03-20,Senate,2,"Passed 1st Reading"
2010954,2025-03-20,Senate,3,"Ref To Com On Rules and Operations of the Senate"
2010965,2025-03-19,Senate,1,Filed
2010965,2025-03-20,Senate,2,"Passed 1st Reading"
2010965,2025-03-20,Senate,3,"Ref To Com On Rules and Operations of the Senate"
2010965,2025-06-12,Senate,4,"Withdrawn From Com"
2010965,2025-06-12,Senate,5,"Re-ref to Finance. If fav, re-ref to Rules and Operations of the Senate"
2010981,2025-03-19,Senate,1,Filed
2010981,2025-03-20,Senate,2,"Passed 1st Reading"
2010981,2025-03-20,Senate,3,"Ref To Com On Rules and Operations of the Senate"
2010981,2025-03-24,Senate,4,"Withdrawn From Com"
2010981,2025-03-24,Senate,5,"Re-ref to Health Care. If fav, re-ref to Rules and Operations of the Senate"
2010981,2025-04-09,Senate,6,"Reptd Fav Com Substitute"
2010981,2025-04-09,Senate,7,"Com Substitute Adopted"
2010981,2025-04-09,Senate,8,"Re-ref Com On Rules and Operations of the Senate"
2010981,2025-04-14,Senate,9,"Reptd Fav"
2010981,2025-04-15,Senate,10,"Passed 2nd Reading"
2010981,2025-04-15,Senate,11,"Passed 3rd Reading"
2010981,2025-04-16,Senate,12,"Regular Message Sent To House"
2010981,2025-04-17,House,13,"Regular Message Received From Senate"
2010981,2025-04-28,House,14,"Passed 1st Reading"
2010981,2025-04-28,House,15,"Ref To Com On Rules, Calendar, and Operations of the House"
2010981,2025-06-09,House,16,"Withdrawn From Com"
2010981,2025-06-09,House,17,"Re-ref to the Com on Judiciary 1, if favorable, Rules, Calendar, and Operations of the House"
2010981,2025-06-17,House,18,"Reptd Fav"
2010981,2025-06-17,House,19,"Re-ref Com On Rules, Calendar, and Operations of the House"
2010981,2025-06-18,House,20,"Reptd Fav"
2010981,2025-06-18,House,21,"Cal Pursuant Rule 36(b)"
2010981,2025-06-18,House,22,"Added to Calendar"
2010981,2025-06-18,House,23,"Passed 2nd Reading"
2010981,2025-06-18,House,24,"Passed 3rd Reading"
2010981,2025-06-18,House,25,"Ordered Enrolled"
2010981,2025-06-19,,26,Ratified
2010981,2025-06-20,,27,"Pres. To Gov. 6/20/2025"
2010981,2025-06-26,,28,"Signed by Gov. 6/26/2025"
2010981,2025-06-26,,29,"Ch. SL 2025-24"
2010992,2025-03-19,Senate,1,Filed
2010992,2025-03-20,Senate,2,"Passed 1st Reading"
2010992,2025-03-20,Senate,3,"Ref To Com On Rules and Operations of the Senate"
2010992,2025-04-10,Senate,4,"Withdrawn From Com"
2010992,2025-04-10,Senate,5,"Re-ref to Health Care. If fav, re-ref to Rules and Operations of the Senate"
2010992,2025-04-30,Senate,6,"Reptd Fav Com Substitute"
2010992,2025-04-30,Senate,7,"Com Substitute Adopted"
2010992,2025-04-30,Senate,8,"Re-ref Com On Rules and Operations of the Senate"
2010992,2025-05-05,Senate,9,"Reptd Fav"
2010992,2025-05-06,Senate,10,"Passed 2nd Reading"
2010992,2025-05-06,Senate,11,"Passed 3rd Reading"
2010992,2025-05-06,Senate,12,"Special Message Sent To House"
2010992,2025-05-06,House,13,"Special Message Received From Senate"
2010992,2025-05-06,House,14,"Passed 1st Reading"
2010992,2025-05-06,House,15,"Ref To Com On Rules, Calendar, and Operations of the House"
2011007,2025-03-19,House,1,Filed
2011007,2025-03-24,House,2,"Passed 1st Reading"
2011007,2025-03-24,House,3,"Ref to the Com on Transportation, if favorable, Finance, if favorable, Rules, Calendar, and Operations of the House"
2011019,2025-03-19,Senate,1,Filed
2011019,2025-03-20,Senate,2,"Passed 1st Reading"
2011019,2025-03-20,Senate,3,"Ref To Com On Rules and Operations of the Senate"
2011031,2025-03-19,Senate,1,Filed
2011031,2025-03-20,Senate,2,"Passed 1st Reading"
2011031,2025-03-20,Senate,3,"Ref To Com On Rules and Operations of the Senate"
2011047,2025-03-19,Senate,1,Filed
2011047,2025-03-20,Senate,2,"Passed 1st Reading"
2011047,2025-03-20,Senate,3,"Ref To Com On Rules and Operations of the Senate"
2011062,2025-03-19,Senate,1,Filed
2011062,2025-03-20,Senate,2,"Passed 1st Reading"
2011062,2025-03-20,Senate,3,"Ref To Com On Rules and Operations of the Senate"
2011073,2025-03-19,Senate,1,Filed
2011073,2025-03-20,Senate,2,"Passed 1st Reading"
2011073,2025-03-20,Senate,3,"Ref To Com On Rules and Operations of the Senate"
2011083,2025-03-19,House,1,Filed
2011083,2025-03-20,House,2,"Passed 1st Reading"
2011083,2025-03-20,House,3,"Ref to the Com on Appropriations, if favorable, Rules, Calendar, and Operations of the House"
2011096,2025-03-19,Senate,1,Filed
2011096,2025-03-20,Senate,2,"Passed 1st Reading"
2011096,2025-03-20,Senate,3,"Ref To Com On Rules and Operations of the Senate"
2011105,2025-03-19,Senate,1,Filed
2011105,2025-03-20,Senate,2,"Passed 1st Reading"
2011105,2025-03-20,Senate,3,"Ref To Com On Rules and Operations of the Senate"
2011469,2025-03-20,Senate,1,Filed
2011469,2025-03-24,Senate,2,"Passed 1st Reading"
2011469,2025-03-24,Senate,3,"Ref To Com On Rules and Operations of the Senate"
2011469,2025-03-24,Senate,4,"Withdrawn From Com"
2011469,2025-03-24,Senate,5,"Re-ref Com On Appropriations/Base Budget"
2011473,2025-03-20,House,1,Filed
2011473,2025-03-24,House,2,"Passed 1st Reading"
2011473,2025-03-24,House,3,"Ref To Com On Rules, Calendar, and Operations of the House"
2011478,2025-03-20,House,1,Filed
2011478,2025-03-24,House,2,"Passed 1st Reading"
2011478,2025-03-24,House,3,"Ref to the Com on Agriculture and Environment, if favorable, Regulatory Reform, if favorable, Finance, if favorable, Rules, Calendar, and Operations of the House"
2011478,2025-04-16,House,4,"Reptd Fav"
2011478,2025-04-16,House,5,"Re-ref Com On Regulatory Reform"
2011478,2025-06-03,House,6,"Reptd Fav Com Substitute"
2011478,2025-06-03,House,7,"Re-ref Com On Finance"
2011478,2025-06-24,House,8,"Reptd Fav Com Sub 2"
2011478,2025-06-24,House,9,"Re-ref Com On Rules, Calendar, and Operations of the House"
2011485,2025-03-20,Senate,1,Filed
2011485,2025-03-24,Senate,2,"Passed 1st Reading"
2011485,2025-03-24,Senate,3,"Ref To Com On Rules and Operations of the Senate"
2011492,2025-03-20,House,1,Filed
2011492,2025-03-24,House,2,"Passed 1st Reading"
2011492,2025-03-24,House,3,"Ref to the Com on Higher Education, if favorable, State and Local Government, if favorable, Appropriations, if favorable, Rules, Calendar, and Operations of the House"
2011499,2025-03-20,Senate,1,Filed
2011499,2025-03-24,Senate,2,"Passed 1st Reading"
2011499,2025-03-24,Senate,3,"Ref To Com On Rules and Operations of the Senate"
2011504,2025-03-20,Senate,1,Filed
2011504,2025-03-24,Senate,2,"Passed 1st Reading"
2011504,2025-03-24,Senate,3,"Ref To Com On Rules and Operations of the Senate"
2011512,2025-03-20,Senate,1,Filed
2011512,2025-03-24,Senate,2,"Passed 1st Reading"
2011512,2025-03-24,Senate,3,"Ref To Com On Rules and Operations of the Senate"
2011520,2025-03-20,Senate,1,Filed
2011520,2025-03-24,Senate,2,"Passed 1st Reading"
2011520,2025-03-24,Senate,3,"Ref To Com On Rules and Operations of the Senate"
2011520,2025-03-26,Senate,4,"Withdrawn From Com"
2011520,2025-03-26,Senate,5,"Re-ref Com On Appropriations/Base Budget"
2011527,2025-03-20,Senate,1,Filed
2011527,2025-03-24,Senate,2,"Passed 1st Reading"
2011527,2025-03-24,Senate,3,"Ref To Com On Rules and Operations of the Senate"
2011527,2025-04-10,Senate,4,"Withdrawn From Com"
2011527,2025-04-10,Senate,5,"Re-ref to Judiciary. If fav, re-ref to Pensions and Retirement and Aging. If fav, re-ref to Rules and Operations of the Senate"
2011527,2025-04-29,Senate,6,"Reptd Fav Com Substitute"
2011527,2025-04-29,Senate,7,"Com Substitute Adopted"
2011527,2025-04-29,Senate,8,"Re-ref Com On Pensions and Retirement and Aging"
2011527,2025-04-30,Senate,9,"Reptd Fav Com Substitute"
2011527,2025-04-30,Senate,10,"Com Substitute Adopted"
2011527,2025-04-30,Senate,11,"Re-ref Com On Rules and Operations of the Senate"
2011527,2025-05-05,Senate,12,"Reptd Fav"
2011527,2025-05-06,Senate,13,"Passed 2nd Reading"
2011527,2025-05-06,Senate,14,"Passed 3rd Reading"
2011527,2025-05-06,Senate,15,"Special Message Sent To House"
2011527,2025-05-06,House,16,"Special Message Received From Senate"
2011527,2025-05-06,House,17,"Passed 1st Reading"
2011527,2025-05-06,House,18,"Ref To Com On Rules, Calendar, and Operations of the House"
2011527,2025-05-29,House,19,"Withdrawn From Com"
2011527,2025-05-29,House,20,"Re-ref to the Com on Pensions and Retirement, if favorable, Judiciary 2, if favorable, Rules, Calendar, and Operations of the House"
2011534,2025-03-20,House,1,Filed
2011534,2025-03-24,House,2,"Passed 1st Reading"
2011534,2025-03-24,House,3,"Ref To Com On Rules, Calendar, and Operations of the House"
2011541,2025-03-20,Senate,1,Filed
2011541,2025-03-24,Senate,2,"Passed 1st Reading"
2011541,2025-03-24,Senate,3,"Ref To Com On Rules and Operations of the Senate"
2011541,2025-03-24,Senate,4,"Withdrawn From Com"
2011541,2025-03-24,Senate,5,"Re-ref Com On Appropriations/Base Budget"
2011547,2025-03-20,Senate,1,Filed
2011547,2025-03-24,Senate,2,"Passed 1st Reading"
2011547,2025-03-24,Senate,3,"Ref To Com On Rules and Operations of the Senate"
2011547,2025-03-24,Senate,4,"Withdrawn From Com"
2011547,2025-03-24,Senate,5,"Re-ref to Health Care. If fav, re-ref to Rules and Operations of the Senate"
2011547,2025-04-09,Senate,6,"Reptd Fav Com Substitute"
2011547,2025-04-09,Senate,7,"Com Substitute Adopted"
2011547,2025-04-09,Senate,8,"Re-ref Com On Rules and Operations of the Senate"
2011547,2025-04-14,Senate,9,"Reptd Fav"
2011547,2025-04-15,Senate,10,"Passed 2nd Reading"
2011547,2025-04-15,Senate,11,"Passed 3rd Reading"
2011547,2025-04-16,Senate,12,"Regular Message Sent To House"
2011547,2025-04-17,House,13,"Regular Message Received From Senate"
2011547,2025-04-28,House,14,"Passed 1st Reading"
2011547,2025-04-28,House,15,"Ref To Com On Rules, Calendar, and Operations of the House"
2011556,2025-03-20,Senate,1,Filed
2011556,2025-03-24,Senate,2,"Passed 1st Reading"
2011556,2025-03-24,Senate,3,"Ref To Com On Rules and Operations of the Senate"
2011556,2025-03-24,Senate,4,"Withdrawn From Com"
2011556,2025-03-24,Senate,5,"Re-ref Com On Appropriations/Base Budget"
2011562,2025-03-20,Senate,1,Filed
2011562,2025-03-24,Senate,2,"Passed 1st Reading"
2011562,2025-03-24,Senate,3,"Ref To Com On Rules and Operations of the Senate"
2011567,2025-03-20,House,1,Filed
2011567,2025-03-24,House,2,"Passed 1st Reading"
2011567,2025-03-24,House,3,"Ref To Com On Rules, Calendar, and Operations of the House"
2011574,2025-03-20,Senate,1,Filed
2011574,2025-03-24,Senate,2,"Passed 1st Reading"
2011574,2025-03-24,Senate,3,"Ref To Com On Rules and Operations of the Senate"
2011580,2025-03-20,House,1,Filed
2011580,2025-03-24,House,2,"Passed 1st Reading"
2011580,2025-03-24,House,3,"Ref to the Com on Health, if favorable, Commerce and Economic Development, if favorable, Agriculture and Environment, if favorable, Rules, Calendar, and Operations of the House"
2011580,2025-04-01,House,4,"Reptd Fav Com Substitute"
2011580,2025-04-01,House,5,"Re-ref Com On Commerce and Economic Development"
2011580,2025-04-08,House,6,"Reptd Fav Com Sub 2"
2011580,2025-04-08,House,7,"Re-ref Com On Agriculture and Environment"
2011587,2025-03-20,Senate,1,Filed
2011587,2025-03-24,Senate,2,"Passed 1st Reading"
2011587,2025-03-24,Senate,3,"Ref To Com On Rules and Operations of the Senate"
2011587,2025-03-27,Senate,4,"Withdrawn From Com"
2011587,2025-03-27,Senate,5,"Re-ref to Pensions and Retirement and Aging. If fav, re-ref to Rules and Operations of the Senate"
2011587,2025-04-01,Senate,6,"Sequential Referral To Judiciary Added After Pensions and Retirement and Aging"
2011595,2025-03-20,House,1,Filed
2011595,2025-03-24,House,2,"Passed 1st Reading"
2011595,2025-03-24,House,3,"Ref To Com On Rules, Calendar, and Operations of the House"
2011602,2025-03-20,House,1,Filed
2011602,2025-03-24,House,2,"Passed 1st Reading"
2011602,2025-03-24,House,3,"Ref to the Com on Transportation, if favorable, Judiciary 1, if favorable, Rules, Calendar, and Operations of the House"
2011602,2025-04-16,House,4,"Reptd Fav Com Substitute"
2011602,2025-04-16,House,5,"Re-ref Com On Judiciary 1"
2011602,2025-04-29,House,6,"Reptd Fav"
2011602,2025-04-29,House,7,"Re-ref Com On Rules, Calendar, and Operations of the House"
2011602,2025-04-30,House,8,"Reptd Fav"
2011602,2025-04-30,House,9,"Cal Pursuant Rule 36(b)"
2011602,2025-04-30,House,10,"Placed On Cal For 05/01/2025"
2011602,2025-05-01,House,11,"Passed 2nd Reading"
2011602,2025-05-01,House,12,"Passed 3rd Reading"
2011602,2025-05-01,House,13,"Regular Message Sent To Senate"
2011602,2025-05-05,Senate,14,"Regular Message Received From House"
2011602,2025-05-05,Senate,15,"Passed 1st Reading"
2011602,2025-05-05,Senate,16,"Ref To Com On Rules and Operations of the Senate"
2011607,2025-03-20,Senate,1,Filed
2011607,2025-03-24,Senate,2,"Passed 1st Reading"
2011607,2025-03-24,Senate,3,"Ref To Com On Rules and Operations of the Senate"
2011607,2025-04-01,Senate,4,"Withdrawn From Com"
2011607,2025-04-01,Senate,5,"Re-ref Com On Appropriations/Base Budget"
2011617,2025-03-20,Senate,1,Filed
2011617,2025-03-24,Senate,2,"Passed 1st Reading"
2011617,2025-03-24,Senate,3,"Ref To Com On Rules and Operations of the Senate"
2011617,2025-03-24,Senate,4,"Withdrawn From Com"
2011617,2025-03-24,Senate,5,"Re-ref to Finance. If fav, re-ref to Select Committee on Nominations"
2011617,2025-04-09,Senate,6,"Reptd Fav"
2011617,2025-04-09,Senate,7,"Re-ref Com On Select Committee on Nominations"
2011617,2025-04-16,Senate,8,"Reptd Fav"
2011617,2025-04-17,Senate,9,"Amend Adopted A1"
2011617,2025-04-17,Senate,10,Engrossed
2011617,2025-04-17,Senate,11,Adopted
2011623,2025-03-20,Senate,1,Filed
2011623,2025-03-24,Senate,2,"Passed 1st Reading"
2011623,2025-03-24,Senate,3,"Ref To Com On Rules and Operations of the Senate"
2011623,2025-03-24,Senate,4,"Withdrawn From Com"
2011623,2025-03-24,Senate,5,"Re-ref to Health Care. If fav, re-ref to Rules and Operations of the Senate"
2011623,2025-04-02,Senate,6,"Reptd Fav"
2011623,2025-04-02,Senate,7,"Re-ref Com On Rules and Operations of the Senate"
2011623,2025-04-14,Senate,8,"Reptd Fav"
2011623,2025-04-15,Senate,9,"Passed 2nd Reading"
2011623,2025-04-15,Senate,10,"Passed 3rd Reading"
2011623,2025-04-16,Senate,11,"Regular Message Sent To House"
2011623,2025-04-17,House,12,"Regular Message Received From Senate"
2011623,2025-04-28,House,13,"Passed 1st Reading"
2011623,2025-04-28,House,14,"Ref To Com On Rules, Calendar, and Operations of the House"
2011630,2025-03-20,Senate,1,Filed
2011630,2025-03-24,Senate,2,"Passed 1st Reading"
2011630,2025-03-24,Senate,3,"Ref To Com On Rules and Operations of the Senate"
2011630,2025-03-24,Senate,4,"Withdrawn From Com"
2011630,2025-03-24,Senate,5,"Re-ref to Health Care. If fav, re-ref to Rules and Operations of the Senate"
2011630,2025-04-17,Senate,6,"Reptd Fav"
2011630,2025-04-17,Senate,7,"Re-ref Com On Rules and Operations of the Senate"
2011630,2025-04-29,Senate,8,"Reptd Fav"
2011630,2025-04-30,Senate,9,"Passed 2nd Reading"
2011630,2025-04-30,Senate,10,"Passed 3rd Reading"
2011630,2025-05-01,Senate,11,"Regular Message Sent To House"
2011630,2025-05-01,House,12,"Regular Message Received From Senate"
2011630,2025-05-05,House,13,"Passed 1st Reading"
2011630,2025-05-05,House,14,"Ref To Com On Rules, Calendar, and Operations of the House"
2011635,2025-03-20,Senate,1,Filed
2011635,2025-03-24,Senate,2,"Passed 1st Reading"
2011635,2025-03-24,Senate,3,"Ref To Com On Rules and Operations of the Senate"
2011635,2025-03-27,Senate,4,"Withdrawn From Com"
2011635,2025-03-27,Senate,5,"Re-ref to Pensions and Retirement and Aging. If fav, re-ref to Rules and Operations of the Senate"
2011635,2025-04-01,Senate,6,"Sequential Referral To Judiciary Added After Pensions and Retirement and Aging"
2011676,2025-03-20,Senate,1,Filed
2011676,2025-03-24,Senate,2,"Passed 1st Reading"
2011676,2025-03-24,Senate,3,"Ref To Com On Rules and Operations of the Senate"
2011695,2025-03-20,Senate,1,Filed
2011695,2025-03-24,Senate,2,"Passed 1st Reading"
2011695,2025-03-24,Senate,3,"Ref To Com On Rules and Operations of the Senate"
2011695,2025-04-10,Senate,4,"Withdrawn From Com"
2011695,2025-04-10,Senate,5,"Re-ref to Judiciary. If fav, re-ref to Education/Higher Education. If fav, re-ref to Rules and Operations of the Senate"
2011695,2025-05-05,Senate,6,"Sequential Referral To Education/Higher Education Stricken"
2011695,2025-05-06,Senate,7,"Reptd Fav Com Substitute"
2011695,2025-05-06,Senate,8,"Com Substitute Adopted"
2011695,2025-05-06,Senate,9,"Re-ref Com On Rules and Operations of the Senate"
2011695,2025-05-06,Senate,10,"Reptd Fav"
2011695,2025-05-07,Senate,11,"Passed 2nd Reading"
2011695,2025-05-07,Senate,12,"Passed 3rd Reading"
2011695,2025-05-07,Senate,13,"Special Message Sent To House"
2011695,2025-05-07,House,14,"Special Message Received From Senate"
2011695,2025-05-08,House,15,"Passed 1st Reading"
2011695,2025-05-08,House,16,"Ref To Com On Rules, Calendar, and Operations of the House"
2011695,2025-05-29,House,17,"Withdrawn From Com"
2011695,2025-05-29,House,18,"Re-ref to the Com on Judiciary 2, if favorable, Rules, Calendar, and Operations of the House"
2011695,2025-06-03,House,19,"Reptd Fav Com Substitute"
2011695,2025-06-03,House,20,"Re-ref Com On Rules, Calendar, and Operations of the House"
2011695,2025-06-25,House,21,"Reptd Fav Com Sub 2"
2011695,2025-06-25,House,22,"Cal Pursuant Rule 36(b)"
2011695,2025-06-25,House,23,"Added to Calendar"
2011695,2025-06-25,House,24,"Passed 2nd Reading"
2011695,2025-06-25,House,25,"Passed 3rd Reading"
2011695,2025-06-26,House,26,"Special Message Sent To Senate"
2011695,2025-06-26,Senate,27,"Special Message Received For Concurrence in H Com Sub"
2011695,2025-06-26,Senate,28,"Ref To Com On Rules and Operations of the Senate"
2011695,2025-06-26,Senate,29,"Withdrawn From Com"
2011695,2025-06-26,Senate,30,"Placed on Today's Calendar"
2011695,2025-06-26,Senate,31,"Concurred In H Com Sub"
2011695,2025-06-26,Senate,32,"Ordered Enrolled"
2011695,2025-06-30,,33,Ratified
2011695,2025-06-30,,34,"Pres. To Gov. 6/30/2025"
2011695,2025-07-09,,35,"Signed by Gov. 7/9/2025"
2011695,2025-07-09,,36,"Ch. SL 2025-73"
2011717,2025-03-20,Senate,1,Filed
2011717,2025-03-24,Senate,2,"Passed 1st Reading"
2011717,2025-03-24,Senate,3,"Ref To Com On Rules and Operations of the Senate"
2011717,2025-03-24,Senate,4,"Withdrawn From Com"
2011717,2025-03-24,Senate,5,"Re-ref Com On Appropriations/Base Budget"
2011738,2025-03-20,House,1,Filed
