bill_id,session_id,bill_number,status,status_desc,status_date,title,description,committee_id,committee,last_action_date,last_action,url,state_link
1925991,2165,HB2465,1,Introduced,2025-02-03,"State government; State Government Act of 2025; effective date.","State government; State Government Act of 2025; effective date.",1216,"House Rules",2025-02-04,"Second Reading referred to Rules",https://legiscan.com/OK/bill/HB2465/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb2465&Session=2500
1926118,2165,HB2466,1,Introduced,2025-02-03,"Homestead exemption; Oklahoma Homestead Exemption Act of 2025; effective date.","Homestead exemption; Oklahoma Homestead Exemption Act of 2025; effective date.",1216,"House Rules",2025-02-04,"Second Reading referred to Rules",https://legiscan.com/OK/bill/HB2466/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb2466&Session=2500
1926143,2165,HB2467,1,Introduced,2025-02-03,"Initiative and referendum; Initiative and Referendum Act of 2025; effective date.","Initiative and referendum; Initiative and Referendum Act of 2025; effective date.",1216,"House Rules",2025-02-04,"Second Reading referred to Rules",https://legiscan.com/OK/bill/HB2467/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb2467&Session=2500
1926108,2165,HB2468,1,Introduced,2025-02-03,"Mental health; Oklahoma Mental Health Reform Act of 2025; effective date.","Mental health; Oklahoma Mental Health Reform Act of 2025; effective date.",1216,"House Rules",2025-02-04,"Second Reading referred to Rules",https://legiscan.com/OK/bill/HB2468/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb2468&Session=2500
1926131,2165,HB2469,1,Introduced,2025-02-03,"Initiative and referendum; Initiative and Referendum Act of 2025; effective date.","Initiative and referendum; Initiative and Referendum Act of 2025; effective date.",1216,"House Rules",2025-02-04,"Second Reading referred to Rules",https://legiscan.com/OK/bill/HB2469/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb2469&Session=2500
1926359,2165,HB2470,1,Introduced,2025-02-03,"Initiative and referendum; Initiative and Referendum Act of 2025; effective date.","Initiative and referendum; Initiative and Referendum Act of 2025; effective date.",1216,"House Rules",2025-02-04,"Second Reading referred to Rules",https://legiscan.com/OK/bill/HB2470/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb2470&Session=2500
1926011,2165,HB2471,1,Introduced,2025-02-03,"Labor; Oklahoma Labor Act of 2025; effective date.","Labor; Oklahoma Labor Act of 2025; effective date.",1216,"House Rules",2025-02-04,"Second Reading referred to Rules",https://legiscan.com/OK/bill/HB2471/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb2471&Session=2500
1926492,2165,HB2472,1,Introduced,2025-02-03,"Initiative and referendum; Initiative and Referendum Act of 2025; effective date.","Initiative and referendum; Initiative and Referendum Act of 2025; effective date.",1216,"House Rules",2025-02-04,"Second Reading referred to Rules",https://legiscan.com/OK/bill/HB2472/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb2472&Session=2500
1926189,2165,HB2473,1,Introduced,2025-02-03,"Initiative and referendum; Initiative and Referendum Act of 2025; effective date.","Initiative and referendum; Initiative and Referendum Act of 2025; effective date.",1216,"House Rules",2025-02-04,"Second Reading referred to Rules",https://legiscan.com/OK/bill/HB2473/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb2473&Session=2500
1926271,2165,HB2474,1,Introduced,2025-02-03,"Revenue and taxation; Oklahoma Revenue and Taxation Act of 2025; effective date.","Revenue and taxation; Oklahoma Revenue and Taxation Act of 2025; effective date.",1216,"House Rules",2025-02-04,"Second Reading referred to Rules",https://legiscan.com/OK/bill/HB2474/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb2474&Session=2500
1926006,2165,HB2475,1,Introduced,2025-02-03,"Insurance; Insurance Act of 2025; effective date.","Insurance; Insurance Act of 2025; effective date.",1216,"House Rules",2025-02-04,"Second Reading referred to Rules",https://legiscan.com/OK/bill/HB2475/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb2475&Session=2500
1925875,2165,HB2476,1,Introduced,2025-02-03,"Insurance; Insurance Act of 2025; effective date.","Insurance; Insurance Act of 2025; effective date.",1216,"House Rules",2025-02-04,"Second Reading referred to Rules",https://legiscan.com/OK/bill/HB2476/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb2476&Session=2500
1925794,2165,HB2477,1,Introduced,2025-02-03,"Revenue and taxation; Oklahoma Revenue and Taxation Act of 2025; effective date.","Revenue and taxation; Oklahoma Revenue and Taxation Act of 2025; effective date.",1216,"House Rules",2025-02-04,"Second Reading referred to Rules",https://legiscan.com/OK/bill/HB2477/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb2477&Session=2500
1926371,2165,HB2478,1,Introduced,2025-02-03,"Insurance; Insurance Act of 2025; effective date.","Insurance; Insurance Act of 2025; effective date.",1216,"House Rules",2025-02-04,"Second Reading referred to Rules",https://legiscan.com/OK/bill/HB2478/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb2478&Session=2500
1926063,2165,HB2479,1,Introduced,2025-02-03,"Revenue and taxation; Oklahoma Revenue and Taxation Act of 2025; effective date.","Revenue and taxation; Oklahoma Revenue and Taxation Act of 2025; effective date.",1216,"House Rules",2025-02-04,"Second Reading referred to Rules",https://legiscan.com/OK/bill/HB2479/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb2479&Session=2500
1926313,2165,HB2480,1,Introduced,2025-02-03,"Intoxicating liquors; Oklahoma Intoxicating Liquors Act of 2025; effective date.","Intoxicating liquors; Oklahoma Intoxicating Liquors Act of 2025; effective date.",1216,"House Rules",2025-02-04,"Second Reading referred to Rules",https://legiscan.com/OK/bill/HB2480/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb2480&Session=2500
1926334,2165,HB2481,1,Introduced,2025-02-03,"Intoxicating liquors; Oklahoma Intoxicating Liquors Act of 2025; effective date.","Intoxicating liquors; Oklahoma Intoxicating Liquors Act of 2025; effective date.",1216,"House Rules",2025-02-04,"Second Reading referred to Rules",https://legiscan.com/OK/bill/HB2481/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb2481&Session=2500
1925815,2165,HB2482,1,Introduced,2025-02-03,"Revenue and taxation; Oklahoma Revenue and Taxation Act of 2025; effective date.","Revenue and taxation; Oklahoma Revenue and Taxation Act of 2025; effective date.",1216,"House Rules",2025-02-04,"Second Reading referred to Rules",https://legiscan.com/OK/bill/HB2482/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb2482&Session=2500
1926469,2165,HB2483,1,Introduced,2025-02-03,"Intoxicating liquors; Oklahoma Intoxicating Liquors Act of 2025; effective date.","Intoxicating liquors; Oklahoma Intoxicating Liquors Act of 2025; effective date.",1216,"House Rules",2025-02-04,"Second Reading referred to Rules",https://legiscan.com/OK/bill/HB2483/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb2483&Session=2500
1926479,2165,HB2484,1,Introduced,2025-02-03,"Alcoholic beverages; Oklahoma Alcoholic Beverages Act of 2025; effective date.","Alcoholic beverages; Oklahoma Alcoholic Beverages Act of 2025; effective date.",1216,"House Rules",2025-02-04,"Second Reading referred to Rules",https://legiscan.com/OK/bill/HB2484/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb2484&Session=2500
1926444,2165,HB2485,1,Introduced,2025-02-03,"Banks and trust companies; Banks and Trust Companies Reform Act of 2025; effective date.","Banks and trust companies; Banks and Trust Companies Reform Act of 2025; effective date.",1216,"House Rules",2025-02-04,"Second Reading referred to Rules",https://legiscan.com/OK/bill/HB2485/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb2485&Session=2500
1926407,2165,HB2486,1,Introduced,2025-02-03,"Alcoholic beverages; Oklahoma Alcoholic Beverages Act of 2025; effective date.","Alcoholic beverages; Oklahoma Alcoholic Beverages Act of 2025; effective date.",1216,"House Rules",2025-02-04,"Second Reading referred to Rules",https://legiscan.com/OK/bill/HB2486/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb2486&Session=2500
1926301,2165,HB2487,1,Introduced,2025-02-03,"Alcoholic beverages; Oklahoma Alcoholic Beverages Act of 2025; effective date.","Alcoholic beverages; Oklahoma Alcoholic Beverages Act of 2025; effective date.",1216,"House Rules",2025-02-04,"Second Reading referred to Rules",https://legiscan.com/OK/bill/HB2487/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb2487&Session=2500
1925963,2165,HB2488,1,Introduced,2025-02-03,"Banks and trust companies; Banks and Trust Companies Reform Act of 2025; effective date.","Banks and trust companies; Banks and Trust Companies Reform Act of 2025; effective date.",1216,"House Rules",2025-02-04,"Second Reading referred to Rules",https://legiscan.com/OK/bill/HB2488/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb2488&Session=2500
1926336,2165,HB2489,1,Introduced,2025-02-03,"Jurors; Juries and Jurors Modernization Act of 2025; effective date.","Jurors; Juries and Jurors Modernization Act of 2025; effective date.",1216,"House Rules",2025-02-04,"Second Reading referred to Rules",https://legiscan.com/OK/bill/HB2489/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb2489&Session=2500
1925997,2165,HB2490,1,Introduced,2025-02-03,"Jurors; Juries and Jurors Modernization Act of 2025; effective date.","Jurors; Juries and Jurors Modernization Act of 2025; effective date.",1216,"House Rules",2025-02-04,"Second Reading referred to Rules",https://legiscan.com/OK/bill/HB2490/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb2490&Session=2500
1926324,2165,HB2491,1,Introduced,2025-02-03,"Banks and trust companies; Banks and Trust Companies Reform Act of 2025; effective date.","Banks and trust companies; Banks and Trust Companies Reform Act of 2025; effective date.",1216,"House Rules",2025-02-04,"Second Reading referred to Rules",https://legiscan.com/OK/bill/HB2491/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb2491&Session=2500
1925879,2165,HB2492,1,Introduced,2025-02-03,"Jurors; Juries and Jurors Modernization Act of 2025; effective date.","Jurors; Juries and Jurors Modernization Act of 2025; effective date.",1216,"House Rules",2025-02-04,"Second Reading referred to Rules",https://legiscan.com/OK/bill/HB2492/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb2492&Session=2500
1926468,2165,HB2493,1,Introduced,2025-02-03,"Labor; Oklahoma Labor Act of 2025; effective date.","Labor; Oklahoma Labor Act of 2025; effective date.",1216,"House Rules",2025-02-04,"Second Reading referred to Rules",https://legiscan.com/OK/bill/HB2493/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb2493&Session=2500
1925989,2165,HB2494,1,Introduced,2025-02-03,"Corporations; Corporations Reform Act of 2025; effective date.","Corporations; Corporations Reform Act of 2025; effective date.",1216,"House Rules",2025-02-04,"Second Reading referred to Rules",https://legiscan.com/OK/bill/HB2494/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb2494&Session=2500
1926368,2165,HB2495,1,Introduced,2025-02-03,"Labor; Oklahoma Labor Act of 2025; effective date.","Labor; Oklahoma Labor Act of 2025; effective date.",1216,"House Rules",2025-02-04,"Second Reading referred to Rules",https://legiscan.com/OK/bill/HB2495/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb2495&Session=2500
1926289,2165,HB2496,1,Introduced,2025-02-03,"Labor; Oklahoma Labor Act of 2025; effective date.","Labor; Oklahoma Labor Act of 2025; effective date.",1216,"House Rules",2025-02-04,"Second Reading referred to Rules",https://legiscan.com/OK/bill/HB2496/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb2496&Session=2500
1926256,2165,HB2497,1,Introduced,2025-02-03,"Corporations; Corporations Reform Act of 2025; effective date.","Corporations; Corporations Reform Act of 2025; effective date.",1216,"House Rules",2025-02-04,"Second Reading referred to Rules",https://legiscan.com/OK/bill/HB2497/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb2497&Session=2500
1926382,2165,HB2498,1,Introduced,2025-02-03,"Landlord and tenant; Oklahoma Landlord and Tenant Act of 2025; effective date.","Landlord and tenant; Oklahoma Landlord and Tenant Act of 2025; effective date.",1216,"House Rules",2025-02-04,"Second Reading referred to Rules",https://legiscan.com/OK/bill/HB2498/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb2498&Session=2500
1925969,2165,HB2499,1,Introduced,2025-02-03,"Landlord and Tenant; Oklahoma Landlord and Tenant Act of 2025; effective date.","Landlord and Tenant; Oklahoma Landlord and Tenant Act of 2025; effective date.",1216,"House Rules",2025-02-04,"Second Reading referred to Rules",https://legiscan.com/OK/bill/HB2499/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb2499&Session=2500
1926409,2165,HB2500,1,Introduced,2025-02-03,"Corporations; Corporations Reform Act of 2025; effective date.","Corporations; Corporations Reform Act of 2025; effective date.",1216,"House Rules",2025-02-04,"Second Reading referred to Rules",https://legiscan.com/OK/bill/HB2500/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb2500&Session=2500
1926466,2165,HB2501,1,Introduced,2025-02-03,"Landlord and Tenant; Oklahoma Landlord and Tenant Act of 2025; effective date.","Landlord and Tenant; Oklahoma Landlord and Tenant Act of 2025; effective date.",1216,"House Rules",2025-02-04,"Second Reading referred to Rules",https://legiscan.com/OK/bill/HB2501/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb2501&Session=2500
1926015,2165,HB2502,1,Introduced,2025-02-03,"Liens; Oklahoma Liens Act of 2025; effective date.","Liens; Oklahoma Liens Act of 2025; effective date.",1216,"House Rules",2025-02-04,"Second Reading referred to Rules",https://legiscan.com/OK/bill/HB2502/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb2502&Session=2500
1926411,2165,HB2503,1,Introduced,2025-02-03,"Children; Children's Act of 2025; effective date.","Children; Children's Act of 2025; effective date.",1216,"House Rules",2025-02-04,"Second Reading referred to Rules",https://legiscan.com/OK/bill/HB2503/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb2503&Session=2500
1926482,2165,HB2504,1,Introduced,2025-02-03,"Liens; Oklahoma Liens Act of 2025; effective date.","Liens; Oklahoma Liens Act of 2025; effective date.",1216,"House Rules",2025-02-04,"Second Reading referred to Rules",https://legiscan.com/OK/bill/HB2504/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb2504&Session=2500
1926049,2165,HB2505,1,Introduced,2025-02-03,"Liens; Oklahoma Liens Act of 2025; effective date.","Liens; Oklahoma Liens Act of 2025; effective date.",1216,"House Rules",2025-02-04,"Second Reading referred to Rules",https://legiscan.com/OK/bill/HB2505/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb2505&Session=2500
