bill_id,session_id,bill_number,status,status_desc,status_date,title,description,committee_id,committee,last_action_date,last_action,url,state_link
1986338,2196,HB3019,1,Introduced,2025-02-27,"To require parental notification of certain immunization-related items by public school districts any time school-related immunization notifications or letters are sent to parents","The purpose of this bill is to provide for school-related immunization notifications.",4,"House Education",2025-02-27,"To House Education",https://legiscan.com/WV/bill/HB3019/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=3019&year=2025&sessiontype=RS&btype=bill
1986407,2196,HB3020,1,Introduced,2025-02-27,"Constitutional Amendment for recognition of the Holy Bible","The purpose of this resolution is to recognize the Holy Bible as a Foundational Text in the State of West Virginia.",11,"House Judiciary",2025-02-27,"To House Judiciary",https://legiscan.com/WV/bill/HB3020/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=3020&year=2025&sessiontype=RS&btype=bill
1986886,2196,HB3021,1,Introduced,2025-02-27,"Supporting Responsible Competition Between West Virginia Electrical Utilities","The purpose of this bill is to ensure competition among electric service providers in West Virginia and providing that the Department of Commerce is the proper agency to determine whether West Virginia should adopt a plan for competition.",5137,"House Energy and Public Works",2025-02-27,"To House Energy and Public Works",https://legiscan.com/WV/bill/HB3021/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=3021&year=2025&sessiontype=RS&btype=bill
1986534,2196,HB3022,1,Introduced,2025-02-27,"Create license plate for autism awareness","The purpose of this bill is to authorize the Division of Motor Vehicles to issue special registration plates for autism awareness.",5137,"House Energy and Public Works",2025-02-27,"To House Energy and Public Works",https://legiscan.com/WV/bill/HB3022/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=3022&year=2025&sessiontype=RS&btype=bill
1986793,2196,HB3023,1,Introduced,2025-02-27,"Requiring each county school board to employ at least one full time school nurse","The purpose of this bill is to require county boards to employ at least one full time nurse for each public school.",4,"House Education",2025-02-27,"To House Education",https://legiscan.com/WV/bill/HB3023/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=3023&year=2025&sessiontype=RS&btype=bill
1986657,2196,HB3024,4,Passed,2025-04-12,"Guaranteed course transfer bill","The purpose of this bill is to provide for a comprehensive system of articulation and transfer of credit between and among the state's public institutions of higher education; to create and establish the duties of the statewide articulation and transfer advisory committee and its subcommittees; to mandate the acceptance of guaranteed statewide transfer pathways; to provide certain guarantees in the statewide articulation agreements; and to create and maintain degree transfer pathways, including those involving dual enrollment and career and technical education centers, that reduce the time and cost for students to earn a degree.",0,,2025-04-12,"Approved by Governor 4/30/2025 - House Journal",https://legiscan.com/WV/bill/HB3024/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=3024&year=2025&sessiontype=RS&btype=bill
1986351,2196,HB3025,1,Introduced,2025-02-27,"Relating to a State Water Resources Management Plan","The purpose of this bill is to establish reporting requirements for underground water extracted in growth counties.",5159,"House Economic Development",2025-02-27,"To House Economic Development",https://legiscan.com/WV/bill/HB3025/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=3025&year=2025&sessiontype=RS&btype=bill
1986808,2196,HB3026,1,Introduced,2025-02-27,"Relating to zoning ordinances and their effects","The purpose of this bill relates to zoning ordinances and their effects; and defines the word ""use"" to mean ""domestic use, farming, or activities on the land from where water was drawn, and not extraction for transport to another jurisdiction via bottling, storage, pipeline or otherwise.""",7,"House Government Organization",2025-02-27,"To House Government Organization",https://legiscan.com/WV/bill/HB3026/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=3026&year=2025&sessiontype=RS&btype=bill
1988352,2196,HB3027,1,Introduced,2025-02-28,"Require all registered voters to produce a photo ID to vote in all public office elections","The purpose of this bill is to require that in elections for candidates for public office, all registered voters shall produce a valid identifying document containing a photograph in order to vote.",11,"House Judiciary",2025-02-28,"To House Judiciary",https://legiscan.com/WV/bill/HB3027/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=3027&year=2025&sessiontype=RS&btype=bill
1988268,2196,HB3028,1,Introduced,2025-02-28,"Better protect citizens in the event of a car accident with an uninsured motorist","The purpose of this bill is to require the commissioner of Motor Vehicles to develop and implement an electronic insurance verification program; and to require the Insurance Commissioner to propose rules necessary to implement requirements of the electronic insurance verification program.",7,"House Government Organization",2025-02-28,"To House Government Organization",https://legiscan.com/WV/bill/HB3028/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=3028&year=2025&sessiontype=RS&btype=bill
1988399,2196,HB3029,1,Introduced,2025-02-28,"To create an education internet-based reporting portal for Homeschool parents and Boards of Education.","The purpose of this bill is to require the Board of Education to design, test, and deploy an internet-based reporting portal known as the Home School Portal.",4,"House Education",2025-02-28,"To House Education",https://legiscan.com/WV/bill/HB3029/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=3029&year=2025&sessiontype=RS&btype=bill
1988294,2196,HB3030,4,Passed,2025-04-25,"Administration of the West Virginia Water Pollution Control Act","The purpose of this bill is to remove the maximum fee language in the code to allow higher permitting fees to maintain primary enforcement authority (primacy) of the CWA programs from the United States Environmental Protection Agency. This measure runs concurrently with a rule change to adjust fees.",0,,2025-04-12,"Approved by Governor 4/25/2025 - Senate Journal",https://legiscan.com/WV/bill/HB3030/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=3030&year=2025&sessiontype=RS&btype=bill
1988480,2196,HB3031,1,Introduced,2025-02-28,"Relating to oversight of West Virginia Fusion Center","The purpose of this bill is to provide for oversight authority of the West Virginia Fusion Center; to terminate the Joint Oversight Committee as of June 30, 2025; to establish the Fusion Center Joint Oversight Committee to be effective July 1, 2025; to direct the Inspector General to conduct an annual audit of the Fusion Center and to respond to questions from committee; to provide that the President and Speaker may call Fusion Center employees to testify in committee meetings; and to establish that violations of law or policy identified by audit may form basis for disciplinary action for a Fusion Center employee.",11,"House Judiciary",2025-02-28,"To House Judiciary",https://legiscan.com/WV/bill/HB3031/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=3031&year=2025&sessiontype=RS&btype=bill
1988367,2196,HB3032,1,Introduced,2025-02-28,"Corporate Tax Filing Extension","The purpose of this bill is to provide an automatic extension for taxpayers filing a state corporation net income tax return who are granted a federal extension.",6,"House Finance",2025-02-28,"To House Finance",https://legiscan.com/WV/bill/HB3032/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=3032&year=2025&sessiontype=RS&btype=bill
1988216,2196,HB3033,1,Introduced,2025-02-28,"Statute of Limitations on Contracts","The purpose of this bill is to shorten the statute of limitations for breach of written contract actions from 10 years to five and, for oral contracts, from five years to three. In doing so, it is the intention of the Legislature to bring West Virginia's statutes of limitation in line with the laws of other states.",11,"House Judiciary",2025-02-28,"To House Judiciary",https://legiscan.com/WV/bill/HB3033/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=3033&year=2025&sessiontype=RS&btype=bill
1988149,2196,HB3034,1,Introduced,2025-02-28,"Establishing the West Virginia TEACH Scholarship Program","The purpose of this bill is to increase the quality of child-care in this state and to reinvigorate the workforce participation rate by increasing access to, and the affordability of, higher education to child-care workers. In doing so, child-care facilities will be able to attract and retain a reliable staff, workers will have an opportunity to receive higher education, and child-care facilities will increase their capacity -- allowing more people to enter the workforce in this state. In enacting this legislation, it is the intention of the Legislature to enable the West Virginia Higher Education Policy Commission to facilitate the implementation of the West Virginia TEACH Scholarship Program, and to administer program funds to achieve this purpose.",4,"House Education",2025-02-28,"To House Education",https://legiscan.com/WV/bill/HB3034/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=3034&year=2025&sessiontype=RS&btype=bill
1988450,2196,HB3035,1,Introduced,2025-02-28,"Require all public contracts be publicly advertised","The purpose of this bill is to require a public entity accepting a bid on a public contract to notify all municipalities and counties in which the contractor or any of its subcontractors will be performing services under the contract of the existence of the contract. The bill also requires publishing terms of contract; and providing time for public comment.",7,"House Government Organization",2025-02-28,"To House Government Organization",https://legiscan.com/WV/bill/HB3035/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=3035&year=2025&sessiontype=RS&btype=bill
1988223,2196,HB3036,1,Introduced,2025-02-28,"Standardize gas and oil contracts","The purpose of this bill is to require the secretary of the Department of Environmental Protection to adopt rules relating to the standardization of leases, deeds, or contracts relating to oil and gas, consistent in format with the purpose of making the terms of these documents less confusing to the landowners.",11,"House Judiciary",2025-02-28,"To House Judiciary",https://legiscan.com/WV/bill/HB3036/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=3036&year=2025&sessiontype=RS&btype=bill
1988167,2196,HB3037,1,Introduced,2025-02-28,"Require all tax assessments be done on a periodic schedule","The purpose of this bill is to provide requirements for the fair and equitable assessment of real property.",6,"House Finance",2025-02-28,"To House Finance",https://legiscan.com/WV/bill/HB3037/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=3037&year=2025&sessiontype=RS&btype=bill
