bill_id,session_id,bill_number,status,status_desc,status_date,title,description,committee_id,committee,last_action_date,last_action,url,state_link
2025901,2192,HB1296,1,Introduced,2025-04-28,"In registration of vehicles, providing for contributions to the Fire Company Grant Program and for contributions to the Emergency Medical Services Grant Program.","An Act amending Title 75 (Vehicles) of the Pennsylvania Consolidated Statutes, in registration of vehicles, providing for contributions to the Fire Company Grant Program and for contributions to the Emergency Medical Services Grant Program.",61,"House Transportation",2025-04-28,"Referred to TRANSPORTATION",https://legiscan.com/PA/bill/HB1296/2025,https://www.legis.state.pa.us/cfdocs/billinfo/bill_history.cfm?syear=2025&sind=0&body=H&type=B&bn=1296
2025986,2192,HB1297,1,Introduced,2025-04-28,"Further providing for definitions and for powers and duties of board; and providing for bias and discrimination training, for prohibition of appraisal discrimination and for disparate impact study.","An Act amending the act of July 10, 1990 (P.L.404, No.98), known as the Real Estate Appraisers Certification Act, further providing for definitions and for powers and duties of board; and providing for bias and discrimination training, for prohibition of appraisal discrimination and for disparate impact study.",4868,"House Housing and Community Development",2025-04-28,"Referred to HOUSING AND COMMUNITY DEVELOPMENT",https://legiscan.com/PA/bill/HB1297/2025,https://www.legis.state.pa.us/cfdocs/billinfo/bill_history.cfm?syear=2025&sind=0&body=H&type=B&bn=1297
2026077,2192,HB1298,1,Introduced,2025-04-28,"In voting by qualified absentee electors, further providing for date of application for absentee ballot; and, in voting by qualified mail-in electors, further providing for date of application for mail-in ballot.","An Act amending the act of June 3, 1937 (P.L.1333, No.320), known as the Pennsylvania Election Code, in voting by qualified absentee electors, further providing for date of application for absentee ballot; and, in voting by qualified mail-in electors, further providing for date of application for mail-in ballot.",59,"House State Government",2025-04-28,"Referred to STATE GOVERNMENT",https://legiscan.com/PA/bill/HB1298/2025,https://www.legis.state.pa.us/cfdocs/billinfo/bill_history.cfm?syear=2025&sind=0&body=H&type=B&bn=1298
2026029,2192,HB1299,2,Engrossed,2025-07-08,"Providing for unlawful retention policy.","An Act amending the act of December 17, 1968 (P.L.1224, No.387), known as the Unfair Trade Practices and Consumer Protection Law, providing for unlawful retention policy.",71,"Senate Consumer Protection & Professional Licensure",2025-07-23,"Referred to CONSUMER PROTECTION AND PROFESSIONAL LICENSURE",https://legiscan.com/PA/bill/HB1299/2025,https://www.legis.state.pa.us/cfdocs/billinfo/bill_history.cfm?syear=2025&sind=0&body=H&type=B&bn=1299
2026310,2192,HB1301,1,Introduced,2025-04-28,"Requiring health insurance policies to provide coverage for pre-exposure prophylaxis and post-exposure prophylaxis HIV medication and associated laboratory tests and patient visits.","An Act requiring health insurance policies to provide coverage for pre-exposure prophylaxis and post-exposure prophylaxis HIV medication and associated laboratory tests and patient visits.",1809,"House Health",2025-04-28,"Referred to HEALTH",https://legiscan.com/PA/bill/HB1301/2025,https://www.legis.state.pa.us/cfdocs/billinfo/bill_history.cfm?syear=2025&sind=0&body=H&type=B&bn=1301
2026258,2192,HB1302,1,Introduced,2025-04-28,"Providing for limitation on medical debt interest, for a penalty and for right to equitable relief.","An Act providing for limitation on medical debt interest, for a penalty and for right to equitable relief.",4867,"House Consumer Protection, Technology and Utilities",2025-04-28,"Referred to CONSUMER PROTECTION, TECHNOLOGY AND UTILITIES",https://legiscan.com/PA/bill/HB1302/2025,https://www.legis.state.pa.us/cfdocs/billinfo/bill_history.cfm?syear=2025&sind=0&body=H&type=B&bn=1302
2026278,2192,HB1303,1,Introduced,2025-04-28,"In other required equipment, providing for heat detection devices in emergency vehicles.","An Act amending Title 75 (Vehicles) of the Pennsylvania Consolidated Statutes, in other required equipment, providing for heat detection devices in emergency vehicles.",63,"House Veterans Affairs & Emergency Preparedness",2025-04-28,"Referred to VETERANS AFFAIRS AND EMERGENCY PREPAREDNESS",https://legiscan.com/PA/bill/HB1303/2025,https://www.legis.state.pa.us/cfdocs/billinfo/bill_history.cfm?syear=2025&sind=0&body=H&type=B&bn=1303
2026254,2192,HB1304,1,Introduced,2025-04-28,"In administration and miscellaneous provisions, further providing for stress test of system; and, in administration, funds, accounts and general provisions, further providing for stress test of system.","An Act amending Titles 24 (Education) and 71 (State Government) of the Pennsylvania Consolidated Statutes, in administration and miscellaneous provisions, further providing for stress test of system; and, in administration, funds, accounts and general provisions, further providing for stress test of system.",59,"House State Government",2025-04-28,"Referred to STATE GOVERNMENT",https://legiscan.com/PA/bill/HB1304/2025,https://www.legis.state.pa.us/cfdocs/billinfo/bill_history.cfm?syear=2025&sind=0&body=H&type=B&bn=1304
2026284,2192,HB1305,1,Introduced,2025-04-28,"Establishing the Office of Child Advocate; and imposing penalties.","An Act amending the act of June 13, 1967 (P.L.31, No.21), known as the Human Services Code, establishing the Office of Child Advocate; and imposing penalties.",40,"House Children & Youth",2025-04-28,"Referred to CHILDREN AND YOUTH",https://legiscan.com/PA/bill/HB1305/2025,https://www.legis.state.pa.us/cfdocs/billinfo/bill_history.cfm?syear=2025&sind=0&body=H&type=B&bn=1305
2026269,2192,HB1306,2,Engrossed,2025-06-23,"In personal income tax, further providing for definitions and for classes of income.","An Act amending the act of March 4, 1971 (P.L.6, No.2), known as the Tax Reform Code of 1971, in personal income tax, further providing for definitions and for classes of income.",75,"Senate Finance",2025-06-24,"Referred to FINANCE",https://legiscan.com/PA/bill/HB1306/2025,https://www.legis.state.pa.us/cfdocs/billinfo/bill_history.cfm?syear=2025&sind=0&body=H&type=B&bn=1306
2026273,2192,HB1307,1,Introduced,2025-04-28,"In general provisions relating to children and minors, providing for contracting and consent by certain minors.","An Act amending Title 23 (Domestic Relations) of the Pennsylvania Consolidated Statutes, in general provisions relating to children and minors, providing for contracting and consent by certain minors.",40,"House Children & Youth",2025-04-28,"Referred to CHILDREN AND YOUTH",https://legiscan.com/PA/bill/HB1307/2025,https://www.legis.state.pa.us/cfdocs/billinfo/bill_history.cfm?syear=2025&sind=0&body=H&type=B&bn=1307
2026255,2192,HB1308,1,Introduced,2025-04-28,"Providing for storm water management; and, in municipal authorities, further providing for definitions and for purposes and powers.","An Act amending Titles 27 (Environmental Resources) and 53 (Municipalities Generally) of the Pennsylvania Consolidated Statutes, providing for storm water management; and, in municipal authorities, further providing for definitions and for purposes and powers.",0,,2025-09-10,"Removed from table",https://legiscan.com/PA/bill/HB1308/2025,https://www.legis.state.pa.us/cfdocs/billinfo/bill_history.cfm?syear=2025&sind=0&body=H&type=B&bn=1308
2026324,2192,HB1309,1,Introduced,2025-04-28,"Providing for electronic monitoring of in-home supportive care; and making editorial changes.","An Act amending the act of June 13, 1967 (P.L.31, No.21), known as the Human Services Code, providing for electronic monitoring of in-home supportive care; and making editorial changes.",53,"House Judiciary",2025-04-28,"Referred to JUDICIARY",https://legiscan.com/PA/bill/HB1309/2025,https://www.legis.state.pa.us/cfdocs/billinfo/bill_history.cfm?syear=2025&sind=0&body=H&type=B&bn=1309
2025382,2192,HB1310,1,Introduced,2025-04-21,"In public assistance, further providing for medical assistance payments for institutional care.","An Act amending the act of June 13, 1967 (P.L.31, No.21), known as the Human Services Code, in public assistance, further providing for medical assistance payments for institutional care.",37,"House Aging & Older Adult Services",2025-04-21,"Referred to AGING AND OLDER ADULT SERVICES",https://legiscan.com/PA/bill/HB1310/2025,https://www.legis.state.pa.us/cfdocs/billinfo/bill_history.cfm?syear=2025&sind=0&body=H&type=B&bn=1310
2026301,2192,HB1311,1,Introduced,2025-04-28,"In general provisions relating to offenses involving danger to the person, further providing for definitions.","An Act amending Title 18 (Crimes and Offenses) of the Pennsylvania Consolidated Statutes, in general provisions relating to offenses involving danger to the person, further providing for definitions.",53,"House Judiciary",2025-04-28,"Referred to JUDICIARY",https://legiscan.com/PA/bill/HB1311/2025,https://www.legis.state.pa.us/cfdocs/billinfo/bill_history.cfm?syear=2025&sind=0&body=H&type=B&bn=1311
2026294,2192,HB1312,1,Introduced,2025-04-28,"In death and fetal death registration, providing for nonbinary designation.","An Act amending the act of June 29, 1953 (P.L.304, No.66), known as the Vital Statistics Law of 1953, in death and fetal death registration, providing for nonbinary designation.",1809,"House Health",2025-04-28,"Referred to HEALTH",https://legiscan.com/PA/bill/HB1312/2025,https://www.legis.state.pa.us/cfdocs/billinfo/bill_history.cfm?syear=2025&sind=0&body=H&type=B&bn=1312
