bill_id,session_id,bill_number,status,status_desc,status_date,title,description,committee_id,committee,last_action_date,last_action,url,state_link
2040835,2182,H4308,1,Introduced,2025-07-30,"Extension order","Extension order",0,,2025-07-30,Adopted,https://legiscan.com/MA/bill/H4308/2025,https://malegislature.gov/Bills/194/H4308
2040273,2182,H4309,1,Introduced,2025-07-23,"Relative to preliminary elections in the town of Longmeadow","Relative to preliminary elections in the town of Longmeadow. Election Laws. [Local Approval Received.]",759,"Joint Election Laws",2025-07-24,"Senate concurred",https://legiscan.com/MA/bill/H4309/2025,https://malegislature.gov/Bills/194/H4309
2040264,2182,H4310,1,Introduced,2025-07-23,"Authorizing the town of Belmont to prohibit or restrict the application of second-generation anticoagulant rodenticides","That the town of Belmont be authorized to further regulate the application of second-generation anticoagulant rodenticides in said town. Environment and Natural Resources. [Local Approval Received.]",4875,"Joint Environment and Natural Resources",2025-07-24,"Senate concurred",https://legiscan.com/MA/bill/H4310/2025,https://malegislature.gov/Bills/194/H4310
2040252,2182,H4311,1,Introduced,2025-07-23,"Further regulating the Year-round Market Rate Rental Housing Trust Fund in the town of Provincetown","Relative to the year-round market rate rental housing trust fund in the town of Provincetown. Housing. [Local Approval Received.]",765,"Joint Housing",2025-07-24,"Senate concurred",https://legiscan.com/MA/bill/H4311/2025,https://malegislature.gov/Bills/194/H4311
2040271,2182,H4312,1,Introduced,2025-07-23,"Relative to charter changes for the town of Longmeadow","Relative to the charter of the town of Longmeadow. Municipalities and Regional Government. [Local Approval Received.]",744,"House Steering, Policy and Scheduling",2025-09-08,"Bill reported favorably by committee and referred to the committee on House Steering, Policy and Scheduling",https://legiscan.com/MA/bill/H4312/2025,https://malegislature.gov/Bills/194/H4312
2040254,2182,H4313,1,Introduced,2025-07-23,"Allowing ""print-free"" digital legal notices for the town of North Brookfield","For legislation to authorize digital legal notices for the town of North Brookfield. Municipalities and Regional Government. [Local Approval Received.]",744,"House Steering, Policy and Scheduling",2025-09-08,"Bill reported favorably by committee and referred to the committee on House Steering, Policy and Scheduling",https://legiscan.com/MA/bill/H4313/2025,https://malegislature.gov/Bills/194/H4313
2040249,2182,H4314,1,Introduced,2025-07-23,"To allow the town of Hingham to use municipal property as the location for a center for active living","That the town of Hingham be authorized to use municipal property as the location for a center for active living. Municipalities and Regional Government. [Local Approval Received.]",744,"House Steering, Policy and Scheduling",2025-09-08,"Bill reported favorably by committee and referred to the committee on House Steering, Policy and Scheduling",https://legiscan.com/MA/bill/H4314/2025,https://malegislature.gov/Bills/194/H4314
2040245,2182,H4315,1,Introduced,2025-07-23,"Authorizing the City of Westfield to establish an age limit for original appointment to the position of firefighter","That the city of Westfield be authorized to establish an age limit for original appointment to the position of firefighter in said city. Public Service. [Local Approval Received.]",772,"Joint Public Service",2025-09-05,"Hearing scheduled for 09/17/2025 from 01:00 PM-05:00 PM in B-2",https://legiscan.com/MA/bill/H4315/2025,https://malegislature.gov/Bills/194/H4315
2040707,2182,H4316,1,Introduced,2025-07-28,"Relative to fairness in debt collection","Relative to fairness in debt collection",737,"House Ways and Means",2025-07-28,"Bill reported favorably by committee and referred to the committee on House Ways and Means",https://legiscan.com/MA/bill/H4316/2025,https://malegislature.gov/Bills/194/H4316
2040490,2182,H4317,1,Introduced,2025-07-24,"To JBCC FD retirement buy-back","By Representative Kearney of Scituate, a petition of Patrick Joseph Kearney and Steven George Xiarhos that the State Retirement Board be authorized to grant creditable service for certain employment with the federal fire department at the Otis Air National Guard Base. Public Service.",772,"Joint Public Service",2025-09-08,"Hearing scheduled for 09/15/2025 from 01:00 PM-05:00 PM in A-1",https://legiscan.com/MA/bill/H4317/2025,https://malegislature.gov/Bills/194/H4317
2040503,2182,H4318,1,Introduced,2025-07-24,"Authorizing the town of Harwich affordable housing trust to provide for the creation of attainable housing","For legislation to authorize the town of Harwich affordable housing trust to provide for the creation of attainable housing. Housing. [Local Approval Received.]",765,"Joint Housing",2025-07-28,"Senate concurred",https://legiscan.com/MA/bill/H4318/2025,https://malegislature.gov/Bills/194/H4318
2040530,2182,H4319,1,Introduced,2025-03-27,"Banning the retail sale of dogs, cats, rabbits, and guinea pigs in pet shops","For legislation to further regulate the retail sale of dogs, cats, rabbits, and guinea pigs in pet shops. Agriculture.",4875,"Joint Environment and Natural Resources",2025-09-08,"Senate concurred",https://legiscan.com/MA/bill/H4319/2025,https://malegislature.gov/Bills/194/H4319
2040532,2182,H4320,1,Introduced,2025-03-27,"Establishing a vocational admissions task force","For legislation to establish a special task force (including members of the General Court) to review and report on vocational admissions policies. Education.",757,"Joint Education",2025-07-24,"Senate concurred",https://legiscan.com/MA/bill/H4320/2025,https://malegislature.gov/Bills/194/H4320
2040508,2182,H4321,1,Introduced,2025-03-27,"Authorizing the Dalton Fire District to continue the employment of interim fire chief Christopher Francis Cachat","For legislation to authorize the Dalton Fire District to continue the employment of interim fire chief Christopher Francis Cachat. Municipalities and Regional Government.",744,"House Steering, Policy and Scheduling",2025-09-08,"Bill reported favorably by committee and referred to the committee on House Steering, Policy and Scheduling",https://legiscan.com/MA/bill/H4321/2025,https://malegislature.gov/Bills/194/H4321
2040499,2182,H4322,3,Enrolled,2025-08-28,"Establishing a sick leave bank for Carlos Borges","For legislation to establish a sick leave bank for Carlos Borges, an employee of the Department of Correction. Public Service.",0,,2025-08-28,"Enacted and laid before the Governor",https://legiscan.com/MA/bill/H4322/2025,https://malegislature.gov/Bills/194/H4322
2040519,2182,H4323,3,Enrolled,2025-09-08,"Establishing a sick leave bank for Alexandra Schwartz, an employee of the Massachusetts Department of State Police","For legislation to establish a sick leave bank for Alexandra Schwartz, an employee of the Massachusetts Department of State Police. Public Service.",0,,2025-09-08,"Enacted and laid before the Governor",https://legiscan.com/MA/bill/H4323/2025,https://malegislature.gov/Bills/194/H4323
2040524,2182,H4324,2,Engrossed,2025-08-14,"Establishing a sick leave bank for Stephanie Bramante Miller, an employee of the Massachusetts Appellate Tax Board","For legislation to establish a sick leave bank for Stephanie Bramante Miller, an employee of the Massachusetts Appellate Tax Board. Public Service.",0,,2025-08-18,"Read, rules suspended, read second and ordered to a third reading",https://legiscan.com/MA/bill/H4324/2025,https://malegislature.gov/Bills/194/H4324
2040522,2182,H4325,1,Introduced,2025-03-27,"To grant state income tax exemption for school fees and charges","Relative to income tax deductions for certain school expenses. Revenue.",773,"Joint Revenue",2025-07-24,"Senate concurred",https://legiscan.com/MA/bill/H4325/2025,https://malegislature.gov/Bills/194/H4325
2040494,2182,H4326,1,Introduced,2025-03-20,"To ensure financial viability in the transportation of farm goods","Relative to the transportation of farm goods. Transportation.",777,"Joint Transportation",2025-07-24,"Senate concurred",https://legiscan.com/MA/bill/H4326/2025,https://malegislature.gov/Bills/194/H4326
2040965,2182,H4327,1,Introduced,2025-07-30,"To enforce support orders for adult children in need of support","To enforce support orders for adult children in need of support",0,,2025-08-28,"Read second and ordered to a third reading",https://legiscan.com/MA/bill/H4327/2025,https://malegislature.gov/Bills/194/H4327
2040968,2182,H4328,1,Introduced,2025-07-30,"Relative to the efficient management and operation of the registries of probate","Relative to the efficient management and operation of the registries of probate",737,"House Ways and Means",2025-07-30,"Bill reported favorably by committee and referred to the committee on House Ways and Means",https://legiscan.com/MA/bill/H4328/2025,https://malegislature.gov/Bills/194/H4328
2040970,2182,H4329,1,Introduced,2025-07-31,"Improving medical decision making","Improving medical decision making",763,"Joint Health Care Financing",2025-07-30,"Reported favorably by committee and referred to the Joint Committee on Health Care Financing",https://legiscan.com/MA/bill/H4329/2025,https://malegislature.gov/Bills/194/H4329
2040966,2182,H4330,1,Introduced,2025-07-30,"Relative to the Massachusetts Uniform Trust Decanting Act","Relative to the Massachusetts Uniform Trust Decanting Act",737,"House Ways and Means",2025-07-30,"Bill reported favorably by committee and referred to the committee on House Ways and Means",https://legiscan.com/MA/bill/H4330/2025,https://malegislature.gov/Bills/194/H4330
2040971,2182,H4331,1,Introduced,2025-07-30,"Relative to the uniform voidable transactions act","Relative to the uniform voidable transactions act",737,"House Ways and Means",2025-07-30,"Bill reported favorably by committee and referred to the committee on House Ways and Means",https://legiscan.com/MA/bill/H4331/2025,https://malegislature.gov/Bills/194/H4331
2041081,2182,H4332,1,Introduced,2025-07-31,"Relative to pharmacists as healthcare providers","Relative to pharmacists as healthcare providers",763,"Joint Health Care Financing",2025-07-31,"Reported favorably by committee and referred to the Joint Committee on Health Care Financing",https://legiscan.com/MA/bill/H4332/2025,https://malegislature.gov/Bills/194/H4332
2041087,2182,H4333,1,Introduced,2025-07-31,"Relative to consumer deductibles","Relative to consumer deductibles",763,"Joint Health Care Financing",2025-07-31,"Reported favorably by committee and referred to the Joint Committee on Health Care Financing",https://legiscan.com/MA/bill/H4333/2025,https://malegislature.gov/Bills/194/H4333
2041095,2182,H4334,1,Introduced,2025-07-31,"To increase access to nurse-midwifery services","To increase access to nurse-midwifery services",763,"Joint Health Care Financing",2025-07-31,"Reported favorably by committee and referred to the Joint Committee on Health Care Financing",https://legiscan.com/MA/bill/H4334/2025,https://malegislature.gov/Bills/194/H4334
2041091,2182,H4335,1,Introduced,2025-07-31,"Relative to cognitive rehabilitation for individuals with an acquired brain injury","Relative to cognitive rehabilitation for individuals with an acquired brain injury",763,"Joint Health Care Financing",2025-07-31,"Reported favorably by committee and referred to the Joint Committee on Health Care Financing",https://legiscan.com/MA/bill/H4335/2025,https://malegislature.gov/Bills/194/H4335
