bill_id,date,chamber,sequence,action
1973972,2025-03-19,House,9,"File Number 150"
1973978,2025-02-19,House,1,"Referred to Joint Committee on Planning and Development"
1973978,2025-02-24,House,2,"Public Hearing 02/28"
1973985,2025-02-19,Senate,1,"Referred to Joint Committee on Housing"
1973985,2025-02-28,Senate,2,"Public Hearing 03/04"
1973992,2025-02-19,Senate,1,"Referred to Joint Committee on Aging"
1973992,2025-02-24,Senate,2,"Public Hearing 02/28"
1973999,2025-02-19,House,1,"Referred to Joint Committee on Aging"
1973999,2025-02-24,House,2,"Public Hearing 02/28"
1973999,2025-03-06,House,3,"Joint Favorable Substitute"
1973999,2025-03-10,House,4,"Filed with Legislative Commissioners' Office"
1973999,2025-03-18,House,5,"Referred to Office of Legislative Research and Office of Fiscal Analysis 03/24/25 5:00 PM"
1973999,2025-03-25,House,6,"Reported Out of Legislative Commissioners' Office"
1973999,2025-03-25,House,7,"Favorable Report, Tabled for the Calendar, House"
1973999,2025-03-25,House,8,"House Calendar Number 165"
1973999,2025-03-25,House,9,"File Number 237"
1973999,2025-04-29,House,10,"Referred by House to Committee on Appropriations"
1974004,2025-02-19,House,1,"Referred to Joint Committee on Aging"
1974004,2025-02-24,House,2,"Public Hearing 02/28"
1974004,2025-03-06,House,3,"Joint Favorable"
1974004,2025-03-10,House,4,"Filed with Legislative Commissioners' Office"
1974004,2025-03-14,House,5,"Referred to Office of Legislative Research and Office of Fiscal Analysis 03/19/25 5:00 PM"
1974004,2025-03-20,House,6,"Reported Out of Legislative Commissioners' Office"
1974004,2025-03-20,House,7,"Favorable Report, Tabled for the Calendar, House"
1974004,2025-03-20,House,8,"House Calendar Number 131"
1974004,2025-03-20,House,9,"File Number 159"
1974004,2025-04-22,House,10,"Referred by House to Committee on Judiciary"
1974013,2025-02-19,Senate,1,"Referred to Joint Committee on Banking"
1974013,2025-02-20,Senate,2,"Public Hearing 02/27"
1974013,2025-03-06,Senate,3,"Joint Favorable Substitute"
1974013,2025-03-06,Senate,4,"Filed with Legislative Commissioners' Office"
1974013,2025-03-17,Senate,5,"Referred to Office of Legislative Research and Office of Fiscal Analysis 03/24/25 12:00 PM"
1974013,2025-03-24,Senate,6,"Reported Out of Legislative Commissioners' Office"
1974013,2025-03-24,Senate,7,"Favorable Report, Tabled for the Calendar, Senate"
1974013,2025-03-24,Senate,8,"Senate Calendar Number 147"
1974013,2025-03-24,Senate,9,"File Number 182"
1974021,2025-02-19,Senate,1,"Referred to Joint Committee on Banking"
1974021,2025-02-20,Senate,2,"Public Hearing 02/27"
1974021,2025-03-06,Senate,3,"Joint Favorable"
1974021,2025-03-06,Senate,4,"Filed with Legislative Commissioners' Office"
1974021,2025-03-14,Senate,5,"Referred to Office of Legislative Research and Office of Fiscal Analysis 03/19/25 5:00 PM"
1974021,2025-03-20,Senate,6,"Reported Out of Legislative Commissioners' Office"
1974021,2025-03-20,Senate,7,"Favorable Report, Tabled for the Calendar, Senate"
1974021,2025-03-20,Senate,8,"Senate Calendar Number 139"
1974021,2025-03-20,Senate,9,"File Number 174"
1974021,2025-05-08,Senate,10,"Senate Adopted Senate Amendment Schedule A 7963"
1974021,2025-05-08,Senate,11,"Referred by Senate to Committee on Judiciary"
1974021,2025-05-08,Senate,12,"Immediate Transmittal"
1974021,2025-05-12,Senate,13,"Joint Favorable"
1974021,2025-05-13,Senate,14,"Filed with Legislative Commissioners' Office"
1974021,2025-05-13,Senate,15,"Reported Out of Legislative Commissioners' Office"
1974021,2025-05-13,Senate,16,"No New File by Committee on Judiciary"
1974021,2025-05-13,Senate,17,"Favorable Report, Tabled for the Calendar, Senate"
1974021,2025-05-15,Senate,18,"Senate Adopted Senate Amendment Schedule B 7678"
1974021,2025-05-15,Senate,19,"Senate Reconsidered"
1974021,2025-05-15,Senate,20,"Amendment Withdrawn, Senate Amendment Schedule B 7678"
1974021,2025-05-15,Senate,21,"Senate Passed as Amended by Senate Amendment Schedule A"
1974021,2025-05-16,House,22,"Favorable Report, Tabled for the Calendar, House"
1974021,2025-05-16,House,23,"House Calendar Number 618"
1974021,2025-05-29,House,24,"House Adopted Senate Amendment Schedule A"
1974021,2025-05-29,House,25,"House Passed as Amended by Senate Amendment Schedule A"
1974021,2025-05-29,Senate,26,"In Concurrence"
1974021,2025-06-03,Senate,27,"Public Act 25-46"
1974021,2025-06-05,Senate,28,"Transmitted to the Secretary of State"
1974021,2025-06-09,Senate,29,"Transmitted by Secretary of the State to Governor"
1974021,2025-06-10,Senate,30,"Signed by the Governor"
1974028,2025-02-19,House,1,"Referred to Joint Committee on Planning and Development"
1974028,2025-02-24,House,2,"Public Hearing 02/28"
1974028,2025-03-12,House,3,"Joint Favorable Substitute"
1974028,2025-03-13,House,4,"Filed with Legislative Commissioners' Office"
1974028,2025-03-24,House,5,"Referred to Office of Legislative Research and Office of Fiscal Analysis 03/31/25 12:00 PM"
1974028,2025-03-31,House,6,"Reported Out of Legislative Commissioners' Office"
1974028,2025-03-31,House,7,"Favorable Report, Tabled for the Calendar, House"
1974028,2025-03-31,House,8,"House Calendar Number 238"
1974028,2025-03-31,House,9,"File Number 356"
1974035,2025-02-19,House,1,"Referred to Joint Committee on Planning and Development"
1974035,2025-02-20,House,2,"Public Hearing 02/24"
1974035,2025-03-07,House,3,"Joint Favorable"
1974035,2025-03-11,House,4,"Filed with Legislative Commissioners' Office"
1974035,2025-03-20,House,5,"Referred to Office of Legislative Research and Office of Fiscal Analysis 03/25/25 5:00 PM"
1974035,2025-03-26,House,6,"Reported Out of Legislative Commissioners' Office"
1974035,2025-03-26,House,7,"Favorable Report, Tabled for the Calendar, House"
1974035,2025-03-26,House,8,"House Calendar Number 195"
1974035,2025-03-26,House,9,"File Number 272"
1974041,2025-02-19,House,1,"Referred to Joint Committee on Banking"
1974041,2025-02-20,House,2,"Public Hearing 02/27"
1974041,2025-03-11,House,3,"Joint Favorable"
1974041,2025-03-11,House,4,"Filed with Legislative Commissioners' Office"
1974041,2025-03-20,House,5,"Referred to Office of Legislative Research and Office of Fiscal Analysis 03/25/25 5:00 PM"
1974041,2025-03-26,House,6,"Reported Out of Legislative Commissioners' Office"
1974041,2025-03-26,House,7,"Favorable Report, Tabled for the Calendar, House"
1974041,2025-03-26,House,8,"House Calendar Number 193"
1974041,2025-03-26,House,9,"File Number 270"
1974041,2025-04-22,House,10,"Referred by House to Committee on Judiciary"
1974041,2025-04-25,House,11,"Joint Favorable"
1974041,2025-04-28,House,12,"Filed with Legislative Commissioners' Office"
1974041,2025-04-28,House,13,"Reported Out of Legislative Commissioners' Office"
1974041,2025-04-28,House,14,"No New File by Committee on Judiciary"
1974041,2025-04-28,House,15,"Tabled for the Calendar, House"
1974041,2025-05-08,House,16,"House Adopted House Amendment Schedule A 8121"
1974041,2025-05-08,House,17,"House Passed as Amended by House Amendment Schedule A"
1974041,2025-05-12,Senate,18,"Favorable Report, Tabled for the Calendar, Senate"
1974041,2025-05-12,Senate,19,"Senate Calendar Number 453"
1974041,2025-05-12,Senate,20,"File Number 907"
1974041,2025-05-29,Senate,21,"Senate Adopted House Amendment Schedule A"
1974041,2025-05-29,Senate,22,"Senate Passed as Amended by House Amendment Schedule A"
1974041,2025-05-29,House,23,"On Consent Calendar / In Concurrence"
1974041,2025-06-05,House,24,"Transmitted to the Secretary of State"
1974041,2025-06-09,House,25,"Transmitted by Secretary of the State to Governor"
1974041,2025-06-23,House,26,"Signed by the Governor"
1974048,2025-02-19,Senate,1,"Referred to Joint Committee on Banking"
1974048,2025-02-20,Senate,2,"Public Hearing 02/27"
1974048,2025-03-06,Senate,3,"Joint Favorable"
1974048,2025-03-06,Senate,4,"Filed with Legislative Commissioners' Office"
1974048,2025-03-17,Senate,5,"Referred to Office of Legislative Research and Office of Fiscal Analysis 03/24/25 12:00 PM"
1974048,2025-03-24,Senate,6,"Reported Out of Legislative Commissioners' Office"
1974048,2025-03-24,Senate,7,"Favorable Report, Tabled for the Calendar, Senate"
1974048,2025-03-24,Senate,8,"Senate Calendar Number 148"
1974048,2025-03-24,Senate,9,"File Number 183"
1974048,2025-05-30,Senate,10,"Senate Adopted Senate Amendment Schedule A 9722"
1974048,2025-05-30,Senate,11,"Senate Passed as Amended by Senate Amendment Schedule A"
1974048,2025-05-30,House,12,"Rules Suspended, Transmitted to the House"
1974048,2025-05-30,House,13,"Favorable Report, Tabled for the Calendar, House"
1974048,2025-05-30,House,14,"House Calendar Number 674"
1974054,2025-02-19,Senate,1,"Referred to Joint Committee on Aging"
1974054,2025-02-24,Senate,2,"Public Hearing 02/28"
1974054,2025-03-06,Senate,3,"Joint Favorable"
1974054,2025-03-10,Senate,4,"Filed with Legislative Commissioners' Office"
1974054,2025-03-18,Senate,5,"Referred to Office of Legislative Research and Office of Fiscal Analysis 03/24/25 5:00 PM"
1974054,2025-03-25,Senate,6,"Reported Out of Legislative Commissioners' Office"
1974054,2025-03-25,Senate,7,"Favorable Report, Tabled for the Calendar, Senate"
1974054,2025-03-25,Senate,8,"Senate Calendar Number 159"
1974054,2025-03-25,Senate,9,"File Number 209"
1974054,2025-05-01,Senate,10,"Referred by Senate to Committee on Appropriations"
1974054,2025-05-05,Senate,11,"Joint Favorable"
1974054,2025-05-06,Senate,12,"Filed with Legislative Commissioners' Office"
1974054,2025-05-07,Senate,13,"Reported Out of Legislative Commissioners' Office"
1974054,2025-05-07,Senate,14,"No New File by Committee on Appropriations"
1974054,2025-05-07,Senate,15,"Favorable Report, Tabled for the Calendar, Senate"
1974054,2025-05-28,Senate,16,"Senate Adopted Senate Amendment Schedule A 8999"
1974054,2025-05-28,Senate,17,"Senate Passed as Amended by Senate Amendment Schedule A"
1974054,2025-05-30,House,18,"Favorable Report, Tabled for the Calendar, House"
1974054,2025-05-30,House,19,"House Calendar Number 663"
1974060,2025-02-19,House,1,"Referred to Joint Committee on Planning and Development"
1974060,2025-02-24,House,2,"Public Hearing 02/28"
1974060,2025-03-28,House,3,"Joint Favorable Substitute"
1974060,2025-03-31,House,4,"Filed with Legislative Commissioners' Office"
1974060,2025-04-10,House,5,"Referred to Office of Legislative Research and Office of Fiscal Analysis 04/15/25 5:00 PM"
1974060,2025-04-16,House,6,"Reported Out of Legislative Commissioners' Office"
1974060,2025-04-16,House,7,"Favorable Report, Tabled for the Calendar, House"
1974060,2025-04-16,House,8,"House Calendar Number 451"
1974060,2025-04-16,House,9,"File Number 720"
1974067,2025-02-19,House,1,"Referred to Joint Committee on Planning and Development"
1974067,2025-02-20,House,2,"Public Hearing 02/24"
1974067,2025-03-07,House,3,"Joint Favorable"
1974067,2025-03-11,House,4,"Filed with Legislative Commissioners' Office"
1974067,2025-03-21,House,5,"Referred to Office of Legislative Research and Office of Fiscal Analysis 03/26/25 5:00 PM"
1974067,2025-03-27,House,6,"Reported Out of Legislative Commissioners' Office"
1974067,2025-03-27,House,7,"Favorable Report, Tabled for the Calendar, House"
1974067,2025-03-27,House,8,"House Calendar Number 217"
1974067,2025-03-27,House,9,"File Number 315"
1974067,2025-05-08,House,10,"House Adopted House Amendment Schedule A 7154"
1974067,2025-05-08,House,11,"House Passed as Amended by House Amendment Schedule A"
1974067,2025-05-12,Senate,12,"Favorable Report, Tabled for the Calendar, Senate"
1974067,2025-05-12,Senate,13,"Senate Calendar Number 455"
1974067,2025-05-12,Senate,14,"File Number 908"
1974067,2025-06-03,Senate,15,"Senate Adopted House Amendment Schedule A"
1974067,2025-06-03,Senate,16,"Senate Passed as Amended by House Amendment Schedule A"
1974067,2025-06-03,House,17,"In Concurrence"
1974067,2025-06-11,House,18,"Special Act 25-11"
1974067,2025-06-23,House,19,"Transmitted to the Secretary of State"
1974067,2025-06-23,House,20,"Transmitted by Secretary of the State to Governor"
1974067,2025-06-24,House,21,"Signed by the Governor"
1974075,2025-02-19,House,1,"Referred to Joint Committee on Planning and Development"
1974075,2025-02-24,House,2,"Public Hearing 02/28"
1974075,2025-03-12,House,3,"Joint Favorable"
1974075,2025-03-13,House,4,"Filed with Legislative Commissioners' Office"
1974075,2025-03-24,House,5,"Referred to Office of Legislative Research and Office of Fiscal Analysis 03/31/25 12:00 PM"
1974075,2025-03-31,House,6,"Reported Out of Legislative Commissioners' Office"
1974075,2025-03-31,House,7,"Favorable Report, Tabled for the Calendar, House"
1974075,2025-03-31,House,8,"House Calendar Number 239"
1974075,2025-03-31,House,9,"File Number 357"
1974079,2025-02-19,Senate,1,"Referred to Joint Committee on Banking"
1974079,2025-02-20,Senate,2,"Public Hearing 02/27"
1974087,2025-02-19,House,1,"Referred to Joint Committee on Planning and Development"
1974087,2025-02-24,House,2,"Public Hearing 02/28"
1974093,2025-02-19,House,1,"Referred to Joint Committee on Planning and Development"
1974093,2025-02-20,House,2,"Public Hearing 02/24"
1974093,2025-03-07,House,3,"Joint Favorable"
1974093,2025-03-11,House,4,"Filed with Legislative Commissioners' Office"
1974093,2025-03-20,House,5,"Referred to Office of Legislative Research and Office of Fiscal Analysis 03/25/25 5:00 PM"
1974093,2025-03-26,House,6,"Reported Out of Legislative Commissioners' Office"
1974093,2025-03-26,House,7,"Favorable Report, Tabled for the Calendar, House"
1974093,2025-03-26,House,8,"House Calendar Number 196"
1974093,2025-03-26,House,9,"File Number 273"
1974093,2025-06-04,House,10,"House Adopted House Amendment Schedule A 10726"
1974093,2025-06-04,House,11,"Bill Passed Temporarily"
1974099,2025-02-19,House,1,"Referred to Joint Committee on Banking"
1974099,2025-02-20,House,2,"Public Hearing 02/27"
1974099,2025-03-06,House,3,"Joint Favorable"
1974099,2025-03-06,House,4,"Filed with Legislative Commissioners' Office"
1974099,2025-03-17,House,5,"Referred to Office of Legislative Research and Office of Fiscal Analysis 03/24/25 12:00 PM"
1974099,2025-03-24,House,6,"Reported Out of Legislative Commissioners' Office"
1974099,2025-03-24,House,7,"Favorable Report, Tabled for the Calendar, House"
1974099,2025-03-24,House,8,"House Calendar Number 148"
1974099,2025-03-24,House,9,"File Number 195"
1974099,2025-04-29,House,10,"Referred by House to Committee on Finance, Revenue and Bonding"
1974099,2025-05-05,House,11,"Joint Favorable"
1974099,2025-05-06,House,12,"Filed with Legislative Commissioners' Office"
1974099,2025-05-06,House,13,"Reported Out of Legislative Commissioners' Office"
1974099,2025-05-06,House,14,"No New File by Committee on Finance, Revenue and Bonding"
1974099,2025-05-06,House,15,"Tabled for the Calendar, House"
1974106,2025-02-19,House,1,"Referred to Joint Committee on Aging"
1974106,2025-02-24,House,2,"Public Hearing 02/28"
1974106,2025-03-06,House,3,"Joint Favorable"
1974106,2025-03-10,House,4,"Filed with Legislative Commissioners' Office"
1974106,2025-03-18,House,5,"Referred to Office of Legislative Research and Office of Fiscal Analysis 03/24/25 5:00 PM"
1974106,2025-03-25,House,6,"Reported Out of Legislative Commissioners' Office"
1974106,2025-03-25,House,7,"Favorable Report, Tabled for the Calendar, House"
1974106,2025-03-25,House,8,"House Calendar Number 164"
1974106,2025-03-25,House,9,"File Number 236"
1974106,2025-04-29,House,10,"Referred by House to Committee on Appropriations"
1974106,2025-05-05,House,11,"Joint Favorable"
1974106,2025-05-06,House,12,"Filed with Legislative Commissioners' Office"
1974106,2025-05-07,House,13,"Reported Out of Legislative Commissioners' Office"
1974106,2025-05-07,House,14,"No New File by Committee on Appropriations"
1974106,2025-05-07,House,15,"Tabled for the Calendar, House"
1974112,2025-02-19,House,1,"Referred to Joint Committee on Planning and Development"
1974112,2025-02-24,House,2,"Public Hearing 02/28"
1974112,2025-03-12,House,3,"Joint Favorable Substitute"
1974112,2025-03-13,House,4,"Filed with Legislative Commissioners' Office"
1974112,2025-03-21,House,5,"Referred to Office of Legislative Research and Office of Fiscal Analysis 03/26/25 5:00 PM"
1974112,2025-03-27,House,6,"Reported Out of Legislative Commissioners' Office"
1974112,2025-03-27,House,7,"Favorable Report, Tabled for the Calendar, House"
1974112,2025-03-27,House,8,"House Calendar Number 218"
1974112,2025-03-27,House,9,"File Number 316"
1974112,2025-05-28,House,10,"House Adopted House Amendment Schedule A 9592"
1974112,2025-05-28,House,11,"House Passed as Amended by House Amendment Schedule A"
1974112,2025-05-28,Senate,12,"Immediate Transmittal to the Senate"
1974112,2025-05-29,Senate,13,"Favorable Report, Tabled for the Calendar, Senate"
1974112,2025-05-29,Senate,14,"Senate Calendar Number 560"
