bill_id,session_id,bill_number,status,status_desc,status_date,title,description,committee_id,committee,last_action_date,last_action,url,state_link
2019733,2197,SB171,1,Introduced,2025-04-03,"Requiring child sexual abuse prevention education. (FE)","An Act to create 118.018 and 121.02 (1) (L) 1m. of the statutes; Relating to: requiring child sexual abuse prevention education. (FE)",4764,"Senate Mental Health, Substance Abuse Prevention, Children and Families",2025-05-07,"Senator Wanggaard added as a coauthor",https://legiscan.com/WI/bill/SB171/2025,https://docs.legis.wisconsin.gov/2025/proposals/reg/sen/bill/sb171
2019762,2197,SB172,4,Passed,2025-08-11,"Prohibiting filing or recording contracts for services or materials that do not improve real estate and providing a penalty. (FE)","An Act to amend 59.43 (1c) (intro.) and 706.05 (1); to create 59.43 (1k) and 710.27 of the statutes; Relating to: prohibiting filing or recording contracts for services or materials that do not improve real estate and providing a penalty. (FE)",0,,2025-08-11,"Published 8-9-2025",https://legiscan.com/WI/bill/SB172/2025,https://docs.legis.wisconsin.gov/2025/proposals/reg/sen/bill/sb172
2019822,2197,SB173,1,Introduced,2025-04-03,"Creating a rural creative economy development grant program. (FE)","An Act to create 238.137 of the statutes; Relating to: creating a rural creative economy development grant program. (FE)",5181,"Senate Insurance, Housing, Rural Issues and Forestry",2025-05-28,"Representative Emerson added as a cosponsor",https://legiscan.com/WI/bill/SB173/2025,https://docs.legis.wisconsin.gov/2025/proposals/reg/sen/bill/sb173
2019704,2197,SB174,1,Introduced,2025-04-03,"Coverage of individuals with preexisting conditions and benefit limits under health plans.","An Act to amend 40.51 (8), 40.51 (8m), 66.0137 (4), 120.13 (2) (g) and 185.983 (1) (intro.); to create 609.847 and 632.728 of the statutes; Relating to: coverage of individuals with preexisting conditions and benefit limits under health plans.",0,,2025-04-24,"Commissioner of Insurance report received pursuant to s.601.423(2), Wisconsin Statutes",https://legiscan.com/WI/bill/SB174/2025,https://docs.legis.wisconsin.gov/2025/proposals/reg/sen/bill/sb174
2019992,2197,SB175,1,Introduced,2025-04-03,"Local building permit fees for certain improvements of residences of disabled veterans. (FE)","An Act to renumber 66.0628 (1) (a); to create 66.0628 (1) (ag) and 66.0628 (2s) of the statutes; Relating to: local building permit fees for certain improvements of residences of disabled veterans. (FE)",0,,2025-05-08,"Available for scheduling",https://legiscan.com/WI/bill/SB175/2025,https://docs.legis.wisconsin.gov/2025/proposals/reg/sen/bill/sb175
2019853,2197,SB176,1,Introduced,2025-04-03,"An income and franchise tax exemption for broadband expansion grants and for federal high-cost program funding for broadband expansion. (FE)","An Act to create 71.05 (1) (j), 71.26 (1) (j), 71.34 (1k) (q) and 71.45 (1) (dp) of the statutes; Relating to: an income and franchise tax exemption for broadband expansion grants and for federal high-cost program funding for broadband expansion. (FE)",5059,"Senate Agriculture and Revenue",2025-06-10,"Representative Bare added as a cosponsor",https://legiscan.com/WI/bill/SB176/2025,https://docs.legis.wisconsin.gov/2025/proposals/reg/sen/bill/sb176
2019967,2197,SB177,1,Introduced,2025-04-03,"Standard industrial classification codes for linen supply and industrial launderers and modifying the manufacturing and agriculture tax credit. (FE)","An Act to create 70.995 (2) (vb) and (vd), 71.07 (5n) (a) 9. d. and 71.28 (5n) (a) 9. d. of the statutes; Relating to: standard industrial classification codes for linen supply and industrial launderers and modifying the manufacturing and agriculture tax credit. (FE)",0,,2025-09-10,"Representative Gustafson added as a cosponsor",https://legiscan.com/WI/bill/SB177/2025,https://docs.legis.wisconsin.gov/2025/proposals/reg/sen/bill/sb177
2019882,2197,SB178,1,Introduced,2025-04-03,"Changes to the low-income housing tax credit. (FE)","An Act to renumber 76.639 (3); to amend 71.07 (8b) (a) 7., 71.07 (8b) (c) 2., 71.28 (8b) (a) 7., 71.28 (8b) (c) 2., 71.47 (8b) (a) 7., 71.47 (8b) (c) 2., 76.639 (1) (g), 76.67 (2) and 234.45 (1) (e); to create 76.639 (3) (b), 234.45 (1) (em) and 234.45 (5m) of the statutes; Relating to: changes to the low-income housing tax credit. (FE)",0,,2025-05-09,"Available for scheduling",https://legiscan.com/WI/bill/SB178/2025,https://docs.legis.wisconsin.gov/2025/proposals/reg/sen/bill/sb178
2019655,2197,SB179,2,Engrossed,2025-06-18,"Applying the motor vehicle fuel tax supplier’s administrative allowance to diesel fuel, a motor vehicle fuel tax refund for evaporation losses, and making an appropriation. (FE)","An Act to amend 78.12 (4) (b) 2.; to create 78.12 (4) (b) 1m., 78.12 (4) (b) 1n. and 78.201 of the statutes; Relating to: applying the motor vehicle fuel tax supplier’s administrative allowance to diesel fuel, a motor vehicle fuel tax refund for evaporation losses, and making an appropriation. (FE)",1049,"House Rules",2025-07-16,"Read first time and referred to committee on Rules",https://legiscan.com/WI/bill/SB179/2025,https://docs.legis.wisconsin.gov/2025/proposals/reg/sen/bill/sb179
2021278,2197,SB180,1,Introduced,2025-04-07,"Modifications to housing programs under the Wisconsin Housing and Economic Development Authority. (FE)","An Act to repeal 234.66 (1) (g) 2., 234.66 (1) (g) 3., 234.661 (1) (c) 5., 234.661 (1) (c) 6., 234.662 (1) (e) 3. and 234.662 (1) (e) 4.; to renumber and amend 234.66 (1) (b), 234.66 (4) (a) 5., 234.661 (1) (e), 234.661 (3) (b) 3., 234.662 (1) (c), 234.662 (1) (f) and 234.662 (3) (b) 3.; to consolidate, renumber and amend 234.66 (1) (g) (intro.) and 1.; to amend 234.66 (4) (a) 7., 234.66 (4) (c) 2., 234.66 (5) (c), 234.66 (5m) (b), 234.661 (1) (b), 234.661 (3) (b) (intro.), 234.661 (3) (b) 4., 234.661 (3) (b) 5., 234.661 (3) (c), 234.661 (3) (d), 234.661 (3m) (b), 234.661 (5) (b) 4., 234.662 (1) (d), 234.662 (1) (e) (intro.), 234.662 (1) (g), 234.662 (3) (b) (intro.), 234.662 (3) (b) 4., 234.662 (3) (b) 5., 234.662 (3) (c), 234.662 (3) (d) 2., 234.662 (3m) (b) and 234.662 (5) (b) 4.; to create 234.66 (1) (b) 1., 234.66 (1) (b) 2., 234.66 (4) (a) 5. b., 234.661 (1) (cm), 234.661 (1) (e) 2., 234.661 (3) (b) 3. b., 234.661 (3) (em), 234.662 (1) (c) 2., 234.662 (1) (em), 234.662 (1) (f) 2., 234.662 (3) (b) 3. b. and 234.662 (3) (fm) of the statutes; Relating to: modifications to housing programs under the Wisconsin Housing and Economic Development Authority. (FE)",0,,2025-08-27,"Representative Snodgrass added as a cosponsor",https://legiscan.com/WI/bill/SB180/2025,https://docs.legis.wisconsin.gov/2025/proposals/reg/sen/bill/sb180
2023683,2197,SB181,1,Introduced,2025-04-14,"A levy limit exemption for regional emergency medical systems and eligibility for the expenditure restraint incentive program. (FE)","An Act to amend 79.05 (2) (c); to create 66.0602 (3) (o) of the statutes; Relating to: a levy limit exemption for regional emergency medical systems and eligibility for the expenditure restraint incentive program. (FE)",2613,"Senate Health",2025-07-03,"Representative Joers added as a cosponsor",https://legiscan.com/WI/bill/SB181/2025,https://docs.legis.wisconsin.gov/2025/proposals/reg/sen/bill/sb181
2023742,2197,SB182,2,Engrossed,2025-06-18,"Emergency medical services education, tuition and materials reimbursement for emergency medical responders and emergency medical services practitioners, and a live 911 pilot program. (FE)","An Act to create 38.04 (9m) and 39.378 of the statutes; Relating to: emergency medical services education, tuition and materials reimbursement for emergency medical responders and emergency medical services practitioners, and a live 911 pilot program. (FE)",1049,"House Rules",2025-07-16,"Read first time and referred to committee on Rules",https://legiscan.com/WI/bill/SB182/2025,https://docs.legis.wisconsin.gov/2025/proposals/reg/sen/bill/sb182
2023723,2197,SB183,1,Introduced,2025-04-14,"Reimbursement of emergency services under the Medical Assistance program when a patient is not transported, reporting on changes to the scope of practice of emergency medical responders and emergency medical services practitioners, and eligibility for the expenditure restraint incentive program. (FE)","An Act to amend 79.05 (2) (c); to create 256.04 (3) of the statutes; Relating to: reimbursement of emergency services under the Medical Assistance program when a patient is not transported, reporting on changes to the scope of practice of emergency medical responders and emergency medical services practitioners, and eligibility for the expenditure restraint incentive program. (FE)",0,,2025-08-14,"Senate Amendment 1 offered by Senator Marklein",https://legiscan.com/WI/bill/SB183/2025,https://docs.legis.wisconsin.gov/2025/proposals/reg/sen/bill/sb183
2023625,2197,SB184,2,Engrossed,2025-06-18,"Governmental restrictions based on the energy source of a motor vehicle or other device.","An Act to create 995.80 of the statutes; Relating to: governmental restrictions based on the energy source of a motor vehicle or other device.",0,,2025-09-11,"Received from Assembly concurred in",https://legiscan.com/WI/bill/SB184/2025,https://docs.legis.wisconsin.gov/2025/proposals/reg/sen/bill/sb184
2023693,2197,SB185,1,Introduced,2025-04-14,"Property tax exemption for nonprofit theaters. (FE)","An Act to repeal 70.11 (29p); to renumber 70.11 (29m); to create 70.11 (29m) (b) of the statutes; Relating to: property tax exemption for nonprofit theaters. (FE)",5059,"Senate Agriculture and Revenue",2025-08-28,"Public hearing held",https://legiscan.com/WI/bill/SB185/2025,https://docs.legis.wisconsin.gov/2025/proposals/reg/sen/bill/sb185
2023661,2197,SB186,1,Introduced,2025-04-14,"Training completion awards for volunteer firefighters. (FE)","An Act to amend 16.25 (2), 16.25 (3) (a), 16.25 (3) (b), 16.25 (3) (c), 16.25 (3) (d), 16.25 (3) (e), 16.25 (3) (f), 16.25 (3) (j), 16.25 (3) (k) and 16.25 (4) (b); to create 16.25 (1) (ag) and 16.25 (3) (L) of the statutes; Relating to: training completion awards for volunteer firefighters. (FE)",0,,2025-06-24,"Representatives Miresse, Emerson, Stroud and O'Connor added as cosponsors",https://legiscan.com/WI/bill/SB186/2025,https://docs.legis.wisconsin.gov/2025/proposals/reg/sen/bill/sb186
2023737,2197,SB187,1,Introduced,2025-04-14,"Study of guaranteed employment grant program and making an appropriation. (FE)","An Act Relating to: study of guaranteed employment grant program and making an appropriation. (FE)",5126,"Senate Government Operations, Labor and Economic Development",2025-05-13,"Fiscal estimate received",https://legiscan.com/WI/bill/SB187/2025,https://docs.legis.wisconsin.gov/2025/proposals/reg/sen/bill/sb187
2023704,2197,SB188,1,Introduced,2025-04-14,"Reduction of penalty surcharge when certain fines or forfeitures reduced. (FE)","An Act to amend 757.05 (1) (a) of the statutes; Relating to: reduction of penalty surcharge when certain fines or forfeitures reduced. (FE)",0,,2025-05-08,"Available for scheduling",https://legiscan.com/WI/bill/SB188/2025,https://docs.legis.wisconsin.gov/2025/proposals/reg/sen/bill/sb188
2023713,2197,SB189,2,Engrossed,2025-06-18,"An optional final hearing by affidavit for the dissolution of a marriage.","An Act to renumber 767.235 (1); to amend 767.127 (2), 767.235 (2), 767.315 (1) (a), 767.315 (2), 767.335 (intro.) and 767.35 (3); to create 767.235 (1) (b) of the statutes; Relating to: an optional final hearing by affidavit for the dissolution of a marriage.",0,,2025-09-11,"Received from Assembly concurred in",https://legiscan.com/WI/bill/SB189/2025,https://docs.legis.wisconsin.gov/2025/proposals/reg/sen/bill/sb189
2023647,2197,SB190,1,Introduced,2025-04-14,"Ratification of the Respiratory Care Interstate Compact. (FE)","An Act to renumber 448.05 (5r); to amend 146.81 (1) (d), 146.997 (1) (d) 5., 256.15 (4) (a) 3., 440.03 (9) (a) (intro.) and 2., 440.03 (13) (b) (intro.), 440.15, 448.01 (9s), 448.01 (12), 448.02 (3) (a) to (c), (e), (f) and (h), 448.02 (4) (a) and (b), 448.02 (5), 448.02 (6), 448.02 (8) (a), 448.02 (8) (c), 448.03 (1m), 448.05 (5r) (title), 448.07 (1) (b), 448.07 (1) (c), 448.07 (1) (d), 448.07 (2), 448.08 (1m), 448.08 (4), 448.12, 448.13 (1) (a), 448.13 (2), 448.13 (3) and 990.01 (28); to repeal and recreate 448.02 (3) (a), 448.07 (title), 448.07 (1) (title) and 448.07 (1) (a); to create 14.832, 440.03 (11m) (c) 2rm., 440.03 (13) (c) 1. m., 448.015 (2m), 448.04 (1) (im), 448.04 (2m), 448.05 (1) (e), 448.05 (5r) (b), 448.05 (6) (av), 448.06 (3) and subchapter XIV of chapter 448 [precedes 448.9886] of the statutes; Relating to: ratification of the Respiratory Care Interstate Compact. (FE)",2613,"Senate Health",2025-06-03,"Fiscal estimate received",https://legiscan.com/WI/bill/SB190/2025,https://docs.legis.wisconsin.gov/2025/proposals/reg/sen/bill/sb190
2023674,2197,SB191,2,Engrossed,2025-05-15,"Requiring a subpoena to a law enforcement officer or tribal law enforcement officer served in official capacity to be served at the officer’s work address.","An Act to create 885.035 of the statutes; Relating to: requiring a subpoena to a law enforcement officer or tribal law enforcement officer served in official capacity to be served at the officer’s work address.",1049,"House Rules",2025-08-21,"Assembly Amendment 1 to Senate Substitute Amendment 1 offered by Representative Goeben",https://legiscan.com/WI/bill/SB191/2025,https://docs.legis.wisconsin.gov/2025/proposals/reg/sen/bill/sb191
2023671,2197,SB192,1,Introduced,2025-04-14,"Fatality review teams and granting rule-making authority. (FE)","An Act to amend 48.396 (1), 48.396 (2) (a), 48.78 (2) (a), 48.981 (7) (a) 15., 938.396 (1) (a), 938.396 (2) (a) and 938.78 (2) (a); to create 51.30 (4) (b) 29., 146.82 (2) (d), 250.22 and 961.385 (2) (cm) 5. of the statutes; Relating to: fatality review teams and granting rule-making authority. (FE)",2613,"Senate Health",2025-05-08,"Fiscal estimate received",https://legiscan.com/WI/bill/SB192/2025,https://docs.legis.wisconsin.gov/2025/proposals/reg/sen/bill/sb192
2023718,2197,SB193,1,Introduced,2025-04-14,"Revoking a transfer of real property on death, obtaining evidence of the termination of a decedent’s property interests, disbursing deposits after rescission of real property wholesaler contracts, and filing satisfactions of judgment.","An Act to renumber and amend 705.15 (3) and 806.22; to amend 710.13 (3) (title), 867.045 (1) (j) and 867.046 (2) (i); to repeal and recreate 806.22 (title); to create 705.15 (3) (a) 1. and 2., 705.15 (3) (b) and (c), 710.13 (3) (c) and 806.22 (1) (a) to (c) of the statutes; Relating to: revoking a transfer of real property on death, obtaining evidence of the termination of a decedent’s property interests, disbursing deposits after rescission of real property wholesaler contracts, and filing satisfactions of judgment.",0,,2025-06-12,"Available for scheduling",https://legiscan.com/WI/bill/SB193/2025,https://docs.legis.wisconsin.gov/2025/proposals/reg/sen/bill/sb193
