bill_id,session_id,bill_number,status,status_desc,status_date,title,description,committee_id,committee,last_action_date,last_action,url,state_link
1930592,2140,HB1570,1,Introduced,2025-01-20,"The tax imposed on cigarettes and other tobacco products; to provide a penalty; and to provide an effective date.","A BILL for an Act to create and enact a new section to chapter 50-06 and two new sections to chapter 57-36 of the North Dakota Century Code, relating to the creation of a tobacco tax distribution behavioral health fund and the collection, transfer, and report of a tax on electronic smoking devices and alternative tobacco products; to amend and reenact sections 57-36-01, 57-36-25, 57-36-26, 57-36-31, and 57-36-32 of the North Dakota Century Code, relating to the tax imposed on cigarettes and other tobacco products; to provide a penalty; and to provide an effective date.",0,,2025-02-13,"Second reading, failed to pass, yeas 32 nays 53",https://legiscan.com/ND/bill/HB1570/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo1570.html
1930675,2140,HB1571,1,Introduced,2025-01-20,"The sales tax exemption for raw materials, single-use product contact systems, and reagents used for biologic manufacturing; and to provide an effective date.","A BILL for an Act to amend and reenact subsection 3 of section 54-35-26 and section 57-40.2-03.3 of the North Dakota Century Code, relating to evaluation of economic development tax incentives and the use tax exemption for raw materials, single-use product contact systems, and reagents used for biologic manufacturing; to repeal section 57-39.2-04.19 of the North Dakota Century Code, relating to the sales tax exemption for raw materials, single-use product contact systems, and reagents used for biologic manufacturing; and to provide an effective date.",0,,2025-01-31,"Second reading, failed to pass, yeas 30 nays 58",https://legiscan.com/ND/bill/HB1571/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo1571.html
1930632,2140,HB1572,2,Engrossed,2025-02-21,"Park district bonding authority without a vote, reporting of legislative tax relief information, and delivery and contents of the real estate tax statement; to provide for a legislative management study; and to provide for a legislative management report.","A BILL for an Act to create and enact a new section to chapter 57-01 of the North Dakota Century Code, relating to a uniform taxing district financial and property tax data reporting system; to amend and reenact subsection 11 of section 21-03-07 and sections 57-20-04 and 57-20-07.1 of the North Dakota Century Code, relating to park district bonding authority without a vote, reporting of legislative tax relief information, and delivery and contents of the real estate tax statement; to provide for a legislative management study; and to provide for a legislative management report.",0,,2025-04-02,"Second reading, failed to pass, yeas 2 nays 44",https://legiscan.com/ND/bill/HB1572/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo1572.html
1930697,2140,HB1573,1,Introduced,2025-01-20,"The imposition of a pore space utilization tax and creation of a North Dakota disaster fund; and to provide an effective date.","A BILL for an Act to create and enact chapter 57-66 of the North Dakota Century Code, relating to the imposition of a pore space utilization tax and creation of a North Dakota disaster fund; and to provide an effective date.",0,,2025-02-14,"Second reading, failed to pass, yeas 23 nays 61",https://legiscan.com/ND/bill/HB1573/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo1573.html
1930347,2140,HB1574,1,Introduced,2025-01-20,"The authority of the industrial commission; to provide for application; and to provide an expiration date.","A BILL for an Act to create and enact a new section to chapter 38-22 of the North Dakota Century Code, relating to a prohibition on direct air carbon dioxide capture projects; to amend and reenact section 38-08-21 of the North Dakota Century Code, relating to the authority of the industrial commission; to provide for application; and to provide an expiration date.",0,,2025-02-14,"Second reading, failed to pass, yeas 20 nays 64",https://legiscan.com/ND/bill/HB1574/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo1574.html
1930667,2140,HB1575,2,Engrossed,2025-02-25,"Legacy fund definitions, the legacy earnings fund, and the primary residence credit; to provide an appropriation; to provide for a transfer; to provide an effective date; and to provide an expiration date.","A BILL for an Act to create and enact two new sections to chapter 54-27, two new sections to chapter 57-02, and a new subdivision to subsection 1 of section 57-55-10 of the North Dakota Century Code, relating to a legacy earnings fund, a legacy property tax relief fund, a state reimbursed taxable valuation reduction for residential, agricultural, and commercial property, limitations on taxable valuation increases, and voter-approved excess levy authority; to amend and reenact section 6-09.4-10.1, subsection 1 of section 21-10-06, section 54-27-19.3, subdivision c of subsection 1 of section 57-02-08.1, subdivision b of subsection 2 of section 57-02-08.1, and section 57-02-08.10, of the North Dakota Century Code, relating to funds invested by the state investment board, the homestead tax credit and renters refund, and the primary residence credit certification and state reimbursement; to repeal sections 21-10-12, 21-10-13, and 57-02-08.9 of the North Dakota Century Code, relating to legacy fund definitions, the legacy earnings fund, and the primary residence credit; to provide an appropriation; to provide for a transfer; to provide an effective date; and to provide an expiration date.",0,,2025-05-02,"Second reading, failed to pass, yeas 0 nays 46",https://legiscan.com/ND/bill/HB1575/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo1575.html
1930438,2140,HB1576,1,Introduced,2025-01-20,"A BILL for an Act to provide for a legislative management study of the oil and gas tax revenue allocation formulas.","A BILL for an Act to provide for a legislative management study of the oil and gas tax revenue allocation formulas.",0,,2025-02-17,"Second reading, failed to pass, yeas 39 nays 51",https://legiscan.com/ND/bill/HB1576/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo1576.html
1930707,2140,HB1577,4,Passed,2025-05-02,"A wastewater infrastructure grant program and the duties of the department of environmental quality; to authorize a Bank of North Dakota line of credit; to provide an appropriation; to provide for a legislative management study; and to declare an emergency.","AN ACT to create and enact a new section to chapter 23.1-07 and a new subsection to section 23.1-07-06 of the North Dakota Century Code, relating to a wastewater infrastructure grant program and the duties of the department of environmental quality; to authorize a Bank of North Dakota line of credit; to provide an appropriation; to provide for a legislative management study; and to declare an emergency.",0,,2025-06-11,"Filed with Secretary Of State 05/02",https://legiscan.com/ND/bill/HB1577/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo1577.html
1930309,2140,HB1578,4,Passed,2025-04-01,"Excise tax on a motor vehicle taken into the custody of a commercial towing service.","AN ACT to create and enact a new subsection to section 57-40.3-04 of the North Dakota Century Code, relating to a motor vehicle excise tax exemption for abandoned motor vehicles; and to amend and reenact subsection 2 of section 23.1-15-07 of the North Dakota Century Code, relating to excise tax on a motor vehicle taken into the custody of a commercial towing service.",0,,2025-04-02,"Filed with Secretary Of State 03/31",https://legiscan.com/ND/bill/HB1578/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo1578.html
1930423,2140,HB1579,4,Passed,2025-04-29,"AN ACT to provide for a legislative management study relating to the impact of large energy consumers on the state's electrical grid.","AN ACT to provide for a legislative management study relating to the impact of large energy consumers on the state's electrical grid.",0,,2025-04-30,"Filed with Secretary Of State 04/28",https://legiscan.com/ND/bill/HB1579/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo1579.html
1930368,2140,HB1580,4,Passed,2025-04-29,"AN ACT to provide for a legislative management study relating to state employee compensation levels.","AN ACT to provide for a legislative management study relating to state employee compensation levels.",0,,2025-04-30,"Filed with Secretary Of State 04/28",https://legiscan.com/ND/bill/HB1580/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo1580.html
1930296,2140,HB1581,4,Passed,2025-04-23,"AN ACT to provide an appropriation to the department of commerce for tribal tourism grants; and to provide for a legislative management report.","AN ACT to provide an appropriation to the department of commerce for tribal tourism grants; and to provide for a legislative management report.",0,,2025-04-24,"Filed with Secretary Of State 04/22",https://legiscan.com/ND/bill/HB1581/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo1581.html
1930316,2140,HB1582,4,Passed,2025-04-29,"AN ACT to provide for a legislative management study regarding a review of state laws relating to false accusations or false reports of a crime.","AN ACT to provide for a legislative management study regarding a review of state laws relating to false accusations or false reports of a crime.",0,,2025-04-30,"Filed with Secretary Of State 04/28",https://legiscan.com/ND/bill/HB1582/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo1582.html
1930507,2140,HB1583,2,Engrossed,2025-02-19,"False political advertisements; and to provide a penalty.","A BILL for an Act to amend and reenact section 16.1-10-04 of the North Dakota Century Code, relating to false political advertisements; and to provide a penalty.",0,,2025-04-02,"Second reading, failed to pass, yeas 11 nays 36",https://legiscan.com/ND/bill/HB1583/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo1583.html
1930577,2140,HB1584,4,Passed,2025-04-29,"Pharmacy benefits managers and prescription drug costs; to provide a penalty; to provide an appropriation; to provide for a transfer; to provide an effective date; to provide an expiration date; and to declare an emergency.","AN ACT to create and enact four new sections to chapter 26.1-27.1 of the North Dakota Century Code, relating to pharmacy benefits managers and a pharmacy benefit manager enforcement fund; to amend and reenact subsection 1 of section 26.1-01-07, sections 26.1-27.1-01, 26.1-27.1-02, 26.1-27.1-04, 26.1-27.1-06 and 26.1-27.1-07 of the North Dakota Century Code, relating to pharmacy benefits managers; to repeal section 26.1-27-01.1 and chapter 26.1-36.10 of the North Dakota Century Code, relating to pharmacy benefits managers and prescription drug costs; to provide a penalty; to provide an appropriation; to provide for a transfer; to provide an effective date; to provide an expiration date; and to declare an emergency.",0,,2025-04-30,"Filed with Secretary Of State 04/28",https://legiscan.com/ND/bill/HB1584/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo1584.html
