bill_id,date,chamber,sequence,action
2029669,2025-06-10,,2,"Reported Out of Committee (Economic Development/Banking/Insurance & Commerce) in House with 12 On Its Merits"
2029669,2025-06-12,,3,"Passed By House. Votes: 40 YES 1 ABSENT"
2029669,2025-06-12,,4,"Assigned to Banking, Business, Insurance & Technology Committee in Senate"
2029669,2025-06-18,,5,"Reported Out of Committee (Banking, Business, Insurance & Technology) in Senate with 7 On Its Merits"
2029669,2025-06-26,,6,"Passed By Senate. Votes: 21 YES"
2029669,2025-07-30,,7,"Signed by Governor"
2029673,2025-06-27,,1,"was introduced and adopted in lieu of HB 155"
2029679,2025-05-08,,1,"Introduced in House"
2029679,2025-05-08,,2,"Passed In House by Voice Vote"
2029679,2025-05-08,,3,"Passed By Senate. Votes: 21 YES"
2029684,2025-05-08,,1,"Introduced in Senate"
2029684,2025-05-08,,2,"Passed By Senate. Votes: 19 YES 2 ABSENT"
2029690,2025-05-08,,1,"Introduced and Assigned to Administration Committee in House"
2029690,2025-06-18,,2,"Reported Out of Committee (Administration) in House with 4 On Its Merits"
2029690,2025-06-24,,3,"Passed By House. Votes: 40 YES 1 VACANT"
2029690,2025-06-24,,4,"Assigned to Elections & Government Affairs Committee in Senate"
2029690,2025-06-25,,5,"Reported Out of Committee (Elections & Government Affairs) in Senate with 6 On Its Merits"
2029690,2025-06-30,,6,"Passed By Senate. Votes: 21 YES"
2029690,2025-07-01,,7,"Signed by Governor"
2029693,2025-06-12,,1,"was introduced and adopted in lieu of HB 144"
2029693,2025-06-17,,2,"Passed By House. Votes: 40 YES 1 ABSENT"
2029693,2025-06-17,,3,"Assigned to Elections & Government Affairs Committee in Senate"
2029693,2025-06-18,,4,"Reported Out of Committee (Elections & Government Affairs) in Senate with 2 Favorable, 4 On Its Merits"
2029693,2025-06-25,,5,"Passed By Senate. Votes: 21 YES"
2029693,2025-07-30,,6,"Signed by Governor"
2029698,2025-05-08,,1,"Introduced in Senate"
2029698,2025-05-08,,2,"Passed By Senate. Votes: 19 YES 2 ABSENT"
2029698,2025-05-08,,3,"Passed In House by Voice Vote"
2029707,2025-05-08,,1,"Introduced and Assigned to Legislative Oversight & Sunset Committee in Senate"
2029707,2025-05-09,,2,"Re-Assigned to Health & Social Services Committee in Senate"
2029707,2025-05-21,,3,"Reported Out of Committee (Health & Social Services) in Senate with 7 Favorable"
2029707,2025-06-10,,4,"Passed By Senate. Votes: 18 YES 3 ABSENT"
2029707,2025-06-11,,5,"Assigned to Sunset Committee (Policy Analysis & Government Accountability) Committee in House"
2029707,2025-06-17,,6,"Reported Out of Committee (Sunset Committee (Policy Analysis & Government Accountability)) in House with 5 On Its Merits"
2029707,2025-06-24,,7,"Passed By House. Votes: 40 YES 1 VACANT"
2029707,2025-08-25,,8,"Signed by Governor"
2029762,2025-05-08,,1,"Introduced and Assigned to Housing & Land Use Committee in Senate"
2029762,2025-05-09,,2,"Re-Assigned to Judiciary Committee in Senate"
2029762,2025-05-14,,3,"Reported Out of Committee (Judiciary) in Senate with 2 Favorable, 2 On Its Merits"
2029762,2025-05-21,,4,"Passed By Senate. Votes: 20 YES 1 ABSENT"
2029762,2025-05-22,,5,"Assigned to Housing Committee in House"
2029762,2025-06-10,,6,"Reported Out of Committee (Housing) in House with 8 On Its Merits"
2029762,2025-06-25,,7,"Passed By House. Votes: 39 YES 1 ABSENT 1 VACANT"
2029762,2025-09-03,,8,"Signed by Governor"
2030090,2025-05-22,,1,"was introduced and adopted in lieu of SB 134"
2030090,2025-05-22,,2,"Passed By Senate. Votes: 18 YES 3 ABSENT"
2030090,2025-06-05,,3,"Assigned to Administration Committee in House"
2030090,2025-06-18,,4,"Not Worked in Committee"
2030090,2025-06-25,,5,"Reported Out of Committee (Administration) in House with 5 On Its Merits"
2030090,2025-06-30,,6,"Passed By House. Votes: 40 YES 1 VACANT"
2030090,2025-07-21,,7,"Signed by Governor"
2030114,2025-05-09,,1,"Introduced and Assigned to Legislative Oversight & Sunset Committee in Senate"
2030114,2025-05-14,,2,"Reported Out of Committee (Legislative Oversight & Sunset) in Senate with 4 On Its Merits"
2030114,2025-05-21,,3,"Passed By Senate. Votes: 19 YES 2 ABSENT"
2030114,2025-05-22,,4,"Assigned to Sunset Committee (Policy Analysis & Government Accountability) Committee in House"
2030114,2025-06-05,,5,"Reported Out of Committee (Sunset Committee (Policy Analysis & Government Accountability)) in House with 3 On Its Merits"
2030114,2025-06-26,,6,"Passed By House. Votes: 40 YES 1 VACANT"
2030114,2025-08-21,,7,"Signed by Governor"
2030136,2025-05-21,,1,"was introduced and adopted in lieu of SJR 7"
2030136,2025-05-21,,2,"Passed By Senate. Votes: 19 YES 2 ABSENT"
2030136,2025-05-22,,3,"Assigned to Administration Committee in House"
2030136,2025-06-11,,4,"Not Worked in Committee"
2030136,2025-06-18,,5,"Not Worked in Committee"
2030136,2025-06-25,,6,"Reported Out of Committee (Administration) in House with 5 On Its Merits"
2030136,2025-06-30,,7,"Amendment HA 1 to SS 1 - Passed In House by Voice Vote"
2030136,2025-06-30,,8,"Passed By House. Votes: 39 YES 1 ABSENT 1 VACANT"
2030136,2025-07-01,,9,"Suspension of Rules in Senate"
2030136,2025-07-01,,10,"Passed By Senate. Votes: 21 YES"
2030136,2025-08-25,,11,"Signed by Governor"
2030697,2025-05-13,,1,"Introduced in Senate"
2030697,2025-05-13,,2,"Passed By Senate. Votes: 20 YES 1 ABSENT"
2030697,2025-05-13,,3,"Passed In House by Voice Vote"
2030719,2025-05-13,,1,"Introduced and Assigned to Elections & Government Affairs Committee in House"
2030719,2025-05-21,,2,"Reported Out of Committee (Elections & Government Affairs) in House with 5 Favorable"
2030719,2025-06-12,,3,"Assigned to Appropriations Committee in House"
2030746,2025-05-13,,1,"Introduced in Senate"
2030746,2025-05-13,,2,"Passed By Senate. Votes: 20 YES 1 ABSENT"
2030746,2025-05-13,,3,"Passed In House by Voice Vote"
2030770,2025-05-13,,1,"Introduced and Assigned to Sunset Committee (Policy Analysis & Government Accountability) Committee in House"
2030770,2025-05-21,,2,"Reported Out of Committee (Sunset Committee (Policy Analysis & Government Accountability)) in House with 5 On Its Merits"
2030770,2025-06-10,,3,"Passed By House. Votes: 38 YES 3 ABSENT"
2030770,2025-06-10,,4,"Assigned to Legislative Oversight & Sunset Committee in Senate"
2030770,2025-06-11,,5,"Reported Out of Committee (Legislative Oversight & Sunset) in Senate with 3 On Its Merits"
2030770,2025-06-26,,6,"Passed By Senate. Votes: 21 YES"
2030770,2025-08-25,,7,"Signed by Governor"
2030798,2025-05-13,,1,"Introduced in Senate"
2030798,2025-05-13,,2,"Passed By Senate. Votes: 20 YES 1 ABSENT"
2030798,2025-05-13,,3,"Passed In House by Voice Vote"
2030826,2025-05-13,,1,"Introduced in Senate"
2030826,2025-05-13,,2,"Passed By Senate. Votes: 20 YES 1 ABSENT"
2030826,2025-05-14,,3,"Passed in House by Voice Vote"
2030847,2025-05-13,,1,"Introduced and Assigned to Education Committee in House"
2030847,2025-05-21,,2,"Reported Out of Committee (Education) in House with 1 Favorable, 8 On Its Merits"
2030847,2025-06-17,,3,"Passed By House. Votes: 40 YES 1 ABSENT"
2030847,2025-06-17,,4,"Assigned to Education Committee in Senate"
2030847,2025-06-25,,5,"Reported Out of Committee (Education) in Senate with 6 On Its Merits"
2030847,2025-06-30,,6,"Passed By Senate. Votes: 21 YES"
2030847,2025-07-23,,7,"Signed by Governor"
2030866,2025-05-13,,1,"Introduced and Assigned to Education Committee in House"
2030866,2025-05-21,,2,"Reported Out of Committee (Education) in House with 1 Favorable, 12 On Its Merits"
2030866,2025-05-22,,3,"Passed By House. Votes: 35 YES 6 ABSENT"
2030866,2025-05-22,,4,"Assigned to Education Committee in Senate"
2030866,2025-06-11,,5,"Reported Out of Committee (Education) in Senate with 6 On Its Merits"
2030866,2025-06-12,,6,"Passed By Senate. Votes: 19 YES 2 ABSENT"
2030866,2025-06-13,,7,"Signed by Governor"
2030890,2025-05-13,,1,"Introduced and Assigned to Education Committee in House"
2030890,2025-05-21,,2,"Reported Out of Committee (Education) in House with 1 Favorable, 12 On Its Merits"
2030890,2025-06-10,,3,"Passed By House. Votes: 40 YES 1 ABSENT"
2030890,2025-06-10,,4,"Assigned to Health & Social Services Committee in Senate"
2030890,2025-06-18,,5,"Reported Out of Committee (Health & Social Services) in Senate with 2 Favorable, 3 On Its Merits"
2030890,2025-06-25,,6,"Passed By Senate. Votes: 21 YES"
2030890,2025-09-02,,7,"Signed by Governor"
2030898,2025-05-13,,1,"Introduced and Assigned to Health & Social Services Committee in Senate"
2030898,2025-05-20,,2,"Amendment SA 1 to SB 138 - Introduced and Placed With Bill"
2030898,2025-05-21,,3,"Reported Out of Committee (Health & Social Services) in Senate with 7 On Its Merits"
2030898,2025-06-10,,4,"Amendment SA 1 to SB 138 - Passed By Senate. Votes: 21 YES"
2030898,2025-06-10,,5,"Passed By Senate. Votes: 21 YES"
2030898,2025-06-11,,6,"Assigned to Health & Human Development Committee in House"
2030898,2025-06-18,,7,"Reported Out of Committee (Health & Human Development) in House with 9 On Its Merits"
2030898,2025-06-30,,8,"Passed By House. Votes: 40 YES 1 VACANT"
2030898,2025-07-21,,9,"Signed by Governor"
2030911,2025-05-13,,1,"Introduced and Assigned to Housing & Land Use Committee in Senate"
2030911,2025-05-21,,2,"Reported Out of Committee (Housing & Land Use) in Senate with 5 Favorable, 1 On Its Merits"
2030911,2025-06-10,,3,"Passed By Senate. Votes: 18 YES 3 ABSENT"
2030911,2025-06-11,,4,"Assigned to Housing Committee in House"
2030911,2025-06-17,,5,"Reported Out of Committee (Housing) in House with 2 Favorable, 5 On Its Merits"
2030911,2025-06-26,,6,"Passed By House. Votes: 40 YES 1 VACANT"
2030911,2025-09-03,,7,"Signed by Governor"
2030928,2025-05-13,,1,"Introduced and Assigned to Banking, Business, Insurance & Technology Committee in Senate"
2030928,2025-05-21,,2,"Reported Out of Committee (Banking, Business, Insurance & Technology) in Senate with 6 Favorable"
2030928,2025-06-12,,3,"Passed By Senate. Votes: 19 YES 2 ABSENT"
2030928,2025-06-12,,4,"Assigned to Economic Development/Banking/Insurance & Commerce Committee in House"
2030928,2025-06-17,,5,"Reported Out of Committee (Economic Development/Banking/Insurance & Commerce) in House with 8 On Its Merits"
2030928,2025-06-30,,6,"Passed By House. Votes: 40 YES 1 VACANT"
2030944,2025-05-13,,1,"Introduced and Assigned to Executive Committee in Senate"
2030944,2025-06-11,,2,"Reported Out of Committee (Executive) in Senate with 6 On Its Merits"
2030944,2025-06-12,,3,"Passed By Senate. Votes: 18 YES 1 NOT VOTING 2 ABSENT"
2030944,2025-06-12,,4,"Assigned to Administration Committee in House"
2030944,2025-06-18,,5,"Reported Out of Committee (Administration) in House with 5 On Its Merits"
2030944,2025-06-30,,6,"Passed By House. Votes: 40 YES 1 VACANT"
2030944,2025-07-30,,7,"Signed by Governor"
2030963,2025-05-13,,1,"Introduced and Assigned to Judiciary Committee in Senate"
2030963,2025-05-15,,2,"Assigned to Executive Committee in Senate"
2030963,2025-05-21,,3,"Reported Out of Committee (Executive) in Senate with 4 Favorable, 2 On Its Merits"
2030963,2025-05-22,,4,"Passed By Senate. Votes: 19 YES 2 ABSENT"
2030963,2025-06-05,,5,"Assigned to Judiciary Committee in House"
2030963,2025-06-18,,6,"Reported Out of Committee (Judiciary) in House with 6 On Its Merits"
2030963,2025-06-30,,7,"Passed By House. Votes: 40 YES 1 VACANT"
2030963,2025-08-20,,8,"Signed by Governor"
2030977,2025-05-13,,1,"Introduced and Assigned to Banking, Business, Insurance & Technology Committee in Senate"
2030996,2025-06-05,,1,"Adopted in lieu of the original bill SB 142, and Assigned to Judiciary Committee in Senate"
2030996,2025-06-10,,2,"Amendment SA 1 to SS 1 - Introduced and Placed With Bill"
2030996,2025-06-11,,3,"Reported Out of Committee (Judiciary) in Senate with 1 Favorable, 3 On Its Merits"
2030996,2025-06-12,,4,"Amendment SA 1 to SS 1 - Passed By Senate. Votes: 18 YES 3 ABSENT"
2030996,2025-06-12,,5,"Passed By Senate. Votes: 19 YES 2 ABSENT"
2030996,2025-06-12,,6,"Assigned to Judiciary Committee in House"
2030996,2025-06-18,,7,"Reported Out of Committee (Judiciary) in House with 9 On Its Merits"
2030996,2025-06-30,,8,"Passed By House. Votes: 38 YES 2 ABSENT 1 VACANT"
2031012,2025-05-13,,1,"Introduced and Assigned to Banking, Business, Insurance & Technology Committee in Senate"
2031012,2025-06-18,,2,"Reported Out of Committee (Banking, Business, Insurance & Technology) in Senate with 1 Favorable, 6 On Its Merits"
2031027,2025-05-13,,1,"Introduced and Assigned to Executive Committee in Senate"
2031042,2025-05-13,,1,"Introduced and Assigned to Environment, Energy & Transportation Committee in Senate"
2031229,2025-05-14,,1,"Introduced and Assigned to Labor Committee in Senate"
2031229,2025-06-13,,2,"Amendment SA 1 to SB 145 - Introduced and Placed With Bill"
2031229,2025-06-17,,3,"Reported Out of Committee (Labor) in Senate with 2 Favorable, 3 On Its Merits"
2031229,2025-06-17,,4,"Amendment SA 1 to SB 145 - Passed By Senate. Votes: 20 YES 1 ABSENT"
2031229,2025-06-17,,5,"Passed By Senate. Votes: 18 YES 2 NO 1 ABSENT"
2031229,2025-06-18,,6,"Assigned to Labor Committee in House"
2031229,2025-06-25,,7,"Reported Out of Committee (Labor) in House with 10 On Its Merits"
2031229,2025-06-30,,8,"Passed By House. Votes: 40 YES 1 VACANT"
2031229,2025-06-30,,9,"Signed by Governor"
2031252,2025-05-14,,1,"Introduced in House"
2031252,2025-05-14,,2,"Passed in House by Voice Vote"
2031252,2025-05-14,,3,"Passed By Senate. Votes: 20 YES 1 ABSENT"
2031279,2025-05-14,,1,"Introduced and Assigned to Sunset Committee (Policy Analysis & Government Accountability) Committee in House"
2031279,2025-05-21,,2,"Reported Out of Committee (Sunset Committee (Policy Analysis & Government Accountability)) in House with 5 On Its Merits"
2031279,2025-06-12,,3,"Passed By House. Votes: 40 YES 1 ABSENT"
2031279,2025-06-12,,4,"Assigned to Legislative Oversight & Sunset Committee in Senate"
2031279,2025-06-13,,5,"Re-Assigned to Executive Committee in Senate"
2031279,2025-06-18,,6,"Reported Out of Committee (Executive) in Senate with 6 On Its Merits"
2031279,2025-06-26,,7,"Passed By Senate. Votes: 21 YES"
2031279,2025-08-25,,8,"Signed by Governor"
2031302,2025-05-14,,1,"Introduced in House"
2031302,2025-05-14,,2,"Passed In House by Voice Vote"
2031302,2025-05-14,,3,"Passed By Senate. Votes: 20 YES 1 ABSENT"
2031327,2025-05-14,,1,"Introduced and Assigned to Administration Committee in House"
2031327,2025-06-11,,2,"Reported Out of Committee (Administration) in House with 5 On Its Merits"
2031327,2025-06-17,,3,"Passed By House. Votes: 26 YES 12 NO 3 ABSENT"
2031327,2025-06-17,,4,"Assigned to Banking, Business, Insurance & Technology Committee in Senate"
2031327,2025-06-25,,5,"Reported Out of Committee (Banking, Business, Insurance & Technology) in Senate with 1 Favorable, 4 On Its Merits"
2031327,2025-06-30,,6,"Amendment SA 1 to HB 37 - Defeated By Senate. Votes: 6 YES 12 NO 3 NOT VOTING"
2031327,2025-06-30,,7,"Passed By Senate. Votes: 15 YES 6 NO"
2031327,2025-08-20,,8,"Signed by Governor"
2031349,2025-05-14,,1,"Introduced in House"
2031349,2025-05-14,,2,"Passed in House by Voice Vote"
2031349,2025-05-14,,3,"Passed By Senate. Votes: 20 YES 1 ABSENT"
2031365,2025-06-10,,1,"was introduced and adopted in lieu of HB 162"
2031365,2025-06-17,,2,"Amendment HA 1 to HS 1 - Introduced and Placed With Bill"
2031365,2025-06-17,,3,"Amendment HA 1 to HS 1 - Stricken in House"
2031365,2025-06-17,,4,"Amendment HA 2 to HS 1 - Passed In House by Voice Vote"
2031365,2025-06-17,,5,"Passed By House. Votes: 27 YES 11 NO 1 NOT VOTING 2 ABSENT"
2031365,2025-06-17,,6,"Assigned to Banking, Business, Insurance & Technology Committee in Senate"
2031391,2025-05-14,,1,"Introduced in Senate"
2031391,2025-05-14,,2,"Passed By Senate. Votes: 20 YES 1 ABSENT"
2031391,2025-05-21,,3,"Passed in House by Voice Vote"
2031412,2025-05-14,,1,"Introduced in Senate"
2031412,2025-05-14,,2,"Passed By Senate. Votes: 20 YES 1 ABSENT"
2031412,2025-05-15,,3,"Passed In House by Voice Vote"
2031426,2025-05-14,,1,"Introduced and Assigned to Education Committee in Senate"
2031426,2025-05-21,,2,"Amendment SA 1 to SB 146 - Introduced and Placed With Bill"
2031426,2025-05-21,,3,"Reported Out of Committee (Education) in Senate with 6 On Its Merits"
2031544,2025-05-15,,1,"Introduced and Assigned to Housing Committee in House"
2031544,2025-05-20,,2,"Motion to Release Failed"
2031550,2025-05-15,,1,"Introduced and Assigned to Economic Development/Banking/Insurance & Commerce Committee in House"
2031550,2025-05-20,,2,"Reported Out of Committee (Economic Development/Banking/Insurance & Commerce) in House with 2 Favorable, 10 On Its Merits"
2031550,2025-05-22,,3,"Passed By House. Votes: 36 YES 5 ABSENT"
2031550,2025-05-22,,4,"Assigned to Banking, Business, Insurance & Technology Committee in Senate"
2031550,2025-06-12,,5,"Reported Out of Committee (Banking, Business, Insurance & Technology) in Senate with 5 On Its Merits"
2031550,2025-06-17,,6,"Passed By Senate. Votes: 20 YES 1 ABSENT"
2031550,2025-06-24,,7,"Signed by Governor"
2031567,2025-05-15,,1,"Introduced in Senate"
2031567,2025-05-15,,2,"Passed By Senate. Votes: 20 YES 1 ABSENT"
2031567,2025-05-15,,3,"Passed In House by Voice Vote"
2031577,2025-06-05,,1,"Adopted in lieu of the original bill HB 163, and Assigned to Health & Human Development Committee in House"
2031577,2025-06-11,,2,"Reported Out of Committee (Health & Human Development) in House with 4 Favorable, 8 On Its Merits"
2031577,2025-06-12,,3,"Assigned to Appropriations Committee in House"
2031577,2025-06-25,,4,"Amendment HA 1 to HS 1 - Introduced and Placed With Bill"
2031588,2025-05-15,,1,"Introduced and Assigned to Judiciary Committee in House"
2031588,2025-06-11,,2,"Reported Out of Committee (Judiciary) in House with 1 Favorable, 8 On Its Merits"
2031588,2025-06-26,,3,"Amendment HA 1 to HB 168 - Introduced and Placed With Bill"
2031588,2025-06-26,,4,"Amendment HA 1 to HB 168 - Passed In House by Voice Vote"
2031588,2025-06-26,,5,"Passed By House. Votes: 38 YES 1 NO 1 ABSENT 1 VACANT"
2031588,2025-06-26,,6,"Assigned to Executive Committee in Senate"
2031596,2025-05-15,,1,"Introduced in House"
