bill_id,session_id,bill_number,status,status_desc,status_date,title,description,committee_id,committee,last_action_date,last_action,url,state_link
2015411,2163,SB10,4,Passed,2025-07-14,"An Act To Amend Title 11 And Title 29 Of The Delaware Code Relating To Modification Of Sentences Of Incarceration.","Currently, the Department of Correction (Department) biennially reviews individuals sentenced to more than 1 year of incarceration to determine if there is good cause to recommend a sentence modification to the Board of Parole for an individual who is not a substantial risk to the community or the individuals self. Good cause includes the individuals rehabilitation, serious medical illness or infirmity, and prison overcrowding. While any individual is eligible for consideration due to a serious medical illness or infirmity, only those who have served at least &#189; of their sentence for a violent felony or all of the statutorily mandated term of incarceration are eligible for consideration for rehabilitation, prison overcrowding, or another reason. If the Department recommends an individual for sentence modification, the Board of Parole considers the application and, if the Board approves, the sentencing court then makes a final determination on the sentence modification.",0,,2025-07-14,"Signed by Governor",https://legiscan.com/DE/bill/SB10/2025,https://legis.delaware.gov/BillDetail?LegislationId=142344
1901258,2163,SB11,3,Enrolled,2025-07-01,"An Act Concurring In A Proposed Amendment To Article I Of The Delaware Constitution Relating To Criminal Procedures.","This Act is the second leg of a constitutional amendment to modernize the bail provisions within the Delaware Constitution and clarify the power of the General Assembly to enumerate certain felony offenses for which, or circumstances under which, pretrial release on bail may not be allowed. The first leg of this constitutional amendment was Senate Substitute No. 1 for Senate Bill No. 11 of the 152nd General Assembly, published in Chapter 283 of Volume 84 of the Laws of Delaware. On passage of this second leg by this General Assembly this amendment will become part of the Delaware Constitution.",0,,2025-07-01,"Passed By House. Votes: 32 YES 5 NO 2 NOT VOTING 1 ABSENT 1 VACANT",https://legiscan.com/DE/bill/SB11/2025,https://legis.delaware.gov/BillDetail?LegislationId=141747
2031946,2163,SB12,4,Passed,2025-08-25,"An Act To Amend Title 18 And Title 29 Of The Delaware Code Relating To The Delaware Pre Authorization Act Of 2025.","This Legislation is the Delaware Pre-Authorization Reform Act of 2025.",0,,2025-08-25,"Signed by Governor",https://legiscan.com/DE/bill/SB12/2025,https://legis.delaware.gov/BillDetail?LegislationId=142319
1901184,2163,SB14,1,Introduced,2025-01-03,"An Act Proposing An Amendment To Article Ii Of The Delaware Constitution Relating To Redistricting.","This Act is the first leg of a constitutional amendment to create an independent redistricting commission to redistrict Senatorial and Representative districts following each federal decennial census.",0,,2025-05-14,"Reported Out of Committee (Executive) in Senate with 3 Favorable, 3 On Its Merits",https://legiscan.com/DE/bill/SB14/2025,https://legis.delaware.gov/BillDetail?LegislationId=141748
2029091,2163,SB15,3,Enrolled,2025-06-26,"An Act Concurring In A Proposed Amendment To Article Iii Of The Delaware Constitution Relating To Members Of The Governor&#39;s Cabinet.","The governance of this State relies on the qualifications and performance of the members of the Governors cabinet. The General Assembly finds that the confirmation process is an important step to ensure the qualifications and performance of the Governors cabinet.",0,,2025-06-26,"Passed By House. Votes: 40 YES 1 VACANT",https://legiscan.com/DE/bill/SB15/2025,https://legis.delaware.gov/BillDetail?LegislationId=142203
1911260,2163,SB17,4,Passed,2025-08-20,"An Act To Amend Title 10, Title 11, And Title 19 Of The Delaware Code Relating To Crime Victims And Witnesses.","Senate Concurrent Resolution No. 99 (152nd General Assembly) created the Victims Bill of Rights Committee (VBR Committee) to perform a comprehensive review of the Victims Bill of Rights (VBR) and make recommendations to clarify the VBR, strengthen protections for victims, and ensure that state agencies have the necessary mechanisms, administration, and funding to successfully implement the VBR. To facilitate in-depth review and discussion, the VBR formed the following 4 subgroups: The Victim Safety Subgroup, The Rights of Special Victims Subgroup, The Victims Rights to Information and Notification Procedures Subgroup, and the Victims Compensation and Administration Subgroup.",0,,2025-08-20,"Signed by Governor",https://legiscan.com/DE/bill/SB17/2025,https://legis.delaware.gov/BillDetail?LegislationId=142220
1949148,2163,SB20,1,Introduced,2025-01-30,"An Act To Amend Title 29 Of The Delaware Code Relating To Employer Contributions To Deferred Compensation.","The State of Delaware previously offered an employer match for state employee contributions to the deferred compensation program. The purpose of the match was to help state employees save and build wealth for retirement and to enable state government to recruit and retain talent by offering a valuable retirement savings benefit. In July 2008, during the Great Recession, the State suspended the employer match to cut costs. Every year since fiscal year 2008, the General Assembly has written in the annual appropriations bill: It is the intent of the General Assembly that this program be reinstated when funding becomes available.",1693,"Senate Finance",2025-03-19,"Assigned to Finance Committee in Senate",https://legiscan.com/DE/bill/SB20/2025,https://legis.delaware.gov/BillDetail?LegislationId=141841
1972081,2163,SB21,4,Passed,2025-03-25,"An Act To Amend Title 8 Of The Delaware Code Relating To The General Corporation Law.","Section 1 of this Act amends § 144 of Title 8 to provide safe harbor procedures for acts or transactions in which one or more directors or officers as well as controlling stockholders and members of control groups have interests or relationships that might render them interested or not independent with respect to the act or transaction. Under revised § 144(a), certain acts or transactions involving such directors or officers will be protected if approved or recommended by a majority of the disinterested directors, either serving on a board of directors or a committee of the board of directors, or approved or ratified by a majority of the votes cast by the disinterested stockholders entitled to vote thereon, in each case upon disclosure or in full knowledge of the material facts giving rise to the conflict or potential conflict. If a majority of the directors are not disinterested directors with respect to the act or transaction, any such disinterested director approval or recommendation must be provided through a disinterested director committee. In addition, the amendments define what parties constitute a controlling stockholder or control group and provide safe harbor procedures that can be followed to insulate from challenge specified acts or transactions from which a controlling stockholder or control group receives a unique benefit. Under new § 144(b), a controlling stockholder transaction that does not constitute a going private transaction may be entitled to the statutory safe harbor protection if it is negotiated and approved or recommended, as applicable, by a majority of the disinterested directors then serving on the committee, or is conditioned on the approval or ratification by disinterested stockholders and is approved or ratified by a majority of the votes cast by the disinterested stockholders. Under new § 144(c), a controlling stockholder transaction that constitutes a going private transaction may be entitled to the statutory safe harbor protection if it is negotiated and approved or recommended, as applicable, by a majority of the disinterested directors then serving on the committee and is conditioned on the approval of or ratification by disinterested stockholders and is approved or ratified by a vote of a majority of the votes cast by the disinterested stockholders. With respect to any approval or recommendation by a committee, the safe harbor only applies if the act or transaction or controlling stockholder transaction, as applicable, was approved by a committee consisting of at least 2 directors, all of whom, in the first instance, have been determined by the board of directors to be disinterested directors. Revised § 144 provides that any approval or recommendation, as applicable, of disinterested directors or a disinterested director committee must be made in good faith and without gross negligence, making clear that the statute does not displace the common law requirements regarding core fiduciary conduct as contemplated by cases such as Flood v. Synutra International, Inc., 195 A.3d 754 (Del. 2018), and In re MFW Shareholders Litigation, 67 A.3d 496 (Del. Ch. 2013), aff&#39;d sub nom., Kahn v. M &amp; F Worldwide Corp., 88 A.3d 635 (Del.2014). Revised § 144 does not limit the right of any person to seek relief on the grounds that a stockholder or other person aided and abetted a breach of fiduciary duty by one or more directors. Consistent with existing case law, the stockholder or other person must have knowingly participated in a breach of fiduciary duty to establish an aiding and abetting claim. In re Mindbody, Inc., 2024 WL 4926910 (Del. Dec. 2, 2024). The amendments to § 144 also set forth criteria for determining the independence and disinterestedness of directors and stockholders. The amendments provide that controlling stockholders and control groups, in their capacity as such, cannot be liable for monetary damages for breach of the duty of care.",0,,2025-03-25,"Signed by Governor",https://legiscan.com/DE/bill/SB21/2025,https://legis.delaware.gov/BillDetail?LegislationId=141930
2029438,2163,SB24,4,Passed,2025-09-02,"An Act To Amend Titles 14 And 19 Of The Delaware Code Relating To The Public School Employment Relations Act And The Public Employment Relations Act.","The language of this Act is identical to Senate Bill No. 25 of the 153rd General Assembly. The only difference between this Act and Senate Bill No. 25 is the title, which has been changed to clarify that the language includes the Public Employment Relations Act of Title 19.",0,,2025-09-02,"Signed by Governor",https://legiscan.com/DE/bill/SB24/2025,https://legis.delaware.gov/BillDetail?LegislationId=142217
2024890,2163,SB25,1,Introduced,2025-04-17,"An Act To Amend Titles 14 And 19 Of The Delaware Code Relating To The Public School Employment Relations Act.","This Act allows an employee organization to file a petition with the Board to become the exclusive representative of an appropriate bargaining unit for the purpose of collective bargaining. In the event an employee organization provides over 50% of the employees approval, through their authorized signatures, then the Board may not order an election but must certify the employee organization.",0,,2025-05-15,"Stricken in Senate",https://legiscan.com/DE/bill/SB25/2025,https://legis.delaware.gov/BillDetail?LegislationId=142150
1901161,2163,SB26,1,Introduced,2025-01-03,"An Act To Amend Title 19 Of The Delaware Code Relating To Unemployment Compensation.","Under current Delaware law, if a labor dispute constitutes a lockout, employees who meet all other eligibility requirements qualify for unemployment benefits from the date they file their claim. However, if a labor dispute does not constitute a lockout, employees do not qualify for (i.e. are disqualified from receiving) unemployment benefits.",0,,2025-04-09,"Reported Out of Committee (Labor) in Senate with 5 Favorable",https://legiscan.com/DE/bill/SB26/2025,https://legis.delaware.gov/BillDetail?LegislationId=141739
1901199,2163,SB27,1,Introduced,2025-01-03,"An Act To Amend Title 29 Of The Delaware Code Relating To The Office Of New Americans.","This Act establishes the Office of New Americans to help improve the lives and economic prosperity of new Americans who come to Delaware and of all Delawareans generally.",1693,"Senate Finance",2025-03-19,"Assigned to Finance Committee in Senate",https://legiscan.com/DE/bill/SB27/2025,https://legis.delaware.gov/BillDetail?LegislationId=141740
1901155,2163,SB28,4,Passed,2025-09-09,"An Act To Amend Title 18 Of The Delaware Code Relating To Funeral Expenses For Certain Volunteers With Fire Or Ambulance Companies.","Section 1 of this Act requires that $7,000 be paid for the funeral expenses of a deceased member of a volunteer fire company, volunteer fire company ladies auxiliary, or volunteer ambulance and rescue.",0,,2025-09-09,"Signed by Governor",https://legiscan.com/DE/bill/SB28/2025,https://legis.delaware.gov/BillDetail?LegislationId=141743
