bill_id,date,chamber,sequence,action
2020449,2025-05-21,Senate,17,"Read second time by title and referred to the Committee on Commerce, Consumer Protection and International Affairs."
2020451,2025-04-04,Senate,1,"Prefiled and under the rules provisionally referred to the Committee on Health and Welfare."
2020451,2025-04-14,Senate,2,"Introduced in the Senate; read by title. Rules suspended. Read second time and referred to the Committee on Health and Welfare."
2020451,2025-05-07,Senate,3,"Reported favorably."
2020451,2025-05-08,Senate,4,"Read by title. Ordered engrossed and passed to third reading and final passage."
2020451,2025-05-13,Senate,5,"Read by title, passed by a vote of 38 yeas and 0 nays, and sent to the House. Motion to reconsider tabled."
2020451,2025-05-13,House,6,"Received in the House from the Senate, read by title, lies over under the rules."
2020451,2025-05-14,House,7,"Read by title, under the rules, referred to the Committee on Health and Welfare."
2020451,2025-05-28,House,8,"Reported with amendments (12-0). Referred to the Legislative Bureau."
2020451,2025-05-29,House,9,"Reported without Legislative Bureau amendments."
2020451,2025-06-02,House,10,"Read by title, amended, passed to 3rd reading."
2020451,2025-06-02,House,11,"Scheduled for floor debate on 06/04/2025."
2020451,2025-06-04,House,12,"Read by title, returned to the calendar."
2020451,2025-06-04,House,13,"Notice given."
2020451,2025-06-04,House,14,"Scheduled for floor debate on 06/08/2025."
2020451,2025-06-08,House,15,"Called from the calendar."
2020451,2025-06-08,House,16,"Read third time by title, amended, roll called on final passage, yeas 99, nays 0. Finally passed, ordered to the Senate."
2020451,2025-06-08,Senate,17,"Received from the House with amendments."
2020451,2025-06-10,Senate,18,"Amendments proposed by the House read and concurred in by a vote of 34 yeas and 0 nays."
2020451,2025-06-11,Senate,19,"Enrolled. Signed by the President of the Senate."
2020451,2025-06-11,House,20,"Signed by the Speaker of the House."
2020451,2025-06-11,Senate,21,"Sent to the Governor by the Secretary of the Senate."
2020451,2025-06-20,Senate,22,"Signed by the Governor. Becomes Act No. 431."
2020451,2025-06-20,Senate,23,"Effective date 6/20/2025."
2020454,2025-04-04,Senate,1,"Prefiled and under the rules provisionally referred to the Committee on Commerce, Consumer Protection and International Affairs."
2020454,2025-04-14,Senate,2,"Introduced in the Senate; read by title. Rules suspended. Read second time and referred to the Committee on Commerce, Consumer Protection and International Affairs."
2020454,2025-04-23,Senate,3,"Reported with amendments."
2020454,2025-04-28,Senate,4,"Read by title. Committee amendments read and adopted. Ordered engrossed and passed to third reading and final passage."
2020454,2025-04-29,Senate,5,"Read by title and returned to the Calendar, subject to call."
2020454,2025-04-30,Senate,6,"Called from the Calendar."
2020454,2025-04-30,Senate,7,"Senate floor amendments read and adopted. Read by title and passed by a vote of 35 yeas and 0 nays; ordered reengrossed and sent to the House. Motion to reconsider tabled."
2020454,2025-05-05,House,8,"Received in the House from the Senate, read by title, lies over under the rules."
2020454,2025-05-06,House,9,"Read by title, under the rules, referred to the Committee on Commerce."
2020454,2025-05-27,House,10,"Reported with amendments (14-0). To be recommitted to the Committee on Appropriations."
2020454,2025-05-28,House,11,"Read by title, amended, recommitted to the Committee on Appropriations."
2020454,2025-06-02,House,12,"Reported favorably (17-0). Referred to the Legislative Bureau."
2020454,2025-06-03,House,13,"Reported with Legislative Bureau amendments."
2020454,2025-06-04,House,14,"Read by title, amended, passed to 3rd reading."
2020454,2025-06-04,House,15,"Scheduled for floor debate on 06/08/2025."
2020454,2025-06-08,House,16,"Read by title, returned to the calendar."
2020454,2025-06-08,House,17,"Notice given."
2020454,2025-06-08,House,18,"Scheduled for floor debate on 06/09/2025."
2020454,2025-06-09,House,19,"Called from the calendar."
2020454,2025-06-09,House,20,"Read third time by title, roll called on final passage, yeas 100, nays 2. Finally passed, ordered to the Senate."
2020454,2025-06-09,Senate,21,"Received from the House with amendments."
2020454,2025-06-10,Senate,22,"Amendments proposed by the House read and concurred in by a vote of 39 yeas and 0 nays."
2020454,2025-06-11,Senate,23,"Enrolled. Signed by the President of the Senate."
2020454,2025-06-11,House,24,"Signed by the Speaker of the House."
2020454,2025-06-11,Senate,25,"Sent to the Governor by the Secretary of the Senate."
2020454,2025-06-20,Senate,26,"Signed by the Governor. Becomes Act No. 432."
2020454,2025-06-20,Senate,27,"Effective date 8/1/2025."
2020456,2025-04-04,House,1,Prefiled.
2020456,2025-04-04,House,2,"Under the rules, provisionally referred to the Committee on Transportation, Highways and Public Works."
2020456,2025-04-14,House,3,"Read by title, under the rules, referred to the Committee on Transportation, Highways and Public Works."
2020456,2025-04-22,House,4,"Reported favorably (11-0)."
2020456,2025-04-23,House,5,"Read by title, ordered engrossed, passed to 3rd reading."
2020456,2025-04-24,House,6,"Scheduled for floor debate on 04/28/2025."
2020456,2025-04-28,House,7,"Read third time by title, roll called on final passage, yeas 76, nays 3. Finally passed, title adopted, ordered to the Senate."
2020456,2025-04-29,Senate,8,"Received in the Senate. Read first time by title and placed on the Calendar for a second reading."
2020456,2025-04-30,Senate,9,"Read second time by title and referred to the Committee on Transportation, Highways and Public Works."
2020456,2025-05-08,Senate,10,"Reported favorably."
2020456,2025-05-12,Senate,11,"Read by title and referred to the Legislative Bureau."
2020456,2025-05-13,Senate,12,"Reported without Legislative Bureau amendments. Read by title and passed to third reading and final passage."
2020456,2025-05-28,Senate,13,"Read by title, passed by a vote of 28 yeas and 9 nays, and ordered returned to the House. Motion to reconsider tabled."
2020456,2025-05-29,House,14,"Received from the Senate without amendments."
2020456,2025-05-29,House,15,"Enrolled and signed by the Speaker of the House."
2020456,2025-06-01,Senate,16,"Signed by the President of the Senate on 5/29/2025."
2020456,2025-05-30,House,17,"Sent to the Governor for executive approval."
2020456,2025-06-04,House,18,"Signed by the Governor. Becomes Act No. 86."
2020456,2025-06-04,House,19,"Effective date: 08/01/2025."
2020458,2025-04-04,House,1,Prefiled.
2020458,2025-04-04,House,2,"Under the rules, provisionally referred to the Committee on House and Governmental Affairs."
2020458,2025-04-14,House,3,"Read by title, under the rules, referred to the Committee on House and Governmental Affairs."
2020458,2025-05-08,House,4,"Reported by substitute (10-5)."
2020458,2025-05-12,House,5,"Becomes HB 686."
2020460,2025-04-04,House,1,Prefiled.
2020460,2025-04-04,House,2,"Under the rules, provisionally referred to the Committee on Ways and Means."
2020460,2025-04-14,House,3,"Read by title, under the rules, referred to the Committee on Ways and Means."
2020463,2025-04-04,House,1,Prefiled.
2020463,2025-04-04,House,2,"Under the rules, provisionally referred to the Committee on Education."
2020463,2025-04-14,House,3,"Read by title, under the rules, referred to the Committee on Education."
2020463,2025-05-07,House,4,"Reported with amendments (11-0) with recommendation to recommit to the Committee on Appropriations."
2020463,2025-05-08,House,5,"Read by title, amended, ordered engrossed, recommitted to the Committee on Appropriations."
2020463,2025-05-19,House,6,"Discharged from the Committee on Appropriations."
2020463,2025-05-19,House,7,"Read by title, passed to 3rd reading."
2020463,2025-05-19,House,8,"Scheduled for floor debate on 05/20/2025."
2020463,2025-05-20,House,9,"Read third time by title, amended, roll called on final passage, yeas 64, nays 32. Finally passed, title adopted, ordered to the Senate."
2020463,2025-05-21,Senate,10,"Received in the Senate. Rules suspended. Read first time by title and placed on the Calendar for a second reading."
2020463,2025-05-27,Senate,11,"Read second time by title and referred to the Committee on Health and Welfare."
2020463,2025-06-08,Senate,12,"Reported with amendments. Rules suspended. Committee amendments read and adopted. Read by title; recommitted to the Committee on Finance."
2020463,2025-06-09,Senate,13,"Rules suspended. Recalled from Committee."
2020463,2025-06-09,Senate,14,"Read by title and referred to the Legislative Bureau."
2020463,2025-06-09,Senate,15,"Reported without Legislative Bureau amendments. Read by title and passed to third reading and final passage."
2020463,2025-06-10,House,16,"By a vote of 87 yeas, 7 nays, having received two-thirds vote of the elected members, the House approved consideration after the 57th calendar day."
2020463,2025-06-10,Senate,17,"Read by title. The Senate approved consideration after 6:00 p.m. on the 57th calendar day by a vote of 30 yeas and 0 nays."
2020463,2025-06-10,Senate,18,"Notice House approved consideration after 6:00 p.m. on the 57th calendar day."
2020463,2025-06-10,Senate,19,"Rules suspended."
2020463,2025-06-10,Senate,20,"Read by title and returned to the Calendar, subject to call."
2020463,2025-06-10,Senate,21,"Rules suspended. Called from the Calendar."
2020463,2025-06-10,Senate,22,"The amended bill was read by title, passed by a vote of 31 yeas and 6 nays, and ordered returned to the House. Motion to reconsider tabled."
2020463,2025-06-11,House,23,"Notice Senate approved consideration after the 57th calendar day."
2020463,2025-06-11,House,24,"Received from the Senate with amendments."
2020463,2025-06-11,House,25,"Rules suspended."
2020463,2025-06-11,House,26,"Read by title, roll called, yeas 92, nays 5, Senate amendments concurred in."
2020463,2025-06-12,House,27,"Enrolled and signed by the Speaker of the House."
2020463,2025-06-12,Senate,28,"Signed by the President of the Senate."
2020463,2025-06-12,House,29,"Sent to the Governor for executive approval."
2020463,2025-07-01,House,30,"Becomes Act No. 504 without the Governor's signature."
2020463,2025-07-01,House,31,"Effective date: 08/01/2025."
2020465,2025-04-04,House,1,Prefiled.
2020465,2025-04-04,House,2,"Under the rules, provisionally referred to the Committee on Health and Welfare."
2020465,2025-04-14,House,3,"Read by title, under the rules, referred to the Committee on Health and Welfare."
2020465,2025-04-16,House,4,"Reported with amendments (15-0). To be recommitted to the Committee on House and Governmental Affairs."
2020465,2025-04-22,House,5,"Read by title, amended, ordered engrossed, recommitted to the Committee on House and Governmental Affairs."
2020465,2025-05-07,House,6,"Reported with amendments (10-0)."
2020465,2025-05-08,House,7,"Read by title, amended, ordered reengrossed, passed to 3rd reading."
2020465,2025-05-12,House,8,"Scheduled for floor debate on 05/13/2025."
2020465,2025-05-13,House,9,"Read third time by title, roll called on final passage, yeas 95, nays 0. Finally passed, title adopted, ordered to the Senate."
2020465,2025-05-14,Senate,10,"Received in the Senate. Read first time by title and placed on the Calendar for a second reading."
2020465,2025-05-19,Senate,11,"Read second time by title and referred to the Committee on Health and Welfare."
2020465,2025-05-28,Senate,12,"Reported favorably."
2020465,2025-05-29,Senate,13,"Read by title and referred to the Legislative Bureau."
2020465,2025-06-01,Senate,14,"Reported without Legislative Bureau amendments. Read by title and passed to third reading and final passage."
2020465,2025-06-02,Senate,15,"Read by title, passed by a vote of 37 yeas and 0 nays, and ordered returned to the House. Motion to reconsider tabled."
2020465,2025-06-03,House,16,"Received from the Senate without amendments."
2020465,2025-06-03,House,17,"Enrolled and signed by the Speaker of the House."
2020465,2025-06-04,Senate,18,"Signed by the President of the Senate."
2020465,2025-06-05,House,19,"Sent to the Governor for executive approval."
2020465,2025-06-16,House,20,"Becomes Act No. 312 without the Governor's signature."
2020465,2025-06-16,House,21,"Effective date: 08/01/2025."
2020469,2025-04-04,House,1,Prefiled.
2020469,2025-04-04,House,2,"Under the rules, provisionally referred to the Committee on Administration of Criminal Justice."
2020469,2025-04-14,House,3,"Read by title, under the rules, referred to the Committee on Administration of Criminal Justice."
