bill_id,session_id,bill_number,status,status_desc,status_date,title,description,committee_id,committee,last_action_date,last_action,url,state_link
1969141,2193,S0300,1,Introduced,2025-02-13,"Removes appointees of state boards, commissions, public authorities and quasi-public who have a corporate/business interest in the subject matter of the board or commission.","AGRICULTURE AND FORESTRY -- FOREST CONSERVATION ACT -- COMPOSITION OF STATE BOARDS AND COMMISSIONS, PUBLIC AUTHORITIES, AND QUASI-PUBLIC CORPORATIONS - Removes appointees of state boards, commissions, public authorities and quasi-public who have a corporate/business interest in the subject matter of the board or commission.",1140,"Senate Judiciary",2025-05-01,"Committee recommended measure be held for further study",https://legiscan.com/RI/bill/S0300/2025,https://status.rilegislature.gov/
1969978,2193,S0301,1,Introduced,2025-02-13,"Provides that prisoners who committed offenses prior to age 18 and sentenced as adults would be eligible for parole after completing 15 yrs of their sentence/does not lengthen their eligibility should prisoner be eligible for parole earlier than 15 yrs.","CRIMINALS -- CORRECTIONAL INSTITUTIONS -- PAROLE - Provides that prisoners who committed offenses prior to age 18 and sentenced as adults would be eligible for parole after completing 15 yrs of their sentence/does not lengthen their eligibility should prisoner be eligible for parole earlier than 15 yrs.",1140,"Senate Judiciary",2025-04-03,"Committee recommended measure be held for further study",https://legiscan.com/RI/bill/S0301/2025,https://status.rilegislature.gov/
1969872,2193,S0302,2,Engrossed,2025-06-18,"Prohibits noncompete agreements except for noncompete agreements between a seller and buyer of a business; creates civil action for an employer for the violation of an agreement by employee regarding disclosure or wrongful utilization of trade secrets.","LABOR AND LABOR RELATIONS -- RHODE ISLAND NONCOMPETITION AGREEMENT ACT - Prohibits noncompete agreements except for noncompete agreements between a seller and buyer of a business; creates civil action for an employer for the violation of an agreement by employee regarding disclosure or wrongful utilization of trade secrets.",0,,2025-06-18,"Senate passed Sub A as amended (floor amendment)",https://legiscan.com/RI/bill/S0302/2025,https://status.rilegislature.gov/
1969078,2193,S0303,2,Engrossed,2025-04-01,"Increases fees paid to jurors to fifty dollars ($50.00) per day.","COURTS AND CIVIL PROCEDURE -- PROCEDURE GENERALLY -- FEES - Increases fees paid to jurors to fifty dollars ($50.00) per day.",1119,"House Finance",2025-04-02,"Referred to House Finance",https://legiscan.com/RI/bill/S0303/2025,https://status.rilegislature.gov/
1969400,2193,S0304,1,Introduced,2025-02-13,"Categorizes women by their biological identity at birth rather than their gender identity for purpose of organized sports.","EDUCATION -- FAIRNESS IN WOMEN'S SPORTS ACT - Categorizes women by their biological identity at birth rather than their gender identity for purpose of organized sports.",1140,"Senate Judiciary",2025-02-13,"Introduced, referred to Senate Judiciary",https://legiscan.com/RI/bill/S0304/2025,https://status.rilegislature.gov/
1969796,2193,S0305,1,Introduced,2025-02-13,"Establishes the right of a medical practitioner, healthcare institution, or healthcare payer not to participate in or pay for any medical procedure or service this violates their conscience.","HEALTH AND SAFETY -- MEDICAL ETHICS DEFENSE ACT - Establishes the right of a medical practitioner, healthcare institution, or healthcare payer not to participate in or pay for any medical procedure or service this violates their conscience.",1140,"Senate Judiciary",2025-05-20,"Committee recommended measure be held for further study",https://legiscan.com/RI/bill/S0305/2025,https://status.rilegislature.gov/
1969548,2193,S0306,1,Introduced,2025-02-13,"Criminalizes the knowing and intentional failure of a physician, nurse, or other licensed medical person to provide reasonable medical care and treatment to an infant born alive as a felony.","CRIMINAL OFFENSES -- CHILDREN - Criminalizes the knowing and intentional failure of a physician, nurse, or other licensed medical person to provide reasonable medical care and treatment to an infant born alive as a felony.",1140,"Senate Judiciary",2025-02-13,"Introduced, referred to Senate Judiciary",https://legiscan.com/RI/bill/S0306/2025,https://status.rilegislature.gov/
1968991,2193,S0307,1,Introduced,2025-02-13,"Amends the comprehensive community-police relationship act of 2015 to require an annual study by an outside agency chosen by the department.","MOTOR AND OTHER VEHICLES -- COMPREHENSIVE COMMUNITY -- POLICE RELATIONSHIP ACT OF 2015 - Amends the comprehensive community-police relationship act of 2015 to require an annual study by an outside agency chosen by the department.",0,,2025-06-20,"Defeated in Committee",https://legiscan.com/RI/bill/S0307/2025,https://status.rilegislature.gov/
1969592,2193,S0309,1,Introduced,2025-02-13,"Gives authority to the department of labor and training to enforce violations of the laws relating to corrosion prevention and mitigation work requirements. This act would also add civil monetary penalties for violations of those laws.","PUBLIC PROPERTY AND WORKS -- CORROSION PREVENTION AND MITIGATION WORK REQUIREMENTS - Gives authority to the department of labor and training to enforce violations of the laws relating to corrosion prevention and mitigation work requirements. This act would also add civil monetary penalties for violations of those laws.",5054,"Senate Labor and Gaming",2025-04-02,"Committee recommended measure be held for further study",https://legiscan.com/RI/bill/S0309/2025,https://status.rilegislature.gov/
1969807,2193,S0310,1,Introduced,2025-02-13,"Sets the minimum wage for 2026 at $16 per hour, 2027 at $17 per hour, 2028 at $18 per hour, 2029 at $19 per hour and for 2030 at $20 per hour.","LABOR AND LABOR RELATIONS -- MINIMUM WAGES - Sets the minimum wage for 2026 at $16 per hour, 2027 at $17 per hour, 2028 at $18 per hour, 2029 at $19 per hour and for 2030 at $20 per hour.",5054,"Senate Labor and Gaming",2025-03-05,"Committee recommended measure be held for further study",https://legiscan.com/RI/bill/S0310/2025,https://status.rilegislature.gov/
1969576,2193,S0311,4,Passed,2025-06-24,"Requires the department of administration to provide a list of certified minority and women-owned business enterprises to each prospective contractor of a construction project.","PUBLIC PROPERTY AND WORKS -- MINORITY BUSINESS ENTERPRISE - Requires the department of administration to provide a list of certified minority and women-owned business enterprises to each prospective contractor of a construction project.",0,,2025-06-24,"Signed by Governor",https://legiscan.com/RI/bill/S0311/2025,https://status.rilegislature.gov/
1969508,2193,S0312,1,Introduced,2025-02-13,"Changes the name of the holiday on the second Monday of August from Victory Day to Peace and Remembrance Day.","HOLIDAYS AND DAYS OF SPECIAL OBSERVANCE -- HOLIDAYS - Changes the name of the holiday on the second Monday of August from Victory Day to Peace and Remembrance Day.",2586,"Senate Special Legislation and Veterans Affairs",2025-03-19,"Committee recommended measure be held for further study",https://legiscan.com/RI/bill/S0312/2025,https://status.rilegislature.gov/
1969617,2193,S0313,2,Engrossed,2025-05-15,"Authorizes and funds the painting of a portrait of the president of the senate and former presidents of the senate who may be living to be hung in the state house.","PUBLIC PROPERTY AND WORKS -- PUBLIC BUILDINGS - Authorizes and funds the painting of a portrait of the president of the senate and former presidents of the senate who may be living to be hung in the state house.",1119,"House Finance",2025-05-16,"Referred to House Finance",https://legiscan.com/RI/bill/S0313/2025,https://status.rilegislature.gov/
1971012,2193,S0314,4,Passed,2025-06-30,"Restricts audits of pharmacists conducted by insurers and their intermediaries, limiting audits to one per year unless fraud or misrepresentation is reasonably suspected. The RI attorney general has the authority to impose sanctions for violations.","BUSINESSES AND PROFESSIONS -- PHARMACIES - Restricts audits of pharmacists conducted by insurers and their intermediaries, limiting audits to one per year unless fraud or misrepresentation is reasonably suspected. The RI attorney general has the authority to impose sanctions for violations.",0,,2025-06-30,"Signed by Governor",https://legiscan.com/RI/bill/S0314/2025,https://status.rilegislature.gov/
1979601,2193,S0315,1,Introduced,2025-02-21,"Clarifies what a contract modification is, namely any change in producer compensation.","INSURANCE -- PRODUCER LICENSING ACT - Clarifies what a contract modification is, namely any change in producer compensation.",3027,"Senate Commerce",2025-03-18,"Committee recommended measure be held for further study",https://legiscan.com/RI/bill/S0315/2025,https://status.rilegislature.gov/
1979328,2193,S0316,1,Introduced,2025-02-21,"Requires a seventy-five percent (75%) supermajority vote by the board of directors to establish a quorum and to approve any action taken by the commerce corporation.","STATE AFFAIRS AND GOVERNMENT -- RHODE ISLAND COMMERCE CORPORATION - Requires a seventy-five percent (75%) supermajority vote by the board of directors to establish a quorum and to approve any action taken by the commerce corporation.",3027,"Senate Commerce",2025-04-01,"Committee recommended measure be held for further study",https://legiscan.com/RI/bill/S0316/2025,https://status.rilegislature.gov/
1979350,2193,S0317,4,Passed,2025-06-18,"Increases the maximum fees payable to sheriffs, sergeants, and constables for the service of writs, citations, or subpoenas, from $45.00 to $70.00.","COURTS AND CIVIL PROCEDURE -- PROCEDURE GENERALLY -- FEES - Increases the maximum fees payable to sheriffs, sergeants, and constables for the service of writs, citations, or subpoenas, from $45.00 to $70.00.",0,,2025-06-18,"Effective without Governor's signature",https://legiscan.com/RI/bill/S0317/2025,https://status.rilegislature.gov/
1979526,2193,S0318,4,Passed,2025-06-23,"Allows for the procurement of nuclear power.","PUBLIC UTILITIES AND CARRIERS -- LONG TERM CONTRACTING STANDARDS FOR RENEWABLE ENERGY - Allows for the procurement of nuclear power.",0,,2025-06-23,"Signed by Governor",https://legiscan.com/RI/bill/S0318/2025,https://status.rilegislature.gov/
