bill_id,date,chamber,sequence,action
1988553,2025-02-28,House,1,"Introduced, referred to House Health & Human Services"
1988553,2025-03-07,House,2,"Scheduled for hearing and/or consideration"
1988553,2025-03-08,House,3,"Committee postponed at request of sponsor (03/13/2025)"
1988553,2025-03-14,House,4,"Scheduled for hearing and/or consideration (03/18/2025)"
1988553,2025-03-18,House,5,"Committee recommended measure be held for further study"
1988553,2025-03-28,House,6,"Scheduled for consideration (04/01/2025)"
1988553,2025-03-28,House,7,"Proposed Substitute"
1988553,2025-04-01,House,8,"Committee recommends passage of Sub A"
1988553,2025-04-18,House,9,"Placed on House Calendar (04/22/2025)"
1988553,2025-04-22,House,10,"House passed Sub A"
1988553,2025-05-02,Senate,11,"Referred to Senate Health and Human Services"
1988553,2025-06-07,Senate,12,"Scheduled for consideration (06/10/2025)"
1988553,2025-06-09,Senate,13,"Proposed Substitute"
1988553,2025-06-10,Senate,14,"Committee recommends passage of Sub B"
1988553,2025-06-11,Senate,15,"Placed on the Senate Consent Calendar (06/12/2025)"
1988553,2025-06-12,Senate,16,"Senate passed Sub B"
1988553,2025-06-14,House,17,"Placed on House Calendar (06/16/2025)"
1988553,2025-06-16,House,18,"House passed Sub B in concurrence"
1988553,2025-06-16,Senate,19,"Transmitted to Governor"
1988553,2025-06-23,Senate,20,"Signed by Governor"
1988554,2025-02-28,House,1,"Introduced, referred to House Corporations"
1988554,2025-03-14,House,2,"Scheduled for hearing and/or consideration (03/20/2025)"
1988554,2025-03-20,House,3,"Committee recommended measure be held for further study"
1988559,2025-02-28,House,1,"Introduced, referred to House Finance"
1988559,2025-04-25,House,2,"Scheduled for hearing and/or consideration (04/30/2025)"
1988559,2025-04-30,House,3,"Committee recommended measure be held for further study"
1988563,2025-02-28,House,1,"Introduced, referred to House State Government & Elections"
1988563,2025-03-07,House,2,"Scheduled for hearing and/or consideration (03/13/2025)"
1988563,2025-03-13,House,3,"Committee recommended measure be held for further study"
1988565,2025-02-28,House,1,"Introduced, referred to House Education"
1988565,2025-04-18,House,2,"Scheduled for hearing and/or consideration (04/23/2025)"
1988565,2025-04-23,House,3,"Committee recommended measure be held for further study"
1988567,2025-02-28,House,1,"Introduced, referred to House Education"
1988567,2025-04-04,House,2,"Scheduled for hearing and/or consideration (04/08/2025)"
1988567,2025-04-08,House,3,"Committee recommended measure be held for further study"
1988569,2025-02-28,House,1,"Introduced, referred to House State Government & Elections"
1988569,2025-04-18,House,2,"Scheduled for hearing and/or consideration (04/22/2025)"
1988569,2025-04-22,House,3,"Committee recommended measure be held for further study"
1988571,2025-02-28,House,1,"Introduced, referred to House Judiciary"
1988571,2025-04-18,House,2,"Scheduled for hearing and/or consideration (04/22/2025)"
1988571,2025-04-22,House,3,"Committee recommended measure be held for further study"
1988573,2025-02-28,House,1,"Introduced, referred to House Judiciary"
1988573,2025-03-07,House,2,"Scheduled for hearing and/or consideration (03/11/2025)"
1988573,2025-03-11,House,3,"Committee recommended measure be held for further study"
1988573,2025-03-21,House,4,"Scheduled for consideration (03/25/2025)"
1988573,2025-03-25,House,5,"Committee recommends passage"
1988573,2025-04-18,House,6,"Placed on House Calendar (04/24/2025)"
1988573,2025-04-24,House,7,"House read and passed"
1988573,2025-05-02,Senate,8,"Referred to Senate Judiciary"
1988575,2025-02-28,House,1,"Introduced, referred to House Finance"
1988575,2025-04-25,House,2,"Scheduled for hearing and/or consideration (04/29/2025)"
1988575,2025-04-29,House,3,"Committee recommended measure be held for further study"
1988577,2025-02-28,House,1,"Introduced, referred to House Judiciary"
1988577,2025-03-14,House,2,"Scheduled for hearing and/or consideration (03/18/2025)"
1988577,2025-03-18,House,3,"Committee recommended measure be held for further study"
1988578,2025-02-28,House,1,"Introduced, referred to House Education"
1988578,2025-04-04,House,2,"Scheduled for hearing and/or consideration (04/08/2025)"
1988578,2025-04-08,House,3,"Committee recommended measure be held for further study"
1988582,2025-02-28,House,1,"Introduced, referred to House Municipal Government & Housing"
1988582,2025-03-14,House,2,"Scheduled for hearing and/or consideration (03/20/2025)"
1988582,2025-03-20,House,3,"Committee recommended measure be held for further study"
1988585,2025-02-28,House,1,"Introduced, referred to House State Government & Elections"
1988585,2025-03-07,House,2,"Scheduled for hearing and/or consideration (03/13/2025)"
1988585,2025-03-13,House,3,"Committee recommended measure be held for further study"
1988587,2025-02-28,House,1,"Introduced, referred to House Innovation, Internet, & Technology"
1988587,2025-02-28,House,2,"Scheduled for hearing and/or consideration (03/06/2025)"
1988587,2025-03-06,House,3,"Committee recommended measure be held for further study"
1988589,2025-02-28,House,1,"Introduced, referred to House Finance"
1988594,2025-02-28,House,1,"Introduced, referred to House Labor"
1988594,2025-03-14,House,2,"Scheduled for hearing and/or consideration (03/19/2025)"
1988594,2025-03-19,House,3,"Committee recommended measure be held for further study"
1988595,2025-02-28,House,1,"Introduced, referred to House Judiciary"
1988595,2025-03-07,House,2,"Scheduled for hearing and/or consideration (03/11/2025)"
1988595,2025-03-11,House,3,"Committee recommended measure be held for further study"
1988597,2025-02-28,House,1,"Introduced, referred to House Education"
1988597,2025-04-18,House,2,"Scheduled for hearing and/or consideration (04/23/2025)"
1988597,2025-04-23,House,3,"Committee recommended measure be held for further study"
1988600,2025-02-28,House,1,"Introduced, referred to House Labor"
1988600,2025-04-04,House,2,"Scheduled for hearing and/or consideration (04/09/2025)"
1988600,2025-04-09,House,3,"Committee recommended measure be held for further study"
1988600,2025-05-02,House,4,"Scheduled for consideration (05/06/2025)"
1988600,2025-05-02,House,5,"Proposed Substitute"
1988600,2025-05-06,House,6,"Committee recommends passage of Sub A"
1988600,2025-05-23,House,7,"Placed on House Calendar (05/29/2025)"
1988600,2025-05-29,House,8,"House passed Sub A"
1988600,2025-06-13,Senate,9,"Placed on the Senate Consent Calendar (06/18/2025)"
1988600,2025-06-18,Senate,10,"Senate passed Sub A in concurrence"
1988600,2025-06-18,House,11,"Transmitted to Governor"
1988600,2025-06-24,House,12,"Signed by Governor"
1988602,2025-02-28,House,1,"Introduced, referred to House Health & Human Services"
1988602,2025-04-18,House,2,"Scheduled for hearing and/or consideration (04/23/2025)"
1988602,2025-04-23,House,3,"Committee recommended measure be held for further study"
1988606,2025-02-28,House,1,"Introduced, referred to House Labor"
1988606,2025-03-28,House,2,"Scheduled for hearing and/or consideration (04/02/2025)"
1988606,2025-04-02,House,3,"Committee recommended measure be held for further study"
1988607,2025-02-28,House,1,"Introduced, referred to House Finance"
1988607,2025-05-16,House,2,"Scheduled for hearing and/or consideration (05/22/2025)"
1988607,2025-05-22,House,3,"Committee recommended measure be held for further study"
1988610,2025-02-28,House,1,"Introduced, referred to House Corporations"
1988610,2025-02-28,House,2,"Scheduled for hearing and/or consideration (03/04/2025)"
1988610,2025-03-04,House,3,"Committee recommended measure be held for further study"
1988612,2025-02-28,House,1,"Introduced, referred to House Health & Human Services"
1988612,2025-03-07,House,2,"Scheduled for hearing and/or consideration"
1988612,2025-03-08,House,3,"Committee postponed at request of sponsor (03/13/2025)"
1988612,2025-03-14,House,4,"Scheduled for hearing and/or consideration (03/18/2025)"
1988612,2025-03-18,House,5,"Committee recommended measure be held for further study"
1988612,2025-05-30,House,6,"Scheduled for consideration (06/03/2025)"
1988612,2025-05-30,House,7,"Proposed Substitute"
1988612,2025-06-03,House,8,"Committee recommends passage of Sub A"
1988612,2025-06-06,House,9,"Placed on House Calendar (06/12/2025)"
1988612,2025-06-12,House,10,"House passed Sub A"
1988612,2025-06-13,Senate,11,"Placed on the Senate Consent Calendar (06/18/2025)"
1988612,2025-06-18,Senate,12,"Senate passed Sub A in concurrence"
1988612,2025-06-18,House,13,"Transmitted to Governor"
1988612,2025-06-24,House,14,"Signed by Governor"
1988614,2025-02-28,House,1,"Introduced, referred to House Corporations"
1988614,2025-04-18,House,2,"Scheduled for hearing and/or consideration (04/24/2025)"
1988614,2025-04-24,House,3,"Committee recommended measure be held for further study"
1988614,2025-05-09,House,4,"Scheduled for consideration (05/15/2025)"
1988614,2025-05-09,House,5,"Proposed Substitute"
1988614,2025-05-15,House,6,"Committee recommends passage of Sub A"
1988614,2025-05-30,House,7,"Placed on House Calendar (06/03/2025)"
1988614,2025-06-03,House,8,"House passed Sub A"
1988614,2025-06-06,Senate,9,"Placed on the Senate Consent Calendar (06/10/2025)"
1988614,2025-06-10,Senate,10,"Senate passed Sub A in concurrence"
1988614,2025-06-10,House,11,"Transmitted to Governor"
1988614,2025-06-13,House,12,"Signed by Governor"
1988618,2025-02-28,House,1,"Introduced, referred to House Municipal Government & Housing"
1988618,2025-03-07,House,2,"Scheduled for hearing and/or consideration (03/11/2025)"
1988618,2025-03-11,House,3,"Committee recommended measure be held for further study"
1988620,2025-02-28,House,1,"Introduced, referred to House Finance"
1988620,2025-04-18,House,2,"Scheduled for hearing and/or consideration (04/24/2025)"
1988620,2025-04-24,House,3,"Committee recommended measure be held for further study"
1988621,2025-02-28,House,1,"Introduced, referred to House Small Business"
1988621,2025-03-28,House,2,"Scheduled for hearing and/or consideration (04/03/2025)"
1988621,2025-04-03,House,3,"Committee recommended measure be held for further study"
1988624,2025-02-28,House,1,"Introduced, referred to House Judiciary"
1988624,2025-04-25,House,2,"Scheduled for hearing and/or consideration (04/29/2025)"
1988624,2025-04-29,House,3,"Committee recommended measure be held for further study"
1988624,2025-06-10,House,4,"Scheduled for consideration (06/12/2025)"
1988624,2025-06-10,House,5,"Proposed Substitute"
1988624,2025-06-12,House,6,"Committee recommends passage of Sub A"
1988624,2025-06-13,House,7,"Placed on House Calendar (06/16/2025)"
1988624,2025-06-16,House,8,"House passed Sub A"
1988624,2025-06-20,Senate,9,"Referred to Senate Judiciary"
1988627,2025-02-28,House,1,"Introduced, referred to House Corporations"
1988627,2025-02-28,House,2,"Scheduled for hearing and/or consideration (03/04/2025)"
1988627,2025-03-04,House,3,"Committee recommended measure be held for further study"
1988631,2025-02-28,House,1,"Introduced, referred to House State Government & Elections"
1988631,2025-03-07,House,2,"Scheduled for hearing and/or consideration (03/13/2025)"
1988631,2025-03-13,House,3,"Committee recommended measure be held for further study"
1988631,2025-06-08,House,4,"Scheduled for consideration (06/12/2025)"
1988631,2025-06-08,House,5,"Proposed Substitute"
1988631,2025-06-12,House,6,"Committee recommends passage of Sub A"
1988631,2025-06-13,House,7,"Placed on House Calendar (06/16/2025)"
1988631,2025-06-16,House,8,"House passed Sub A"
1988631,2025-06-20,Senate,9,"Referred to Senate Judiciary"
1988634,2025-02-28,House,1,"Introduced, referred to House State Government & Elections"
1988634,2025-02-28,House,2,"Scheduled for hearing and/or consideration (03/06/2025)"
1988634,2025-03-06,House,3,"Committee recommended measure be held for further study"
1988634,2025-06-06,House,4,"Scheduled for consideration (06/12/2025)"
1988634,2025-06-06,House,5,"Proposed Substitute"
1988634,2025-06-12,House,6,"Committee recommends passage of Sub A"
1988634,2025-06-15,House,7,"Placed on House Calendar (06/18/2025)"
1988634,2025-06-18,House,8,"House passed Sub A"
1988634,2025-06-18,Senate,9,"Placed on Senate Calendar (06/20/2025)"
1988634,2025-06-20,Senate,10,"Senate passed Sub A in concurrence"
1988634,2025-06-23,House,11,"Transmitted to Governor"
1988634,2025-06-26,House,12,"Signed by Governor"
1988635,2025-02-28,House,1,"Introduced, referred to House Municipal Government & Housing"
1988635,2025-03-07,House,2,"Scheduled for hearing and/or consideration (03/11/2025)"
1988635,2025-03-11,House,3,"Committee recommended measure be held for further study"
1988638,2025-02-28,House,1,"Introduced, referred to House Environment and Natural Resources"
1988638,2025-03-14,House,2,"Scheduled for hearing and/or consideration (03/20/2025)"
1988638,2025-03-20,House,3,"Committee recommended measure be held for further study"
1988638,2025-04-04,House,4,"Scheduled for consideration (04/09/2025)"
1988638,2025-04-04,House,5,"Proposed Substitute"
1988638,2025-04-09,House,6,"Committee recommends passage of Sub A"
1988638,2025-04-25,House,7,"Placed on House Calendar (05/01/2025)"
1988638,2025-05-01,House,8,"House passed Sub A"
1988638,2025-05-02,Senate,9,"Referred to Senate Environment and Agriculture"
1988638,2025-05-23,Senate,10,"Scheduled for consideration (05/28/2025)"
1988638,2025-05-28,Senate,11,"Committee recommends passage of Sub A in concurrence"
1988638,2025-06-06,Senate,12,"Placed on the Senate Consent Calendar (06/10/2025)"
1988638,2025-06-10,Senate,13,"Senate passed Sub A in concurrence"
1988638,2025-06-10,House,14,"Transmitted to Governor"
1988638,2025-06-13,House,15,"Signed by Governor"
1988640,2025-02-28,House,1,"Introduced, referred to House Municipal Government & Housing"
1988640,2025-04-04,House,2,"Scheduled for hearing and/or consideration (04/10/2025)"
1988640,2025-04-10,House,3,"Committee recommended measure be held for further study"
1988643,2025-02-28,House,1,"Introduced, referred to House Special Legislation"
1988643,2025-04-04,House,2,"Scheduled for hearing and/or consideration (04/09/2025)"
1988643,2025-04-09,House,3,"Committee recommended measure be held for further study"
1988645,2025-02-28,House,1,"Introduced, referred to House Health & Human Services"
1988645,2025-03-07,House,2,"Scheduled for hearing and/or consideration (03/13/2025)"
1988645,2025-03-13,House,3,"Committee recommended measure be held for further study"
1988646,2025-02-28,House,1,"Introduced, referred to House State Government & Elections"
1988646,2025-03-21,House,2,"Scheduled for hearing and/or consideration (03/25/2025)"
1988646,2025-03-25,House,3,"Committee recommended measure be held for further study"
1988649,2025-02-28,House,1,"Introduced, referred to House Finance"
1988649,2025-04-18,House,2,"Scheduled for hearing and/or consideration (04/24/2025)"
1988649,2025-04-24,House,3,"Committee recommended measure be held for further study"
1988653,2025-02-28,House,1,"Introduced, referred to House Corporations"
1988653,2025-03-28,House,2,"Scheduled for hearing and/or consideration (04/01/2025)"
1988653,2025-04-01,House,3,"Committee recommended measure be held for further study"
