bill_id,session_id,bill_number,status,status_desc,status_date,title,description,committee_id,committee,last_action_date,last_action,url,state_link
2018574,2168,H0475,1,Introduced,2025-04-01,"Relates to the appropriation to the Public Schools Educational Support Program's Division of Central Services for fiscal year 2026.","APPROPRIATIONS -- PUBLIC SCHOOLS -- CENTRAL SERVICES -- Relates to the appropriation to the Public Schools Educational Support Program's Division of Central Services for fiscal year 2026.",0,,2025-04-02,"Filed in Office of the Chief Clerk",https://legiscan.com/ID/bill/H0475/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/H0475/
2018478,2168,H0476,4,Passed,2025-04-04,"Relates to the appropriation to the Office of the State Board of Education for fiscal years 2025 and 2026.","APPROPRIATIONS -- OFFICE OF THE STATE BOARD OF EDUCATION -- Relates to the appropriation to the Office of the State Board of Education for fiscal years 2025 and 2026.",0,,2025-04-04,"Reported Signed by Governor on April 14, 2025 Session Law Chapter 327 Effective: 04/14/2025 SECTION 7; 07/01/2025 SECTION 1-6 & 8",https://legiscan.com/ID/bill/H0476/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/H0476/
2018540,2168,H0477,4,Passed,2025-04-04,"Relates to the appropriation to the Department of Health and Welfare for fiscal year 2026.","APPROPRIATIONS -- DEPARTMENT OF HEALTH AND WELFARE -- FOSTER AND ASSISTANCE PAYMENT PROGRAM -- Relates to the appropriation to the Department of Health and Welfare for fiscal year 2026.",0,,2025-04-04,"Reported Signed by Governor on April 4, 2025 Session Law Chapter 301 Effective: 07/01/2025",https://legiscan.com/ID/bill/H0477/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/H0477/
2018447,2168,H0478,1,Introduced,2025-04-01,"Amends and adds to existing law to provide for the sale of industrial hemp products.","INDUSTRIAL HEMP -- Amends and adds to existing law to provide for the sale of industrial hemp products.",0,,2025-04-01,"Reported Printed; Filed in the Office of the Chief Clerk",https://legiscan.com/ID/bill/H0478/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/H0478/
2018511,2168,H0479,4,Passed,2025-04-04,"Amends House Bill 40, House Bill 304, and existing law to revise provisions regarding certain tax deductions, certain corporate income tax rates, certain protections for taxpayers, and certain sales tax distributions and to revise an effective date.","TAXATION -- Amends House Bill 40, House Bill 304, and existing law to revise provisions regarding certain tax deductions, certain corporate income tax rates, certain protections for taxpayers, and certain sales tax distributions and to revise an effective date.",0,,2025-04-04,"Reported Signed by Governor on April 4, 2025 Session Law Chapter 302 Effective: Retroactive to 01/01/2025 SECTION 1 & 2; 04/04/2025 SECTION 8; 07/01/2025 SECTION 3-7",https://legiscan.com/ID/bill/H0479/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/H0479/
2018881,2168,H0480,4,Passed,2025-04-04,"Relates to the appropriation to the Department of Health and Welfare for the Behavioral Health Services Division for fiscal years 2025 and 2026.","APPROPRIATIONS -- HEALTH AND WELFARE -- BEHAVIORAL HEALTH SERVICES -- Relates to the appropriation to the Department of Health and Welfare for the Behavioral Health Services Division for fiscal years 2025 and 2026.",0,,2025-04-04,"Reported Signed by Governor on April 4, 2025 Session Law Chapter 303 Effective: 04/04/2025 SECTION 9-12; 07/01/2025 SECTION 1-8",https://legiscan.com/ID/bill/H0480/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/H0480/
2019055,2168,H0481,4,Passed,2025-04-04,"Relates to the appropriation to the Public Schools Educational Support Program's Division of Facilities for fiscal year 2026.","APPROPRIATIONS -- PUBLIC SCHOOLS -- FACILITIES DIVISION -- Relates to the appropriation to the Public Schools Educational Support Program's Division of Facilities for fiscal year 2026.",0,,2025-04-04,"Reported Signed by Governor on April 4, 2025 Session Law Chapter 304 Effective: 07/01/2025",https://legiscan.com/ID/bill/H0481/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/H0481/
2019928,2168,H0482,4,Passed,2025-04-04,"Relates to the appropriation and transfer of moneys in the state treasury for fiscal years 2025 and 2026; provides an additional appropriation to the Military Division for fiscal year 2025; and provides pay increases to the Military Division in accordance with the federal general schedule pay scale.","APPROPRIATIONS -- Relates to the appropriation and transfer of moneys in the state treasury for fiscal years 2025 and 2026; provides an additional appropriation to the Military Division for fiscal year 2025; and provides pay increases to the Military Division in accordance with the federal general schedule pay scale.",0,,2025-04-04,"Line item vetoed by Governor on April 14, 2025 Session Law Chapter 339 Effective: 04/14/2025 SECTION 1-5 with exception of SECTION 5 line item veto; 07/01/2025 SECTION 6 & 7",https://legiscan.com/ID/bill/H0482/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/H0482/
2019836,2168,H0483,4,Passed,2025-04-04,"Relates to the appropriation to the State Liquor Division for fiscal year 2026.","APPROPRIATIONS -- STATE LIQUOR DIVISION -- Relates to the appropriation to the State Liquor Division for fiscal year 2026.",0,,2025-04-04,"Reported Signed by Governor on April 4, 2025 Session Law Chapter 320 Effective: 07/01/2025",https://legiscan.com/ID/bill/H0483/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/H0483/
2019739,2168,H0484,4,Passed,2025-04-04,"Relates to the appropriation to the Office of Information Technology Services for fiscal years 2025 and 2026.","APPROPRIATIONS -- OFFICE OF INFORMATION TECHNOLOGY SERVICES -- Relates to the appropriation to the Office of Information Technology Services for fiscal years 2025 and 2026.",0,,2025-04-04,"Reported Signed by Governor on April 4, 2025 Session Law Chapter 321 Effective: 04/04/2025 SECTION 5; 07/01/2025 SECTION 1-4",https://legiscan.com/ID/bill/H0484/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/H0484/
2019657,2168,H0485,1,Introduced,2025-04-03,"Amends existing law to revise provisions regarding the Idaho minimum wage.","MINIMUM WAGES -- Amends existing law to revise provisions regarding the Idaho minimum wage.",0,,2025-04-03,"Reported Printed; Filed in the Office of the Chief Clerk",https://legiscan.com/ID/bill/H0485/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/H0485/
2020090,2168,H0486,1,Introduced,2025-04-03,"Repeals and adds to existing law to provide that covenants not to compete shall be void and unenforceable except in certain situations.","COVENANTS NOT TO COMPETE -- Repeals and adds to existing law to provide that covenants not to compete shall be void and unenforceable except in certain situations.",0,,2025-04-03,"Reported Printed; Filed in the Office of the Chief Clerk",https://legiscan.com/ID/bill/H0486/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/H0486/
2020026,2168,H0487,1,Introduced,2025-04-03,"Amends, repeals, and adds to existing law to revise the parks passport program and the parks and recreational activity programs.","PARKS AND RECREATION -- Amends, repeals, and adds to existing law to revise the parks passport program and the parks and recreational activity programs.",0,,2025-04-03,"Reported Printed; Filed in the Office of the Chief Clerk",https://legiscan.com/ID/bill/H0487/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/H0487/
2020766,2168,H0488,1,Introduced,2025-04-04,"Amends existing law to revise provisions regarding costs associated with the annexation of certain property by cities.","ANNEXATION BY CITIES -- Amends existing law to revise provisions regarding costs associated with the annexation of certain property by cities.",0,,2025-04-04,"Reported Printed; Filed in the Office of the Chief Clerk",https://legiscan.com/ID/bill/H0488/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/H0488/
1937509,2168,HR001,1,Introduced,2025-01-23,"States findings of the Legislature and provides that all temporary and pending rules of the Idaho State Tax Commission have been reviewed and approved by the House Revenue and Taxation Committee.","RULE APPROVAL -- HOUSE REVENUE AND TAXATION COMMITTEE -- States findings of the Legislature and provides that all temporary and pending rules of the Idaho State Tax Commission have been reviewed and approved by the House Revenue and Taxation Committee.",0,,2025-01-28,"Filed in Office of the Chief Clerk",https://legiscan.com/ID/bill/HR001/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/HR001/
1943898,2168,HR002,1,Introduced,2025-01-28,"Proposes an amendment to House Rule 70 to add certain restrictions regarding admittance to the floor of the House.","ADMITTANCE TO THE FLOOR OF THE HOUSE -- Proposes an amendment to House Rule 70 to add certain restrictions regarding admittance to the floor of the House.",1525,"House Judiciary, Rules and Administration",2025-02-04,"Bill Previously Held at Desk, Referred to Judiciary, Rules & Administration",https://legiscan.com/ID/bill/HR002/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/HR002/
1943867,2168,HR003,1,Introduced,2025-01-28,"Proposes an amendment to House Rule 40 to prohibit the consumption of tobacco and alcohol in the House chamber or gallery while the House is in session.","ALCOHOL AND TOBACCO -- Proposes an amendment to House Rule 40 to prohibit the consumption of tobacco and alcohol in the House chamber or gallery while the House is in session.",0,,2025-03-05,"U.C. to be returned to State Affairs Committee",https://legiscan.com/ID/bill/HR003/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/HR003/
1948718,2168,HR004,1,Introduced,2025-01-30,"Proposes an amendment to House Rule 70 to add certain restrictions regarding admittance to the floor of the House.","ADMITTANCE TO THE FLOOR OF THE HOUSE -- Proposes an amendment to House Rule 70 to add certain restrictions regarding admittance to the floor of the House.",1525,"House Judiciary, Rules and Administration",2025-02-04,"Bill Previously Held at Desk, Referred to Judiciary, Rules & Administration",https://legiscan.com/ID/bill/HR004/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/HR004/
1959514,2168,HR005,1,Introduced,2025-02-06,"States findings of the Legislature and provides that all temporary and pending rules of the Idaho State Police / State Forensic Laboratory, the Idaho State Police / Peace Officer Standards and Training Council, and the Commission of Pardons and Parole have been reviewed and approved by the House Judiciary, Rules, and Administration Committee.","RULE APPROVAL -- HOUSE JUDICIARY, RULES, AND ADMINISTRATION COMMITTEE -- States findings of the Legislature and provides that all temporary and pending rules of the Idaho State Police / State Forensic Laboratory, the Idaho State Police / Peace Officer Standards and Training Council, and the Commission of Pardons and Parole have been reviewed and approved by the House Judiciary, Rules, and Administration Committee.",0,,2025-02-11,"Filed in Office of the Chief Clerk",https://legiscan.com/ID/bill/HR005/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/HR005/
1965196,2168,HR006,1,Introduced,2025-02-11,"States findings of the House of Representatives and recognizes and honors Paige Nelson.","PAIGE NELSON -- States findings of the House of Representatives and recognizes and honors Paige Nelson.",0,,2025-02-12,"Filed in Office of the Chief Clerk",https://legiscan.com/ID/bill/HR006/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/HR006/
1969588,2168,HR007,1,Introduced,2025-02-13,"States findings of the Legislature and provides that all pending rules of the Idaho Transportation Department have been reviewed and approved by the House Transportation Committee.","RULE APPROVAL -- HOUSE TRANSPORTATION COMMITTEE -- States findings of the Legislature and provides that all pending rules of the Idaho Transportation Department have been reviewed and approved by the House Transportation Committee.",0,,2025-02-28,"Filed in Office of the Chief Clerk",https://legiscan.com/ID/bill/HR007/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/HR007/
1981570,2168,HR008,1,Introduced,2025-02-24,"States findings of the Legislature and provides that all temporary and pending rules of the Department of Health and Welfare and the Division of Occupational and Professional Licenses have been reviewed and approved by the House Health and Welfare Committee, with exceptions.","RULE APPROVAL -- HOUSE HEALTH AND WELFARE COMMITTEE -- States findings of the Legislature and provides that all temporary and pending rules of the Department of Health and Welfare and the Division of Occupational and Professional Licenses have been reviewed and approved by the House Health and Welfare Committee, with exceptions.",0,,2025-03-03,"Filed in Office of the Chief Clerk",https://legiscan.com/ID/bill/HR008/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/HR008/
